id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.7580,1
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.5227,2
14825,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,1571,0.4038,3
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.3597,4
15689,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2031',0.0000,6100,0.3519,5
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.3380,6
15848,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,6013,0.2405,7
15396,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,1036,0.2272,8
16054,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,6190,0.2262,9
16214,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=345',0.0000,5721,0.2239,10
16234,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=363',0.0000,5684,0.2021,11
13195,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1948',0.0000,3313,0.1893,12
12383,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,2723,0.1861,13
13551,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2268',0.0000,2951,0.1793,14
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.1792,15
16018,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,6299,0.1727,16
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.1637,17
6981,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1602,18
13004,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1776',0.0000,2183,0.1568,19
13354,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,3554,0.1523,20
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1519,21
15021,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1430',0.0000,1822,0.1402,22
14922,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,1502,0.1396,23
17174,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,6452,0.1395,24
15026,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1435',0.0000,1827,0.1393,25
15749,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2086',0.0000,6172,0.1390,26
15933,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2251',0.0000,6327,0.1384,27
13422,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,3540,0.1364,28
