id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
23805,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,2922,1.0000,0
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2380,0.4360,1
22188,7,b'7-syntactic_feature__subj_word__next_system_utterance__account',11.8754,1726,0.2273,2
23492,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=88',0.0000,2609,0.2136,3
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2399,0.1732,4
9036,5,b'5-phrase_feature__noun_phrases__next_system_utterance__original_motion_picture',13.0816,1613,0.1326,5
23488,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,2613,0.1250,6
18570,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,2271,0.1172,7
23322,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=203',0.0000,2817,0.0929,8
23441,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=41',0.0000,2661,0.0828,9
23376,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=252',0.0000,2949,0.0775,10
23394,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=269',0.0000,2887,0.0749,11
44,3,b'3-time_feature__end_of_session',110.1752,41,0.0729,12
20337,7,b'7-syntactic_feature__root_word__current_user_utterance__turn',41.8437,639,0.0722,13
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2400,0.0718,14
23471,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=69',0.0000,2675,0.0717,15
23425,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=297',0.0000,2901,0.0710,16
23280,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=166',0.0000,2868,0.0687,17
22980,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,2304,0.0662,18
23491,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=87',0.0000,2610,0.0649,19
23389,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=264',0.0000,2892,0.0648,20
23475,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=72',0.0000,2605,0.0645,21
23472,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=7',0.0000,2674,0.0606,22
23277,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=163',0.0000,2862,0.0603,23
20625,7,b'7-syntactic_feature__root_word__next_system_utterance__chang',11.6957,1738,0.0599,24
20261,7,b'7-syntactic_feature__root_word__current_user_utterance__score',15.6168,1430,0.0593,25
96,5,b'5-phrase_feature__noun_phrases__current_user_utterance__%',8.9816,2005,0.0583,26
23367,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=244',0.0000,2958,0.0582,27
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.0578,28
23415,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=288',0.0000,2911,0.0571,29
5803,5,b'5-phrase_feature__noun_phrases__next_system_utterance__description',41.9590,417,0.0563,30
21113,7,b'7-syntactic_feature__root_word__next_system_utterance__sandwich.should',41.9590,356,0.0563,31
23798,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=93',0.0000,2074,0.0561,32
23595,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=18',0.0000,2730,0.0553,33
8742,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network',23.1965,945,0.0537,34
13377,5,b'5-phrase_feature__noun_phrases__next_user_utterance__kitchen_tv',15.6168,1441,0.0465,35
22932,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,2256,0.0443,36
23318,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=20',0.0000,2785,0.0416,37
20785,7,b'7-syntactic_feature__root_word__next_system_utterance__go',20.4085,1005,0.0413,38
23436,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=37',0.0000,2666,0.0410,39
4599,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bedroom',31.4209,718,0.0407,40
23509,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=101',0.0000,2628,0.0398,41
21137,7,b'7-syntactic_feature__root_word__next_system_utterance__show',9.9223,1897,0.0384,42
15948,6,b'6-entity_feature__entity__current_user_utterance__youtube_ORGANIZATION',34.8320,682,0.0383,43
23231,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,2358,0.0381,44
23428,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=3',0.0000,2898,0.0377,45
23053,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=231',0.0000,2601,0.0367,46
19748,7,b'7-syntactic_feature__obj_word__next_user_utterance__news',9.1850,1975,0.0351,47
23316,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=199',0.0000,2787,0.0346,48
23097,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=271',0.0000,2467,0.0344,49
23278,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=164',0.0000,2870,0.0343,50
23127,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=299',0.0000,2497,0.0342,51
5884,5,b'5-phrase_feature__noun_phrases__next_system_utterance__disc',8.3925,2038,0.0341,52
23358,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=236',0.0000,2924,0.0341,53
13519,5,b'5-phrase_feature__noun_phrases__next_user_utterance__long_december',41.9590,547,0.0336,54
23169,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=67',0.0000,2396,0.0336,55
20645,7,b'7-syntactic_feature__root_word__next_system_utterance__cloudi',16.0741,1374,0.0336,56
23334,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,2814,0.0335,57
23131,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=32',0.0000,2501,0.0332,58
20890,7,b'7-syntactic_feature__root_word__next_system_utterance__keep',125.8770,35,0.0327,59
20535,7,b'7-syntactic_feature__root_word__next_system_utterance__apolog',254.6443,12,0.0326,60
23042,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=221',0.0000,2590,0.0315,61
23339,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=219',0.0000,2809,0.0315,62
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0312,63
23396,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=270',0.0000,2885,0.0311,64
23741,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=41',0.0000,2170,0.0310,65
23722,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=294',0.0000,2067,0.0309,66
21015,7,b'7-syntactic_feature__root_word__next_system_utterance__play',60.3412,120,0.0303,67
22946,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=135',0.0000,2315,0.0302,68
21066,7,b'7-syntactic_feature__root_word__next_system_utterance__recal',15.6168,1401,0.0297,69
23200,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=95',0.0000,2410,0.0291,70
19188,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,143,0.0290,71
23336,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=216',0.0000,2812,0.0290,72
23159,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=58',0.0000,2484,0.0287,73
20074,7,b'7-syntactic_feature__root_word__current_user_utterance__forget',15.6168,1389,0.0285,74
23125,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=297',0.0000,2495,0.0284,75
22984,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=17',0.0000,2308,0.0280,76
20233,7,b'7-syntactic_feature__root_word__current_user_utterance__random',12.4594,1668,0.0277,77
22981,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=167',0.0000,2305,0.0276,78
23757,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=56',0.0000,2225,0.0273,79
23593,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=178',0.0000,2732,0.0273,80
20807,7,b'7-syntactic_feature__root_word__next_system_utterance__help',237.1259,14,0.0272,81
18126,6,b'6-entity_feature__entity__next_user_utterance__carrie fisher_PERSON',41.9590,345,0.0272,82
22986,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=171',0.0000,2310,0.0268,83
23369,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=246',0.0000,2956,0.0267,84
6306,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fahrenheit',10.2874,1795,0.0266,85
23366,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=243',0.0000,2959,0.0265,86
19550,7,b'7-syntactic_feature__obj_word__next_user_utterance__blue',29.8914,741,0.0264,87
