id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.2151,1
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.1687,2
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.1574,3
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1542,4
7250,4.1,b'4.1-ngram.next_user_utterance__good',221.3249,72,0.1272,5
11569,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.1198,6
7762,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',178.8764,90,0.1047,7
9345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',1159.8529,4,0.1002,8
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0907,9
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0804,10
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0754,11
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0686,12
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0640,13
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0608,14
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0607,15
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0600,16
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0592,17
12140,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,259,0.0586,18
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0543,19
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0542,20
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0538,21
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0503,22
12150,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,298,0.0498,23
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0489,24
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0481,25
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0465,26
12142,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,267,0.0449,27
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0438,28
7758,4.1,b'4.1-ngram.next_user_utterance__thank good',218.6260,75,0.0435,29
