id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
21616,7,b'7-syntactic_feature__root_word__next_user_utterance__play',105.8380,47,1.0000,0
9096,5,b'5-phrase_feature__noun_phrases__next_system_utterance__oz_orange',41.9590,208,0.8412,1
22914,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,430,0.5838,2
44,3,b'3-time_feature__end_of_session',110.1752,41,0.5660,3
13326,5,b'5-phrase_feature__noun_phrases__next_user_utterance__joe_rogan_experience',41.9624,179,0.4983,4
22912,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,394,0.4695,5
22913,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,429,0.4581,6
9656,5,b'5-phrase_feature__noun_phrases__next_system_utterance__provider',41.9590,193,0.4447,7
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.4422,8
22917,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,433,0.3824,9
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.3507,10
22908,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,260,0.3459,11
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.3418,12
22909,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,261,0.2701,13
23164,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,353,0.2657,14
22924,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,440,0.2586,15
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.2478,16
18600,7,b'7-syntactic_feature__obj_word__current_user_utterance__athena',41.9590,221,0.2445,17
22907,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,259,0.2435,18
18086,6,b'6-entity_feature__entity__next_user_utterance__batman_PERSON',41.9590,232,0.2298,19
23163,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,352,0.2146,20
22919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,435,0.2114,21
11478,5,b'5-phrase_feature__noun_phrases__next_system_utterance__video',259.9380,10,0.2033,22
18331,6,b'6-entity_feature__entity__next_user_utterance__london england_LOCATION',41.9590,225,0.2017,23
17517,6,b'6-entity_feature__entity__next_system_utterance__right now_DATE',44.4310,176,0.1957,24
9527,5,b'5-phrase_feature__noun_phrases__next_system_utterance__police',41.9590,203,0.1838,25
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,30,0.1711,26
22921,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,437,0.1703,27
8029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,91,0.1652,28
13791,5,b'5-phrase_feature__noun_phrases__next_user_utterance__netflix',82.7969,89,0.1625,29
22930,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=102',0.0000,446,0.1528,30
22911,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,263,0.1482,31
23172,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,262,0.1388,32
18944,7,b'7-syntactic_feature__obj_word__current_user_utterance__remind',54.5186,146,0.1386,33
22916,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,432,0.1324,34
9019,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_vodka',41.9590,209,0.1258,35
19381,7,b'7-syntactic_feature__obj_word__next_system_utterance__question',57.4095,129,0.1251,36
19188,7,b'7-syntactic_feature__obj_word__next_system_utterance__direct',54.7192,142,0.1226,37
13838,5,b'5-phrase_feature__noun_phrases__next_user_utterance__nexus_player',44.7194,174,0.1185,38
22936,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1025',0.0000,452,0.1185,39
21246,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',263.0493,9,0.1161,40
22905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,257,0.1134,41
23162,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,351,0.1126,42
22910,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,523,0.1119,43
22985,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=107',0.0000,501,0.1111,44
22937,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,453,0.1101,45
22950,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1038',0.0000,400,0.1053,46
18723,7,b'7-syntactic_feature__obj_word__current_user_utterance__event',41.9590,239,0.1038,47
22926,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,442,0.1020,48
23008,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1090',0.0000,493,0.1008,49
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,80,0.1005,50
22923,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,439,0.1004,51
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.0969,52
23018,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=11',0.0000,469,0.0968,53
23045,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1123',0.0000,299,0.0949,54
18307,6,b'6-entity_feature__entity__next_user_utterance__katy perry roar_PERSON',41.9590,226,0.0941,55
22920,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,436,0.0929,56
9015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_juice',41.9590,210,0.0886,57
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0856,58
19388,7,b'7-syntactic_feature__obj_word__next_system_utterance__remind',46.0358,172,0.0844,59
22967,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1053',0.0000,417,0.0841,60
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0829,61
23085,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=116',0.0000,273,0.0828,62
23078,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1153',0.0000,266,0.0821,63
18573,7,b'7-syntactic_feature__obj_word__current_user_utterance__%',41.9590,223,0.0815,64
23026,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1106',0.0000,477,0.0813,65
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.0807,66
19332,7,b'7-syntactic_feature__obj_word__next_system_utterance__name',147.9556,25,0.0803,67
23009,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1091',0.0000,492,0.0792,68
1486,5,b'5-phrase_feature__noun_phrases__current_user_utterance__habitat',41.9590,204,0.0769,69
22959,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,409,0.0763,70
19361,7,b'7-syntactic_feature__obj_word__next_system_utterance__pizza',83.9180,72,0.0754,71
6526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,171,0.0730,72
19469,7,b'7-syntactic_feature__obj_word__next_system_utterance__tri',48.4269,162,0.0730,73
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0716,74
