id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.6371,1
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.6302,2
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.6258,3
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.6099,4
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6005,5
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.5386,6
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4351,7
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.4247,8
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.4206,9
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.4001,10
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.3654,11
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.3446,12
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.3323,13
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.3280,14
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.3187,15
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.2908,16
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2856,17
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.2777,18
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.2611,19
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.2461,20
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.2436,21
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.2409,22
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1758,23
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1682,24
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1565,25
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1517,26
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1469,27
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.1419,28
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.1405,29
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1382,30
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1319,31
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1285,32
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1256,33
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.1240,34
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1225,35
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.1154,36
4673,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.1109,37
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.1051,38
5126,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.1046,39
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1044,40
8574,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,491,0.1040,41
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1035,42
8090,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.1034,43
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.1006,44
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1001,45
5128,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0989,46
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0981,47
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.0952,48
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0915,49
4584,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0793,50
8480,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0779,51
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0756,52
7780,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,249,0.0751,53
8604,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1033',0.0000,361,0.0748,54
8612,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1040',0.0000,369,0.0733,55
8807,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,293,0.0715,56
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0706,57
8125,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0693,58
8735,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1151',0.0000,269,0.0652,59
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.0650,60
8585,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,382,0.0642,61
8581,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,378,0.0641,62
7194,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0628,63
8596,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1026',0.0000,373,0.0626,64
4599,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0622,65
8799,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1209',0.0000,262,0.0598,66
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0596,67
929,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0590,68
8611,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=104',0.0000,368,0.0583,69
949,4.1,b'4.1-ngram.current_user_utterance__yes',81.1675,184,0.0581,70
8565,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,482,0.0581,71
8443,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0576,72
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__is',55.6370,252,0.0574,73
7865,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,100,0.0568,74
8372,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0557,75
6737,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,55,0.0550,76
8715,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1133',0.0000,460,0.0549,77
3908,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0547,78
8362,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0539,79
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0537,80
8564,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,481,0.0529,81
8615,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1043',0.0000,392,0.0527,82
8571,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,488,0.0513,83
8754,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1169',0.0000,341,0.0503,84
