id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
23222,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=113',0.0000,140,1.0000,0
23276,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=162',0.0000,227,0.9926,1
23449,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=49',0.0000,741,0.7842,2
23443,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=43',0.0000,747,0.6257,3
23497,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=92',0.0000,929,0.6136,4
23679,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=255',0.0000,511,0.5768,5
23491,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=87',0.0000,935,0.5680,6
22361,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.5632,7
23591,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=176',0.0000,540,0.4972,8
23206,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=1',0.0000,76,0.4852,9
22936,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,346,0.4708,10
23288,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=173',0.0000,160,0.4454,11
23502,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=97',0.0000,924,0.4173,12
23084,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=26',0.0000,389,0.4133,13
23433,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=34',0.0000,757,0.3829,14
23805,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,472,0.3747,15
23318,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=20',0.0000,185,0.3734,16
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,331,0.3471,17
23419,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=291',0.0000,712,0.3403,18
23271,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=158',0.0000,232,0.3339,19
23375,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=251',0.0000,815,0.3320,20
23341,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=220',0.0000,790,0.3309,21
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.3167,22
23382,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,808,0.3161,23
23448,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=48',0.0000,742,0.3158,24
23538,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=128',0.0000,829,0.3087,25
23352,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=230',0.0000,779,0.3082,26
23322,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=203',0.0000,181,0.3078,27
23217,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=109',0.0000,65,0.3039,28
23464,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=62',0.0000,903,0.3031,29
23724,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=296',0.0000,702,0.2884,30
23294,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=179',0.0000,154,0.2843,31
23211,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=103',0.0000,58,0.2830,32
23313,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=196',0.0000,190,0.2822,33
23220,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=111',0.0000,62,0.2807,34
23251,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=14',0.0000,224,0.2722,35
23250,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=139',0.0000,223,0.2658,36
23065,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=242',0.0000,383,0.2639,37
23248,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=137',0.0000,200,0.2558,38
23202,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=97',0.0000,80,0.2542,39
23133,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,94,0.2505,40
23279,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=165',0.0000,156,0.2425,41
23274,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=160',0.0000,229,0.2418,42
22984,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,298,0.2375,43
23401,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=275',0.0000,730,0.2372,44
23223,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=114',0.0000,130,0.2352,45
23391,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=266',0.0000,783,0.2351,46
23173,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=70',0.0000,52,0.2347,47
23030,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=210',0.0000,445,0.2336,48
23451,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=50',0.0000,768,0.2327,49
23406,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=28',0.0000,725,0.2319,50
23200,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,82,0.2272,51
23236,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=126',0.0000,212,0.2222,52
23327,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=208',0.0000,176,0.2217,53
23190,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=86',0.0000,39,0.2175,54
23059,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=237',0.0000,416,0.2148,55
23321,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=202',0.0000,182,0.2122,56
22982,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=168',0.0000,300,0.2104,57
23282,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=168',0.0000,166,0.2075,58
23362,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=24',0.0000,796,0.2069,59
20790,7,b'7-syntactic_feature__root_word__next_system_utterance__got',142.9711,27,0.2069,60
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,330,0.2061,61
