id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,65,1.0000,0
64,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,17,0.3993,1
5,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,27,0.3237,2
3,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,29,0.3202,3
18,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,14,0.1193,4
9,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=106',0.0000,23,0.0954,5
15,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,16,0.0861,6
8,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,24,0.0809,7
1,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,31,0.0741,8
4,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,28,0.0603,9
2,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,30,0.0581,10
10,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,22,0.0452,11
19,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,13,0.0424,12
22,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,10,0.0420,13
14,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=110',0.0000,18,0.0403,14
26,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,6,0.0403,15
27,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,5,0.0320,16
20,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,12,0.0316,17
13,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,19,0.0315,18
46,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=14',0.0000,53,0.0247,19
35,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,64,0.0241,20
57,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,42,0.0210,21
37,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,62,0.0195,22
21,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,11,0.0169,23
31,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,32,0.0156,24
29,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,3,0.0156,25
7,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,25,0.0149,26
24,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,8,0.0143,27
6,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,26,0.0129,28
12,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,20,0.0122,29
36,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,63,0.0121,30
