id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3099,1.0000,0
12302,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,2976,0.7514,1
16791,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,7779,0.3219,2
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.2980,3
12899,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2343,0.2719,4
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3103,0.2535,5
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2318,6
17362,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7208,0.1633,7
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3093,0.1621,8
16995,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,7972,0.1590,9
14515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1366',0.0000,913,0.1533,10
19861,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,4710,0.1531,11
15317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,494,0.1515,12
12648,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,3306,0.1501,13
13423,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,4095,0.1467,14
13203,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,2694,0.1279,15
12420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3001,0.1252,16
17814,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,7297,0.1240,17
12630,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,3217,0.1202,18
12810,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,2622,0.1176,19
18025,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,8691,0.1174,20
19485,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1519',0.0000,5491,0.1160,21
17799,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,7347,0.1160,22
13902,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=186',0.0000,3652,0.1148,23
17984,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,8894,0.1131,24
7913,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3098,0.1126,25
17554,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,7017,0.1072,26
18020,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,8714,0.1060,27
