id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
2948,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3392,1.0000,0
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,0.3983,1
35046,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,3472,0.3517,2
35127,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,3282,0.3053,3
12167,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3395,0.2622,4
12166,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3394,0.2242,5
39754,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1379',0.0000,8217,0.0744,6
35732,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=101',0.0000,2804,0.0718,7
35617,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=269',0.0000,2893,0.0666,8
35545,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=203',0.0000,2820,0.0647,9
33057,7,b'7-syntactic_feature__root_word__next_system_utterance__open',109.3916,64,0.0645,10
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.0575,11
32339,7,b'7-syntactic_feature__root_word__current_user_utterance__set',53.4387,191,0.0572,12
35657,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=35',0.0000,2729,0.0564,13
36568,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=43',0.0000,4640,0.0551,14
38004,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1964',0.0000,949,0.0549,15
36326,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=96',0.0000,4750,0.0542,16
35987,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=62',0.0000,3059,0.0533,17
41346,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=652',0.0000,8591,0.0517,18
35454,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,3609,0.0516,19
42141,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1367',0.0000,5981,0.0493,20
40837,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2353',0.0000,9592,0.0490,21
35469,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=135',0.0000,3590,0.0451,22
33821,7,b'7-syntactic_feature__root_word__next_user_utterance__tv',41.9624,262,0.0444,23
38461,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2375',0.0000,2217,0.0437,24
35439,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=108',0.0000,3594,0.0436,25
42886,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2037',0.0000,5236,0.0427,26
32005,7,b'7-syntactic_feature__obj_word__next_user_utterance__yogurt',41.9590,325,0.0419,27
37245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1280',0.0000,1273,0.0416,28
36606,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=78',0.0000,3949,0.0414,29
38290,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2220',0.0000,2385,0.0412,30
35557,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=214',0.0000,2832,0.0410,31
9325,4.1,b'4.1-ngram.next_system_utterance__try',48.8943,219,0.0410,32
35980,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=56',0.0000,3052,0.0409,33
35051,8.1,b'8.1-lda_feature.next_system_utterance__topic_30',0.0000,3477,0.0399,34
35711,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=84',0.0000,2783,0.0396,35
35715,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=88',0.0000,2787,0.0394,36
39715,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1343',0.0000,8407,0.0390,37
36592,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=65',0.0000,3935,0.0388,38
35599,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=252',0.0000,2942,0.0387,39
43215,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2333',0.0000,6760,0.0380,40
23339,5,b'5-phrase_feature__noun_phrases__next_system_utterance__try',48.4269,225,0.0376,41
36591,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=64',0.0000,3934,0.0369,42
35148,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,3234,0.0362,43
35506,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=169',0.0000,2849,0.0362,44
40766,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=229',0.0000,9189,0.0361,45
37683,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1675',0.0000,682,0.0359,46
39733,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=136',0.0000,8427,0.0347,47
39713,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,8409,0.0341,48
40124,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1711',0.0000,7336,0.0340,49
37453,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1468',0.0000,1480,0.0322,50
44,3,b'3-time_feature__end_of_session',110.1752,60,0.0319,51
38223,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2160',0.0000,2318,0.0317,52
37474,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1487',0.0000,1569,0.0313,53
38235,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2171',0.0000,2330,0.0309,54
35503,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=166',0.0000,3217,0.0297,55
39182,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=865',0.0000,1924,0.0295,56
35101,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,3256,0.0293,57
37730,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1717',0.0000,675,0.0292,58
35283,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=238',0.0000,3625,0.0289,59
40411,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1970',0.0000,7598,0.0289,60
40590,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2130',0.0000,9348,0.0288,61
15781,5,b'5-phrase_feature__noun_phrases__current_user_utterance__watch_man',41.9590,367,0.0286,62
35712,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=85',0.0000,2784,0.0284,63
36331,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=1',0.0000,4755,0.0279,64
38316,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2244',0.0000,2344,0.0278,65
38095,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2045',0.0000,837,0.0275,66
35076,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,3435,0.0275,67
36669,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,4012,0.0273,68
35282,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=237',0.0000,3639,0.0269,69
35633,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=283',0.0000,2909,0.0268,70
40208,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1788',0.0000,7763,0.0267,71
38432,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2349',0.0000,2256,0.0267,72
43107,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2236',0.0000,6716,0.0266,73
40251,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1826',0.0000,7720,0.0266,74
40537,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2083',0.0000,9287,0.0265,75
