id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2930,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.7947,1
5198,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,2688,0.3356,2
4643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,2564,0.2996,3
5098,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,2131,0.2128,4
4626,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=123',0.0000,2592,0.2041,5
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2927,0.2031,6
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.1900,7
5192,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=94',0.0000,2106,0.1814,8
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1749,9
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.1680,10
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.1601,11
4883,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=86',0.0000,2612,0.1526,12
4894,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2636,0.1493,13
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1463,14
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2931,0.1411,15
3729,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.1345,16
4415,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,2336,0.1315,17
5013,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=201',0.0000,2059,0.1250,18
1668,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price',62.3074,198,0.1200,19
4794,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=275',0.0000,2882,0.1139,20
4137,7,b'7-syntactic_feature__subj_word__next_system_utterance__baker',44.5004,301,0.1116,21
4749,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=234',0.0000,2918,0.1095,22
4436,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=222',0.0000,2402,0.1089,23
1523,5,b'5-phrase_feature__noun_phrases__next_system_utterance__middleeastern_food',14.8903,1054,0.1076,24
5197,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=99',0.0000,2072,0.1070,25
5119,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,2094,0.1064,26
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2936,0.1063,27
152,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barnwell',5.2266,1929,0.1063,28
3138,6,b'6-entity_feature__entity__next_system_utterance__twenty-four_NUMBER',44.3336,302,0.1009,29
4733,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=22',0.0000,2474,0.1007,30
4687,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=179',0.0000,2428,0.0995,31
4022,7,b'7-syntactic_feature__root_word__next_user_utterance__unintellig',22.5619,779,0.0990,32
1329,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',15.7802,1000,0.0983,33
4519,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=298',0.0000,2260,0.0980,34
4532,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,2318,0.0968,35
2451,5,b'5-phrase_feature__noun_phrases__next_user_utterance__postcode',103.2587,103,0.0961,36
1308,5,b'5-phrase_feature__noun_phrases__next_system_utterance__english',7.8304,1543,0.0904,37
5195,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,2066,0.0900,38
4986,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=178',0.0000,2733,0.0889,39
4772,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,2948,0.0878,40
4681,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=173',0.0000,2444,0.0873,41
4346,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,2852,0.0833,42
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0811,43
5188,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=90',0.0000,2056,0.0810,44
879,5,b'5-phrase_feature__noun_phrases__current_user_utterance__telephone_number',7.5790,1615,0.0808,45
5138,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,2236,0.0798,46
3842,7,b'7-syntactic_feature__root_word__next_user_utterance__english',6.2564,1801,0.0795,47
4608,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=107',0.0000,2529,0.0792,48
