id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,512,1.0000,0
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,163,0.4589,1
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,164,0.1821,2
512,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.0926,3
20,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,182,0.0883,4
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,162,0.0777,5
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,167,0.0698,6
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,170,0.0574,7
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,172,0.0471,8
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,168,0.0323,9
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,173,0.0314,10
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,171,0.0279,11
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,166,0.0257,12
69,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,231,0.0252,13
51,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=144',0.0000,149,0.0240,14
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,181,0.0229,15
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,178,0.0206,16
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,184,0.0191,17
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,175,0.0190,18
101,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,199,0.0183,19
192,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=271',0.0000,65,0.0180,20
121,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=207',0.0000,219,0.0167,21
259,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=62',0.0000,421,0.0166,22
47,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,144,0.0154,23
65,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,227,0.0151,24
160,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=242',0.0000,31,0.0142,25
72,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=163',0.0000,234,0.0140,26
322,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=118',0.0000,484,0.0139,27
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,143,0.0136,28
301,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=1',0.0000,399,0.0135,29
36,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,134,0.0129,30
181,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=261',0.0000,22,0.0123,31
353,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=146',0.0000,480,0.0110,32
203,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=281',0.0000,108,0.0108,33
289,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=9',0.0000,416,0.0105,34
71,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=162',0.0000,233,0.0104,35
122,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,220,0.0099,36
75,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=166',0.0000,237,0.0098,37
52,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=145',0.0000,150,0.0097,38
7,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=104',0.0000,169,0.0096,39
425,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=210',0.0000,266,0.0095,40
327,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=122',0.0000,489,0.0095,41
444,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=228',0.0000,285,0.0093,42
449,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=232',0.0000,322,0.0092,43
48,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=141',0.0000,146,0.0092,44
369,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=160',0.0000,467,0.0092,45
39,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,137,0.0090,46
224,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=30',0.0000,81,0.0089,47
62,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=154',0.0000,161,0.0088,48
56,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,154,0.0087,49
233,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=39',0.0000,74,0.0086,50
404,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=192',0.0000,310,0.0085,51
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,179,0.0083,52
38,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,136,0.0082,53
54,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=147',0.0000,152,0.0081,54
282,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=83',0.0000,444,0.0081,55
424,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=21',0.0000,265,0.0081,56
120,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=206',0.0000,218,0.0080,57
23,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,185,0.0080,58
28,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=123',0.0000,190,0.0080,59
79,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,240,0.0079,60
158,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,33,0.0074,61
220,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=297',0.0000,125,0.0073,62
202,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=280',0.0000,107,0.0073,63
