id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,512,1.0000,0
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,164,0.5607,1
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,163,0.2341,2
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,181,0.1029,3
512,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.0808,4
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,184,0.0576,5
47,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=140',0.0000,144,0.0575,6
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,168,0.0378,7
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,171,0.0342,8
29,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=124',0.0000,177,0.0297,9
68,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=16',0.0000,230,0.0249,10
79,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=17',0.0000,240,0.0240,11
12,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=109',0.0000,174,0.0232,12
41,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=135',0.0000,139,0.0226,13
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,167,0.0219,14
30,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=125',0.0000,160,0.0215,15
67,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=159',0.0000,229,0.0208,16
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,143,0.0206,17
126,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=211',0.0000,129,0.0204,18
69,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,231,0.0192,19
237,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=42',0.0000,78,0.0186,20
44,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,142,0.0182,21
275,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=77',0.0000,437,0.0179,22
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,172,0.0178,23
289,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=9',0.0000,416,0.0167,24
184,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=264',0.0000,25,0.0163,25
21,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=117',0.0000,183,0.0161,26
18,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=114',0.0000,180,0.0158,27
496,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=275',0.0000,323,0.0158,28
87,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=177',0.0000,249,0.0156,29
38,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=132',0.0000,136,0.0154,30
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,179,0.0153,31
50,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=143',0.0000,148,0.0151,32
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,170,0.0149,33
31,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,145,0.0148,34
39,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=133',0.0000,137,0.0145,35
26,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=121',0.0000,188,0.0143,36
70,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,232,0.0138,37
23,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=119',0.0000,185,0.0138,38
57,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=15',0.0000,155,0.0135,39
214,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=291',0.0000,119,0.0134,40
510,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=288',0.0000,351,0.0129,41
