dstc2100,dstc2,100,81,19,81.0000,19.0000
dstc2200,dstc2,200,165,35,82.5000,17.5000
dstc3100,dstc3,100,89,11,89.0000,11.0000
dstc3200,dstc3,200,169,31,84.5000,15.5000
family100,family,100,83,17,83.0000,17.0000
family200,family,200,164,36,82.0000,18.0000
family300,family,300,256,44,85.3333,14.6667
ghome100,ghome,100,68,32,68.0000,32.0000
ghome200,ghome,200,160,40,80.0000,20.0000
ghome300,ghome,300,256,44,85.3333,14.6667
