id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.3920,1
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.3821,2
12257,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,489,0.3458,3
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.3386,4
13026,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,689,0.3369,5
12150,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,371,0.3166,6
12485,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,240,0.3166,7
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.3142,8
12614,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,780,0.3044,9
12159,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,372,0.3029,10
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.2916,11
12989,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=53',0.0000,662,0.2883,12
12603,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=245',0.0000,791,0.2707,13
12371,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,208,0.2647,14
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.2633,15
12341,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=28',0.0000,189,0.2538,16
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.2531,17
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.2449,18
12392,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=56',0.0000,139,0.2404,19
13037,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,678,0.2402,20
12176,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,403,0.2401,21
12397,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=60',0.0000,129,0.2302,22
12162,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,393,0.2217,23
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.2213,24
12981,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=46',0.0000,670,0.2205,25
12605,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=247',0.0000,789,0.2034,26
12337,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=276',0.0000,193,0.2027,27
12897,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=24',0.0000,562,0.1969,28
12514,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=165',0.0000,250,0.1961,29
12940,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,711,0.1951,30
12427,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=88',0.0000,222,0.1911,31
12980,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,671,0.1895,32
12791,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=144',0.0000,603,0.1895,33
12721,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,930,0.1865,34
12736,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,915,0.1852,35
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.1841,36
12868,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=213',0.0000,526,0.1790,37
12400,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=63',0.0000,134,0.1785,38
12292,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,433,0.1779,39
12911,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=252',0.0000,643,0.1773,40
12448,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=105',0.0000,277,0.1735,41
12701,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=64',0.0000,1014,0.1726,42
13009,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=71',0.0000,692,0.1706,43
13031,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=91',0.0000,684,0.1705,44
12887,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=230',0.0000,572,0.1699,45
11804,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.1690,46
12452,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,285,0.1689,47
12702,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=65',0.0000,1012,0.1674,48
12961,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,754,0.1658,49
13017,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=79',0.0000,698,0.1654,50
12761,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=117',0.0000,954,0.1651,51
12578,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=222',0.0000,880,0.1606,52
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.1602,53
12785,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=139',0.0000,609,0.1601,54
12375,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=40',0.0000,204,0.1548,55
12864,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,530,0.1538,56
12745,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=102',0.0000,906,0.1535,57
12344,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=282',0.0000,186,0.1510,58
12206,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=158',0.0000,325,0.1506,59
12178,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=132',0.0000,401,0.1497,60
12243,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=191',0.0000,482,0.1487,61
12778,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=132',0.0000,937,0.1480,62
12893,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=236',0.0000,566,0.1478,63
