id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0000,10190
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0013,2618
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,356,0.0010,2804
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,503,0.0000,4501
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,609,0.0258,457
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0000,4524
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0000,4166
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,323,0.0001,3748
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0000,4509
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0000,4436
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0013,2586
28,3,b'3-time_feature__time_ratio',170.5127,93,0.2227,6
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.1403,21
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1533,17
31,4.1,b'4.1-ngram.current_user_utterance__addenbrooke',22.0696,984,0.0054,1574
32,4.1,b'4.1-ngram.current_user_utterance__addenbrookes',26.5803,850,0.0242,494
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0000,4417
43,4.1,b'4.1-ngram.current_user_utterance__address phone',34.5300,523,0.0069,1374
44,4.1,b'4.1-ngram.current_user_utterance__address phone number',34.5300,522,0.0114,981
53,4.1,b'4.1-ngram.current_user_utterance__address restaurant',32.6954,576,0.0372,285
118,4.1,b'4.1-ngram.current_user_utterance__avery',22.8187,961,0.0086,1193
145,4.1,b'4.1-ngram.current_user_utterance__cafe',25.1286,894,0.0309,363
148,4.1,b'4.1-ngram.current_user_utterance__care',34.5074,525,0.0000,4368
152,4.1,b'4.1-ngram.current_user_utterance__care price',31.1916,628,0.0170,688
