id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0691,142
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,706,0.0369,256
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,899,0.0043,728
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,879,0.0136,497
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,989,0.1186,71
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0001,1282
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,58,0.0002,1252
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,781,0.0228,357
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,978,0.0200,378
31,2.1,b'2.1-user_action_words.current_user_utterance__stop',25.5875,815,0.0052,693
33,2.1,b'2.1-user_action_words.current_user_utterance__tell',23.8287,913,0.0017,894
34,2.1,b'2.1-user_action_words.current_user_utterance__temperatur',20.2873,1006,0.0033,781
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,917,0.0043,726
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0087,578
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,671,0.0002,1194
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,954,0.0006,1075
39,2.1,b'2.1-user_action_words.current_user_utterance__volum',39.1637,658,0.0105,547
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0058,675
41,2.1,b'2.1-user_action_words.current_user_utterance__weather',27.4735,772,0.0051,699
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,668,0.0013,939
44,3,b'3-time_feature__end_of_session',110.1752,41,0.3174,13
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0054,687
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0488,213
