id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0469,104
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1792,9
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0267,180
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,380,0.0047,631
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0032,772
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0137,336
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0042,675
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0060,564
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0283,169
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0007,1128
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0002,1316
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.0358,132
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0036,727
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0390,126
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0003,1284
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0019,910
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0192,260
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,515,0.0015,973
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0036,731
28,3,b'3-time_feature__end_of_session',39.3169,270,0.0019,909
30,3,b'3-time_feature__time_ratio',251.2757,52,0.3798,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0347,136
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0917,42
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0015,975
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0026,813
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0046,646
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0138,334
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,741,0.0020,898
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,910,0.0001,1381
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0223,218
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.1943,8
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0011,1059
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0033,762
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0313,153
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0140,330
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0001,1408
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0066,536
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,139,0.0041,691
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0026,814
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,98,0.0034,749
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0016,951
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0427,119
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1651,15
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0247,195
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0099,422
71,5,b'5-phrase_feature__noun_phrases__current_user_utterance__african_food',9.5770,959,0.0162,288
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american',19.8986,524,0.0006,1162
84,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anyone',39.3169,273,0.0021,873
85,5,b'5-phrase_feature__noun_phrases__current_user_utterance__anything',20.6988,497,0.0469,105
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton',20.4393,504,0.0032,768
89,5,b'5-phrase_feature__noun_phrases__current_user_utterance__appleton_wisconsin',39.3169,275,0.0001,1396
90,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',28.9252,381,0.0068,525
93,5,b'5-phrase_feature__noun_phrases__current_user_utterance__asian_food',25.1259,414,0.0020,891
98,5,b'5-phrase_feature__noun_phrases__current_user_utterance__austrian_food',9.4827,963,0.0068,520
100,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barbecue',14.2991,671,0.0005,1212
112,5,b'5-phrase_feature__noun_phrases__current_user_utterance__belgium_food',8.8566,1023,0.0040,696
115,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bout',14.2730,678,0.0145,318
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.0048,629
143,5,b'5-phrase_feature__noun_phrases__current_user_utterance__caribbean_food',22.3222,451,0.0052,601
154,5,b'5-phrase_feature__noun_phrases__current_user_utterance__center_area',12.6708,740,0.0001,1373
169,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',37.6899,310,0.0024,839
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas',9.9121,933,0.0004,1246
187,5,b'5-phrase_feature__noun_phrases__current_user_utterance__christmas_food',9.9121,931,0.0000,1480
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.0151,300
199,5,b'5-phrase_feature__noun_phrases__current_user_utterance__creative_food',12.9810,730,0.0017,938
204,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cuban_food',13.5832,698,0.0012,1025
213,5,b'5-phrase_feature__noun_phrases__current_user_utterance__danish_food',10.1962,901,0.0042,672
220,5,b'5-phrase_feature__noun_phrases__current_user_utterance__doesnt_matter',11.7050,790,0.0014,993
221,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dont',16.0819,613,0.0470,103
222,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dont_care',18.7727,553,0.0287,166
229,5,b'5-phrase_feature__noun_phrases__current_user_utterance__east_part',36.8930,314,0.0102,412
232,5,b'5-phrase_feature__noun_phrases__current_user_utterance__english_food',10.7448,841,0.0013,1013
241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_food',10.2796,884,0.0216,223
242,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_restaurant',20.4393,502,0.0006,1166
243,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_type',10.2402,886,0.0061,556
244,5,b'5-phrase_feature__noun_phrases__current_user_utterance__european_type_food',15.0793,647,0.0009,1091
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0009,1083
271,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fine',20.4393,509,0.0043,666
