id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0008,934
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0044,389
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.0011,868
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0011,863
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,908,0.0036,463
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,995,0.0007,987
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0008,945
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0031,526
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0012,840
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0006,1010
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,34,0.0003,1184
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,243,0.0007,991
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0020,678
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0007,984
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0126,115
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0273,25
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0073,232
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0167,77
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0570,5
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0042,402
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0000,1505
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0049,356
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0008,938
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0086,200
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0012,844
42,2.1,b'2.1-user_action_words.next_user_utterance__food',18.5488,901,0.0093,186
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0012,839
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0013,817
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0033,496
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0001,1401
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,286,0.0017,715
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0020,665
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,387,0.0006,996
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0012,824
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0012,823
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes',18.9240,866,0.0040,422
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0049,354
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,379,0.0001,1338
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,378,0.0004,1140
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0025,600
118,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_breathing',27.5288,593,0.0000,1625
121,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_code',35.7419,394,0.0027,568
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__avery',26.6391,682,0.0035,477
144,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bakers',26.5710,685,0.0051,335
145,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok',27.5288,632,0.0000,1492
146,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city',27.5288,581,0.0000,1597
147,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city_close',27.5288,564,0.0000,1578
151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barnabas',27.5288,571,0.0000,1810
164,5,b'5-phrase_feature__noun_phrases__current_user_utterance__breathing',16.7218,958,0.0050,345
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.0006,1024
181,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe',34.6329,410,0.0084,203
185,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge',27.5288,573,0.0000,1491
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge_area',27.5288,572,0.0001,1354
189,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',47.1469,281,0.0012,842
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0032,504
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0066,259
202,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill_area',38.1886,357,0.0000,1639
210,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines',27.5288,568,0.0000,1615
211,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines_college',27.5288,569,0.0001,1459
240,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',19.6924,845,0.0008,948
251,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry',19.5669,851,0.0003,1154
253,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry_hinton',18.3128,914,0.0009,925
260,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chesterton_area_breathing',27.5288,590,0.0001,1470
