id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,3769,0.9159,1
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,3767,0.9057,2
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3766,0.6914,3
3196,7,b'7-syntactic_feature__root_word__next_user_utterance__want',38.1739,303,0.2022,4
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3773,0.1971,5
6526,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,7892,0.1438,6
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1393,7
2968,7,b'7-syntactic_feature__root_word__next_system_utterance__sure',39.0314,296,0.1148,8
494,5,b'5-phrase_feature__noun_phrases__current_user_utterance__polish',4.9710,1443,0.1140,9
673,5,b'5-phrase_feature__noun_phrases__current_user_utterance__telephone_number',21.1895,485,0.1044,10
1719,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yu',21.2759,482,0.0961,11
7111,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,7325,0.0932,12
3324,7,b'7-syntactic_feature__subj_word__next_system_utterance__rajmah',7.0125,1262,0.0921,13
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0848,14
3270,7,b'7-syntactic_feature__subj_word__next_system_utterance__boat',5.9886,1358,0.0806,15
6495,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1623',0.0000,7932,0.0790,16
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3768,0.0774,17
3708,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1275',0.0000,3882,0.0750,18
9626,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2281',0.0000,6383,0.0699,19
6416,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1552',0.0000,7857,0.0678,20
6279,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1429',0.0000,8012,0.0668,21
4919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,2653,0.0655,22
849,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger_kitchen',12.0305,767,0.0654,23
5904,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1091',0.0000,2889,0.0650,24
6112,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1279',0.0000,7763,0.0631,25
6268,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1419',0.0000,8005,0.0613,26
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,3775,0.0607,27
6199,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1357',0.0000,7640,0.0603,28
7288,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2337',0.0000,8721,0.0601,29
6990,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2069',0.0000,7283,0.0599,30
6237,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1391',0.0000,7602,0.0598,31
2559,7,b'7-syntactic_feature__obj_word__next_user_utterance__re',3.5618,1886,0.0592,32
1496,5,b'5-phrase_feature__noun_phrases__next_system_utterance__serving_english_food',15.8665,616,0.0588,33
6850,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1943',0.0000,7423,0.0585,34
7020,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2096',0.0000,7271,0.0581,35
3931,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1476',0.0000,3652,0.0557,36
8688,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1437',0.0000,5729,0.0554,37
3793,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1351',0.0000,3418,0.0541,38
4705,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2172',0.0000,2457,0.0539,39
4297,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1805',0.0000,4471,0.0514,40
3328,7,b'7-syntactic_feature__subj_word__next_system_utterance__restaur',38.0473,305,0.0490,41
8160,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=963',0.0000,8457,0.0489,42
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0483,43
6699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1807',0.0000,6995,0.0483,44
7064,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2135',0.0000,7354,0.0480,45
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0477,46
6745,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1849',0.0000,6949,0.0471,47
7293,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2341',0.0000,8752,0.0471,48
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0470,49
4671,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2141',0.0000,4200,0.0466,50
8058,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=871',0.0000,8566,0.0464,51
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0462,52
4730,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2195',0.0000,2521,0.0460,53
3825,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1380',0.0000,3352,0.0459,54
9505,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2172',0.0000,6540,0.0457,55
663,5,b'5-phrase_feature__noun_phrases__current_user_utterance__such_venue',19.7268,537,0.0457,56
2630,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',40.6646,256,0.0454,57
3368,7,b'7-syntactic_feature__subj_word__next_user_utterance__hous',3.5618,1832,0.0446,58
2696,7,b'7-syntactic_feature__root_word__current_user_utterance__no',35.5220,323,0.0442,59
6685,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1795',0.0000,7189,0.0440,60
5840,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1033',0.0000,2937,0.0438,61
6470,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1600',0.0000,7840,0.0428,62
9273,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1964',0.0000,5144,0.0424,63
6472,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1602',0.0000,7838,0.0423,64
382,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mail',3.5618,1766,0.0413,65
6493,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1621',0.0000,7925,0.0411,66
2724,7,b'7-syntactic_feature__root_word__current_user_utterance__price',35.7322,321,0.0406,67
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0406,68
143,5,b'5-phrase_feature__noun_phrases__current_user_utterance__caribbean_food',22.3222,451,0.0405,69
8638,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1392',0.0000,5670,0.0399,70
