id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2411,1.0000,0
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2409,0.6513,1
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2408,0.2727,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.1642,3
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2410,0.1584,4
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1412,5
3996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1534',0.0000,1833,0.1210,6
6672,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1783',0.0000,967,0.1157,7
7288,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2337',0.0000,6315,0.1111,8
6896,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,1191,0.1104,9
7111,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,5913,0.0973,10
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2416,0.0861,11
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0849,12
6335,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=148',0.0000,1754,0.0829,13
6526,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,1664,0.0827,14
3708,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1275',0.0000,2670,0.0793,15
6573,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1694',0.0000,1036,0.0786,16
9626,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2281',0.0000,3853,0.0774,17
4297,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1805',0.0000,3315,0.0748,18
6115,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1281',0.0000,1492,0.0737,19
5618,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=835',0.0000,756,0.0735,20
6951,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2033',0.0000,1245,0.0719,21
6699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1807',0.0000,937,0.0716,22
4905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,2771,0.0694,23
7177,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2237',0.0000,5978,0.0672,24
7580,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=440',0.0000,5449,0.0668,25
5903,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1090',0.0000,354,0.0666,26
5195,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=454',0.0000,614,0.0664,27
4919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,2801,0.0655,28
4446,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=194',0.0000,3183,0.0647,29
8654,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1406',0.0000,6747,0.0623,30
6531,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1656',0.0000,1669,0.0621,31
4101,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1629',0.0000,2163,0.0580,32
4398,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1897',0.0000,3334,0.0574,33
6750,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1853',0.0000,988,0.0571,34
8741,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1485',0.0000,6639,0.0563,35
6495,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1623',0.0000,1688,0.0562,36
9187,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1887',0.0000,4318,0.0553,37
5596,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=815',0.0000,790,0.0553,38
6595,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1713',0.0000,1114,0.0553,39
4864,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2315',0.0000,2759,0.0551,40
4418,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1914',0.0000,3212,0.0542,41
6112,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1279',0.0000,1531,0.0530,42
6268,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1419',0.0000,1462,0.0526,43
6252,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1404',0.0000,1390,0.0525,44
4209,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1726',0.0000,2046,0.0524,45
8955,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1678',0.0000,4086,0.0523,46
