id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2443,1.0000,0
30,3,b'3-time_feature__time_ratio',251.2757,52,0.7784,1
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2441,0.7047,2
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2940,3
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2440,0.2534,4
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2442,0.1545,5
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1511,6
7288,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2337',0.0000,6323,0.1246,7
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.1232,8
7111,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,5918,0.1189,9
3996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1534',0.0000,1872,0.1095,10
6896,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,1198,0.1043,11
6672,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1783',0.0000,973,0.0963,12
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0941,13
3708,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1275',0.0000,2691,0.0917,14
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0881,15
4905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,2838,0.0807,16
6526,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,1107,0.0806,17
8654,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1406',0.0000,6779,0.0805,18
4919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,2852,0.0779,19
6750,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1853',0.0000,1331,0.0769,20
4297,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1805',0.0000,3347,0.0755,21
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2448,0.0752,22
9626,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2281',0.0000,3886,0.0747,23
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0739,24
4446,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=194',0.0000,3217,0.0700,25
5903,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1090',0.0000,469,0.0664,26
5618,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=835',0.0000,814,0.0658,27
6115,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1281',0.0000,1534,0.0657,28
6335,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=148',0.0000,1753,0.0639,29
6699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1807',0.0000,1056,0.0635,30
6573,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1694',0.0000,1153,0.0634,31
6531,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1656',0.0000,1112,0.0623,32
4209,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1726',0.0000,2086,0.0623,33
7177,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2237',0.0000,5984,0.0622,34
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0617,35
6268,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1419',0.0000,1463,0.0599,36
6656,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,971,0.0592,37
8741,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1485',0.0000,6697,0.0589,38
5183,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=443',0.0000,658,0.0586,39
4864,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2315',0.0000,2797,0.0568,40
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0549,41
6112,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1279',0.0000,1531,0.0542,42
4101,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1629',0.0000,2200,0.0539,43
4418,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1914',0.0000,3245,0.0536,44
