id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0415,1
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0410,2
10074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,55,0.0369,3
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0363,4
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0323,5
849,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0283,6
12150,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,340,0.0246,7
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0243,8
12205,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=157',0.0000,285,0.0231,9
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0204,10
7929,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0199,11
12140,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,319,0.0184,12
10168,5,b'5-phrase_feature__noun_phrases__next_user_utterance__matter',143.8108,104,0.0160,13
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0143,14
9544,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,87,0.0139,15
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0138,16
9558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__romsey_area',65.7068,229,0.0138,17
11889,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',192.6696,81,0.0136,18
5620,4.1,b'4.1-ngram.next_system_utterance__pounds',78.9269,182,0.0134,19
12214,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=165',0.0000,276,0.0124,20
12185,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=139',0.0000,370,0.0123,21
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0121,22
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0121,23
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0119,24
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0118,25
12167,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,323,0.0115,26
847,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0112,27
8927,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0112,28
12146,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,344,0.0112,29
9983,5,b'5-phrase_feature__noun_phrases__next_user_utterance__doesnt_matter',128.3749,113,0.0110,30
11804,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0108,31
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0104,32
12169,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=124',0.0000,351,0.0104,33
791,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0102,34
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0100,35
12215,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,275,0.0100,36
12142,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,348,0.0100,37
12212,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=163',0.0000,278,0.0096,38
10936,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0096,39
12163,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,327,0.0095,40
11593,7,b'7-syntactic_feature__root_word__next_system_utterance__serv',137.5642,105,0.0095,41
11292,7,b'7-syntactic_feature__root_word__current_user_utterance__number',90.6671,155,0.0092,42
11645,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0090,43
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0088,44
12161,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,329,0.0086,45
9204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0084,46
12103,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0082,47
12207,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=159',0.0000,283,0.0080,48
12411,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=73',0.0000,720,0.0080,49
12145,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,345,0.0080,50
6970,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0079,51
12141,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,349,0.0078,52
12200,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=152',0.0000,355,0.0077,53
12196,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,359,0.0075,54
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0075,55
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0072,56
10648,6,b'6-entity_feature__entity__next_system_utterance__2 pounds_MONEY',103.1301,130,0.0071,57
12426,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=87',0.0000,682,0.0071,58
12327,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=267',0.0000,588,0.0071,59
10161,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0071,60
12197,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=15',0.0000,358,0.0071,61
11570,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,59,0.0070,62
12246,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=194',0.0000,310,0.0068,63
11568,7,b'7-syntactic_feature__root_word__next_system_utterance__let',253.6060,61,0.0067,64
7178,4.1,b'4.1-ngram.next_user_utterance__dont care',234.8901,66,0.0067,65
9230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,159,0.0065,66
12605,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=247',0.0000,527,0.0064,67
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0064,68
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0062,69
8527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0062,70
11196,7,b'7-syntactic_feature__root_word__current_user_utterance__ditton',66.1584,224,0.0061,71
11884,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',102.8412,131,0.0061,72
12237,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=186',0.0000,287,0.0060,73
9987,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',64.2521,241,0.0060,74
12202,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=154',0.0000,320,0.0060,75
1096,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0059,76
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0058,77
10340,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',240.2505,64,0.0058,78
12143,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,347,0.0057,79
10435,5,b'5-phrase_feature__noun_phrases__next_user_utterance__television',85.6848,160,0.0056,80
9393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__new',63.3533,249,0.0056,81
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.0056,82
12640,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=279',0.0000,506,0.0055,83
8543,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0054,84
12360,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=297',0.0000,604,0.0053,85
12362,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=299',0.0000,671,0.0053,86
12181,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=135',0.0000,374,0.0052,87
11571,7,b'7-syntactic_feature__root_word__next_system_utterance__look',1120.8550,5,0.0052,88
11355,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,169,0.0052,89
8383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,176,0.0052,90
8930,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,109,0.0051,91
12534,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=183',0.0000,430,0.0051,92
7077,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0051,93
9713,5,b'5-phrase_feature__noun_phrases__next_system_utterance__venue',356.3895,45,0.0050,94
6981,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0050,95
12208,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=16',0.0000,282,0.0049,96
11056,7,b'7-syntactic_feature__obj_word__current_user_utterance__televis',99.3218,134,0.0049,97
11778,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0048,98
12333,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=272',0.0000,583,0.0048,99
