id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=0',0.0000,256,1.0000,0
1,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,94,0.5420,1
2,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=10',0.0000,93,0.2246,2
20,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=116',0.0000,75,0.0962,3
5,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,90,0.0845,4
256,10.2.1,b'10.2.1-d2v_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.0843,5
8,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=105',0.0000,87,0.0819,6
14,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,80,0.0670,7
10,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=107',0.0000,85,0.0534,8
11,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=108',0.0000,84,0.0464,9
9,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=106',0.0000,86,0.0457,10
6,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=103',0.0000,89,0.0371,11
4,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,91,0.0369,12
45,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,114,0.0224,13
19,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=115',0.0000,76,0.0222,14
17,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=113',0.0000,78,0.0209,15
22,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,73,0.0207,16
13,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=11',0.0000,82,0.0206,17
16,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,79,0.0183,18
72,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=163',0.0000,23,0.0180,19
158,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=240',0.0000,224,0.0169,20
65,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,30,0.0155,21
99,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=188',0.0000,61,0.0138,22
44,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=138',0.0000,115,0.0136,23
36,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=130',0.0000,123,0.0130,24
205,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=283',0.0000,148,0.0121,25
69,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=160',0.0000,26,0.0121,26
75,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=166',0.0000,20,0.0106,27
3,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=100',0.0000,92,0.0106,28
101,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=19',0.0000,59,0.0104,29
255,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,129,0.0103,30
