id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
29,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.9755,1
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.8635,2
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.8517,3
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.7558,4
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5877,5
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.5838,6
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.5426,7
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.5078,8
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.4950,9
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.4756,10
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.4403,11
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.3730,12
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.3651,13
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,12,0.3646,14
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.3631,15
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.3549,16
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.3543,17
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.3371,18
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3066,19
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.3046,20
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2835,21
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.2349,22
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.2101,23
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.1995,24
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1803,25
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.1769,26
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1745,27
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1671,28
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1666,29
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1619,30
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1587,31
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1583,32
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.1528,33
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1475,34
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1419,35
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1403,36
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.1374,37
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.1359,38
8579,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1010',0.0000,266,0.1177,39
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1144,40
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1096,41
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1061,42
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1017,43
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0982,44
7701,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0972,45
6514,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,208,0.0861,46
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.0820,47
526,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0816,48
8573,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,276,0.0797,49
7697,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,187,0.0783,50
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0776,51
5215,4.1,b'4.1-ngram.next_user_utterance__whats address',62.8542,225,0.0768,52
6541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,145,0.0742,53
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.0739,54
8480,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0739,55
4610,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0702,56
8575,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,275,0.0696,57
8585,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,261,0.0684,58
30,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0677,59
8566,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,283,0.0659,60
525,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0640,61
561,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0626,62
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0622,63
8569,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,280,0.0604,64
5691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,128,0.0600,65
7081,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,136,0.0599,66
4586,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0576,67
505,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0572,68
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0537,69
8582,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,258,0.0536,70
8572,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,277,0.0536,71
8584,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1015',0.0000,260,0.0534,72
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0529,73
7237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0525,74
5495,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,102,0.0519,75
5714,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,43,0.0489,76
4996,4.1,b'4.1-ngram.next_user_utterance__post code',58.4127,244,0.0484,77
8372,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,148,0.0480,78
8262,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.0475,79
6493,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,168,0.0457,80
6737,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,55,0.0451,81
3445,4.1,b'4.1-ngram.next_system_utterance__restaurant right',59.9355,238,0.0448,82
7865,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,100,0.0446,83
8090,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,121,0.0442,84
8125,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0423,85
8574,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,271,0.0422,86
959,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0412,87
8580,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,270,0.0411,88
6989,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,118,0.0410,89
5852,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,74,0.0399,90
5214,4.1,b'4.1-ngram.next_user_utterance__whats',97.8851,158,0.0398,91
5126,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0389,92
8581,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,257,0.0389,93
7945,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0387,94
4673,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0384,95
8593,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1023',0.0000,269,0.0382,96
8586,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,256,0.0380,97
8109,7,b'7-syntactic_feature__root_word__next_system_utterance__is',55.6370,252,0.0362,98
4601,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0360,99
6597,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,216,0.0360,100
8362,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.0359,101
4584,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0355,102
7737,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,109,0.0353,103
8570,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,279,0.0349,104
3908,4.1,b'4.1-ngram.next_system_utterance__sorry',80.5223,186,0.0348,105
6559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,76,0.0345,106
4978,4.1,b'4.1-ngram.next_user_utterance__phone',206.4758,82,0.0341,107
7444,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,192,0.0340,108
5546,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0336,109
7236,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,19,0.0335,110
8093,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,206,0.0335,111
5128,4.1,b'4.1-ngram.next_user_utterance__thank goodbye',67.7185,213,0.0333,112
8594,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,286,0.0331,113
6048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0329,114
7194,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0325,115
5432,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,125,0.0317,116
4611,4.1,b'4.1-ngram.next_user_utterance__address',275.7813,64,0.0310,117
7338,5,b'5-phrase_feature__noun_phrases__next_user_utterance__spanish',65.6755,218,0.0304,118
8571,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,278,0.0302,119
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0300,120
949,4.1,b'4.1-ngram.current_user_utterance__yes',81.1675,184,0.0294,121
4599,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0289,122
8576,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,274,0.0276,123
5844,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,185,0.0275,124
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0271,125
7463,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',67.6685,214,0.0268,126
929,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0266,127
7892,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,159,0.0265,128
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0262,129
7074,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0261,130
7780,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,249,0.0259,131
7053,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,39,0.0252,132
8443,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,117,0.0251,133
8564,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,285,0.0247,134
4613,4.1,b'4.1-ngram.next_user_utterance__address phone number',61.0439,235,0.0244,135
7705,7,b'7-syntactic_feature__obj_word__next_user_utterance__food',57.9953,245,0.0239,136
7018,5,b'5-phrase_feature__noun_phrases__next_user_utterance__dont_care',96.3159,160,0.0239,137
4755,4.1,b'4.1-ngram.next_user_utterance__food',105.7182,144,0.0237,138
5493,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,99,0.0235,139
4592,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,40,0.0229,140
8466,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0227,141
8198,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0223,142
8567,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,282,0.0220,143
6208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fusion',56.4696,250,0.0219,144
7824,7,b'7-syntactic_feature__root_word__current_user_utterance__how',70.0985,210,0.0211,145
6088,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,85,0.0210,146
7734,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,127,0.0208,147
8578,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,272,0.0201,148
