id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=1',0.0000,95,1.0000,0
19,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=115',0.0000,77,0.9568,1
0,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,257,0.9251,2
22,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,74,0.4581,3
256,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,65,0.3786,4
23,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=119',0.0000,73,0.3018,5
5,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=102',0.0000,91,0.2720,6
2,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=10',0.0000,94,0.2558,7
24,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=12',0.0000,72,0.1853,8
93,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=182',0.0000,3,0.1756,9
12,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=109',0.0000,84,0.1465,10
20,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=116',0.0000,76,0.1443,11
17,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=113',0.0000,79,0.1425,12
4,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=101',0.0000,92,0.1370,13
27,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=122',0.0000,69,0.1277,14
98,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=187',0.0000,49,0.1053,15
79,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=17',0.0000,17,0.1022,16
39,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=133',0.0000,122,0.1016,17
21,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=117',0.0000,75,0.0963,18
89,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=179',0.0000,7,0.0957,19
99,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=188',0.0000,62,0.0923,20
123,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=209',0.0000,38,0.0829,21
87,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=177',0.0000,9,0.0818,22
48,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=141',0.0000,99,0.0805,23
157,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=24',0.0000,198,0.0735,24
7,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=104',0.0000,89,0.0703,25
45,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=139',0.0000,116,0.0689,26
135,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=22',0.0000,220,0.0673,27
229,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=35',0.0000,191,0.0671,28
191,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=270',0.0000,227,0.0656,29
107,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=195',0.0000,54,0.0637,30
36,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=130',0.0000,125,0.0624,31
205,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=283',0.0000,150,0.0583,32
18,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=114',0.0000,78,0.0570,33
76,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=167',0.0000,20,0.0564,34
3,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,93,0.0563,35
6,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=103',0.0000,90,0.0560,36
37,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=131',0.0000,124,0.0548,37
120,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=206',0.0000,41,0.0543,38
56,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=149',0.0000,105,0.0541,39
92,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=181',0.0000,4,0.0540,40
8,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=105',0.0000,88,0.0536,41
211,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=289',0.0000,144,0.0515,42
166,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=248',0.0000,253,0.0511,43
83,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=173',0.0000,13,0.0508,44
10,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=107',0.0000,86,0.0508,45
137,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=221',0.0000,218,0.0503,46
227,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=33',0.0000,179,0.0496,47
143,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=227',0.0000,212,0.0478,48
192,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=271',0.0000,195,0.0474,49
100,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=189',0.0000,61,0.0459,50
47,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=140',0.0000,113,0.0452,51
180,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=260',0.0000,239,0.0451,52
16,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=112',0.0000,80,0.0451,53
52,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=145',0.0000,109,0.0446,54
169,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=250',0.0000,250,0.0442,55
253,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=57',0.0000,167,0.0433,56
77,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=168',0.0000,19,0.0421,57
25,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=120',0.0000,71,0.0420,58
249,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=53',0.0000,171,0.0416,59
35,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=13',0.0000,126,0.0415,60
34,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=129',0.0000,127,0.0407,61
15,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=111',0.0000,81,0.0400,62
88,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=178',0.0000,8,0.0397,63
31,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,97,0.0384,64
190,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=27',0.0000,229,0.0374,65
49,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=142',0.0000,112,0.0373,66
236,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=41',0.0000,184,0.0372,67
255,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=59',0.0000,165,0.0370,68
30,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=125',0.0000,96,0.0369,69
146,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=23',0.0000,209,0.0367,70
41,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=135',0.0000,120,0.0366,71
51,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=144',0.0000,110,0.0366,72
203,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=281',0.0000,152,0.0365,73
234,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,186,0.0361,74
110,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=198',0.0000,51,0.0356,75
70,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=161',0.0000,26,0.0347,76
81,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=171',0.0000,15,0.0345,77
240,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=45',0.0000,180,0.0342,78
251,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=55',0.0000,169,0.0341,79
154,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=237',0.0000,201,0.0334,80
67,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=159',0.0000,29,0.0331,81
44,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=138',0.0000,117,0.0321,82
80,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=170',0.0000,16,0.0319,83
117,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,44,0.0306,84
121,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=207',0.0000,40,0.0304,85
197,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=276',0.0000,158,0.0297,86
28,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=123',0.0000,68,0.0295,87
156,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=239',0.0000,199,0.0288,88
13,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=11',0.0000,83,0.0283,89
215,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=292',0.0000,140,0.0282,90
181,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=261',0.0000,238,0.0277,91
26,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=121',0.0000,70,0.0276,92
75,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=166',0.0000,21,0.0266,93
