id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
27,3,b'3-time_feature__time_ratio',170.5127,93,1.0000,0
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.6665,1
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.4288,2
12886,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2392,0.4111,3
12635,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,3350,0.3893,4
18004,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,8706,0.3688,5
17798,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,7353,0.3404,6
17346,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7189,0.3209,7
16775,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,7760,0.3181,8
13887,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=186',0.0000,3684,0.2977,9
17457,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1869',0.0000,7077,0.2783,10
12407,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3041,0.2776,11
12144,8.1,b'8.1-lda_feature.current_user_utterance__topic_12',0.0000,3136,0.2729,12
13418,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,4118,0.2723,13
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.2715,14
16872,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,7663,0.2540,15
17968,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,8742,0.2429,16
19197,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1274',0.0000,5330,0.2333,17
15501,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2268',0.0000,485,0.2330,18
13408,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,4215,0.2314,19
28,3,b'3-time_feature__turns_from_start',2854.4766,1,0.2290,20
13607,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=203',0.0000,4528,0.2214,21
17949,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2310',0.0000,8942,0.2178,22
18009,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,8717,0.2141,23
15304,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2090',0.0000,409,0.2095,24
15198,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1996',0.0000,262,0.2090,25
9422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__outstanding_restaurant',229.3330,69,0.1965,26
14387,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1265',0.0000,3893,0.1950,27
17385,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1803',0.0000,6998,0.1945,28
14933,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1757',0.0000,1052,0.1936,29
12797,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,2655,0.1872,30
13761,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=73',0.0000,4464,0.1863,31
16863,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1333',0.0000,7564,0.1834,32
14865,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1696',0.0000,978,0.1831,33
14851,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1683',0.0000,1010,0.1823,34
12754,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=246',0.0000,2534,0.1815,35
15372,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2151',0.0000,647,0.1806,36
20415,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2370',0.0000,6475,0.1802,37
19845,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,5124,0.1800,38
17734,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2117',0.0000,7273,0.1796,39
19124,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1208',0.0000,5258,0.1769,40
13303,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=20',0.0000,4232,0.1760,41
12663,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=164',0.0000,3367,0.1741,42
16979,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,7991,0.1700,43
16774,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1253',0.0000,7761,0.1629,44
15214,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2009',0.0000,199,0.1629,45
17628,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2021',0.0000,7522,0.1615,46
12164,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,3151,0.1611,47
17736,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2119',0.0000,7271,0.1610,48
15531,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2295',0.0000,2005,0.1596,49
17561,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1962',0.0000,7409,0.1592,50
12534,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=49',0.0000,3450,0.1580,51
19713,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1739',0.0000,4694,0.1560,52
14333,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1216',0.0000,3901,0.1553,53
15544,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2306',0.0000,2018,0.1550,54
19469,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1519',0.0000,5530,0.1538,55
16553,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1054',0.0000,1546,0.1534,56
17883,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2251',0.0000,8917,0.1528,57
17334,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1758',0.0000,7237,0.1528,58
13954,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=246',0.0000,3742,0.1519,59
15301,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,579,0.1515,60
17639,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2031',0.0000,7469,0.1512,61
6981,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.1505,62
13904,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=200',0.0000,3773,0.1497,63
15145,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1948',0.0000,134,0.1491,64
15480,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2249',0.0000,543,0.1490,65
19628,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1662',0.0000,4906,0.1482,66
17951,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2312',0.0000,8940,0.1478,67
17184,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1622',0.0000,7967,0.1478,68
17930,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2294',0.0000,8925,0.1465,69
12720,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=215',0.0000,2579,0.1459,70
17699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2086',0.0000,7307,0.1452,71
12617,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,3262,0.1440,72
12491,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=28',0.0000,3442,0.1438,73
19354,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1415',0.0000,5796,0.1434,74
14506,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1372',0.0000,915,0.1427,75
