id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
13859,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1849',0.0000,6992,0.0770,61
14572,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=330',0.0000,9141,0.0761,62
10608,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1082',0.0000,4041,0.0755,63
12456,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=587',0.0000,2210,0.0753,64
12554,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=675',0.0000,1405,0.0736,65
15950,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1570',0.0000,5588,0.0733,66
13303,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1348',0.0000,7656,0.0726,67
14457,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2387',0.0000,8822,0.0717,68
14012,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1987',0.0000,7419,0.0715,69
16161,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1760',0.0000,4652,0.0712,70
13799,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1795',0.0000,7104,0.0709,71
10777,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1234',0.0000,3929,0.0706,72
10069,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=238',0.0000,4631,0.0705,73
11306,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1710',0.0000,997,0.0692,74
11576,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1954',0.0000,145,0.0686,75
11263,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1672',0.0000,1032,0.0685,76
10852,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1301',0.0000,869,0.0683,77
13917,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1900',0.0000,7041,0.0672,78
9259,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=5',0.0000,2623,0.0668,79
10860,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1309',0.0000,843,0.0665,80
9155,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=225',0.0000,2590,0.0665,81
8624,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,3108,0.0664,82
11737,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2099',0.0000,657,0.0662,83
10078,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=246',0.0000,4579,0.0659,84
11298,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1703',0.0000,1005,0.0652,85
11323,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1726',0.0000,1086,0.0648,86
14010,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1985',0.0000,7421,0.0647,87
13770,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7189,0.0647,88
11370,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1769',0.0000,1068,0.0642,89
8567,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,3137,0.0634,90
9517,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=281',0.0000,2892,0.0634,91
9998,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=174',0.0000,4561,0.0628,92
11411,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1805',0.0000,334,0.0626,93
9216,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=280',0.0000,2650,0.0625,94
16156,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1756',0.0000,4675,0.0622,95
9817,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=281',0.0000,4309,0.0619,96
11489,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1876',0.0000,373,0.0618,97
13962,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1941',0.0000,7441,0.0610,98
8607,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,3096,0.0608,99
16103,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1708',0.0000,4891,0.0606,100
14407,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2341',0.0000,8756,0.0605,101
16519,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2082',0.0000,5037,0.0604,102
8588,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,3151,0.0601,103
14923,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=647',0.0000,8356,0.0599,104
