id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,3142,1.0000,0
12302,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,3012,0.7386,1
28,3,b'3-time_feature__time_ratio',170.5127,93,0.4211,2
16791,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1254',0.0000,7802,0.3146,3
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,3146,0.2398,4
12899,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,2421,0.1743,5
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1731,6
17362,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1769',0.0000,7195,0.1701,7
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,3136,0.1555,8
19861,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1858',0.0000,5132,0.1497,9
14515,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1366',0.0000,912,0.1494,10
11575,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.1434,11
12648,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,3344,0.1400,12
13423,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=295',0.0000,4122,0.1369,13
16995,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1438',0.0000,7998,0.1346,14
15317,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2088',0.0000,623,0.1315,15
17799,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2161',0.0000,7339,0.1288,16
13203,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,2789,0.1268,17
12630,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=122',0.0000,3256,0.1263,18
9457,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.1255,19
12420,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=203',0.0000,3235,0.1123,20
1323,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,3145,0.1097,21
13902,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=186',0.0000,3729,0.1092,22
18025,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2365',0.0000,8747,0.1088,23
18020,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2360',0.0000,8733,0.1085,24
17814,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2175',0.0000,7360,0.1067,25
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.1052,26
17984,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2328',0.0000,8769,0.1048,27
