id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12067,7,b'7-syntactic_feature__subj_word__next_system_utterance__taverna',33.5441,553,1.0000,0
7753,4.1,b'4.1-ngram.next_user_utterance__thai',8.0420,2219,0.3223,1
7912,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,4102,0.2673,2
1324,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4104,0.0998,3
11810,7,b'7-syntactic_feature__root_word__next_user_utterance__pub',41.2262,419,0.0805,4
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,4105,0.0798,5
204,4.1,b'4.1-ngram.current_user_utterance__chesterton area',7.1368,2495,0.0797,6
11536,7,b'7-syntactic_feature__root_word__next_system_utterance__artwork',12.5251,1615,0.0474,7
28,3,b'3-time_feature__time_ratio',170.5127,93,0.0426,8
9151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__du_vin',10.9110,1807,0.0409,9
5938,4.1,b'4.1-ngram.next_system_utterance__restaurant',13.3843,1538,0.0385,10
9437,5,b'5-phrase_feature__noun_phrases__next_system_utterance__particular_venue',533.6286,16,0.0380,11
6992,4.1,b'4.1-ngram.next_user_utterance__addonbrookes area',7.5515,2373,0.0305,12
8923,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,158,0.0284,13
696,4.1,b'4.1-ngram.current_user_utterance__matter',18.1549,1178,0.0284,14
7913,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,4096,0.0267,15
6065,4.1,b'4.1-ngram.next_system_utterance__riverside town',6.1703,2800,0.0263,16
6213,4.1,b'4.1-ngram.next_system_utterance__serves',50.3575,334,0.0262,17
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0241,18
9928,5,b'5-phrase_feature__noun_phrases__next_user_utterance__city_center',15.6961,1314,0.0238,19
8000,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city',27.5288,727,0.0235,20
11116,7,b'7-syntactic_feature__obj_word__next_user_utterance__matter',7.5151,2387,0.0225,21
9333,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lan',6.6615,2591,0.0224,22
9507,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode_cb4',26.0142,866,0.0224,23
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0222,24
7443,4.1,b'4.1-ngram.next_user_utterance__looking venue',4.1960,3817,0.0221,25
7177,4.1,b'4.1-ngram.next_user_utterance__doesnt',71.5229,205,0.0212,26
11023,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,4106,0.0209,27
153,4.1,b'4.1-ngram.current_user_utterance__care price range',29.2491,679,0.0201,28
5296,4.1,b'4.1-ngram.next_system_utterance__outstanding',27.2336,827,0.0199,29
871,4.1,b'4.1-ngram.current_user_utterance__price',47.9495,355,0.0199,30
8094,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',19.6924,1067,0.0198,31
95,4.1,b'4.1-ngram.current_user_utterance__area',18.4142,1157,0.0196,32
7239,4.1,b'4.1-ngram.next_user_utterance__foods',4.1160,3878,0.0194,33
7180,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0191,34
716,4.1,b'4.1-ngram.current_user_utterance__moderate',20.2787,1052,0.0190,35
8716,5,b'5-phrase_feature__noun_phrases__current_user_utterance__start',7.5151,2407,0.0186,36
7691,4.1,b'4.1-ngram.next_user_utterance__riverside area',10.7664,1827,0.0185,37
11207,7,b'7-syntactic_feature__root_word__current_user_utterance__district',27.5288,794,0.0185,38
6960,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0180,39
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0178,40
11076,7,b'7-syntactic_feature__obj_word__next_system_utterance__area',62.3773,263,0.0176,41
4494,4.1,b'4.1-ngram.next_system_utterance__like',99.0139,135,0.0176,42
10253,5,b'5-phrase_feature__noun_phrases__next_user_utterance__ok_phone_number',13.3195,1552,0.0174,43
9225,5,b'5-phrase_feature__noun_phrases__next_system_utterance__grafton',15.5434,1328,0.0174,44
3518,4.1,b'4.1-ngram.next_system_utterance__example chinese away',9.5971,1976,0.0170,45
11981,7,b'7-syntactic_feature__subj_word__next_system_utterance__agora',10.7488,1834,0.0169,46
11029,7,b'7-syntactic_feature__obj_word__current_user_utterance__breath',27.5288,775,0.0168,47
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,1308,0.0167,48
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0163,49
11875,7,b'7-syntactic_feature__root_word__next_user_utterance__um',4.0558,3937,0.0157,50
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0157,51
11739,7,b'7-syntactic_feature__root_word__next_user_utterance__import',15.4398,1335,0.0153,52
11663,7,b'7-syntactic_feature__root_word__next_user_utterance__centr',5.0100,3315,0.0152,53
1157,4.1,b'4.1-ngram.current_user_utterance__type',18.7870,1140,0.0151,54
8729,5,b'5-phrase_feature__noun_phrases__current_user_utterance__talking',8.8330,2095,0.0147,55
9226,5,b'5-phrase_feature__noun_phrases__next_system_utterance__grafton_centre',15.5434,1331,0.0147,56
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0146,57
3987,4.1,b'4.1-ngram.next_system_utterance__great',28.4602,695,0.0144,58
11182,7,b'7-syntactic_feature__root_word__current_user_utterance__cathrin',27.5288,778,0.0144,59
8037,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe_food_restaurant',9.9403,1935,0.0143,60
906,4.1,b'4.1-ngram.current_user_utterance__pub',15.9075,1297,0.0138,61
5309,4.1,b'4.1-ngram.next_system_utterance__outstanding restaurant',28.6327,692,0.0137,62
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0137,63
11543,7,b'7-syntactic_feature__root_word__next_system_utterance__cheap',102.6693,132,0.0135,64
12073,7,b'7-syntactic_feature__subj_word__next_system_utterance__varsiti',10.7488,1831,0.0131,65
9356,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lynne_strover_gallery',31.3833,622,0.0130,66
7829,4.1,b'4.1-ngram.next_user_utterance__uh whats',5.9630,2873,0.0130,67
11159,7,b'7-syntactic_feature__root_word__current_user_utterance__anyth',4.7535,3466,0.0130,68
10993,6,b'6-entity_feature__entity__next_system_utterance__unicorn steak and ale house_ORGANIZATION',18.8741,1132,0.0127,69
11140,7,b'7-syntactic_feature__obj_word__next_user_utterance__type',7.2066,2479,0.0127,70
852,4.1,b'4.1-ngram.current_user_utterance__phone number area',24.2342,918,0.0126,71
11028,7,b'7-syntactic_feature__obj_word__current_user_utterance__area',4.7977,3448,0.0125,72
10164,5,b'5-phrase_feature__noun_phrases__next_user_utterance__location',3.9806,3970,0.0125,73
7618,4.1,b'4.1-ngram.next_user_utterance__pub food',5.8317,2915,0.0123,74
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0121,75
9143,5,b'5-phrase_feature__noun_phrases__next_system_utterance__dojo_noodle',40.0207,433,0.0121,76
11930,7,b'7-syntactic_feature__subj_word__current_user_utterance__im',5.7065,2952,0.0120,77
32,4.1,b'4.1-ngram.current_user_utterance__addenbrookes',26.5803,850,0.0120,78
12089,7,b'7-syntactic_feature__subj_word__next_user_utterance__baker',7.7199,2310,0.0120,79
8105,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry',19.5669,1076,0.0119,80
3526,4.1,b'4.1-ngram.next_system_utterance__example clare hall',4.8594,3423,0.0119,81
11562,7,b'7-syntactic_feature__root_word__next_system_utterance__g5',5.5512,3040,0.0117,82
9654,5,b'5-phrase_feature__noun_phrases__next_system_utterance__stow-cum-quy',32.6287,587,0.0116,83
11656,7,b'7-syntactic_feature__root_word__next_user_utterance__can',32.1710,599,0.0115,84
11013,6,b'6-entity_feature__entity__next_user_utterance__girton_PERSON',12.7537,1598,0.0114,85
11312,7,b'7-syntactic_feature__root_word__current_user_utterance__perfect',8.3814,2161,0.0113,86
1308,4.1,b'4.1-ngram.current_user_utterance__yes',24.3729,912,0.0112,87
492,4.1,b'4.1-ngram.current_user_utterance__internet',7.0029,2516,0.0112,88
6983,2.1,b'2.1-user_action_words.next_user_utterance__time',4.1833,3832,0.0112,89
1147,4.1,b'4.1-ngram.current_user_utterance__trumpington',8.0987,2213,0.0111,90
2267,4.1,b'4.1-ngram.next_system_utterance__barnwell area',6.0118,2865,0.0110,91
1234,4.1,b'4.1-ngram.current_user_utterance__venue',20.7619,1035,0.0109,92
11085,7,b'7-syntactic_feature__obj_word__next_system_utterance__mexican',12.4315,1628,0.0109,93
10015,5,b'5-phrase_feature__noun_phrases__next_user_utterance__entrance_fee',7.7199,2321,0.0108,94
11772,7,b'7-syntactic_feature__root_word__next_user_utterance__mex',5.0100,3312,0.0108,95
109,4.1,b'4.1-ngram.current_user_utterance__area venue',6.7067,2576,0.0106,96
6260,4.1,b'4.1-ngram.next_system_utterance__serves pub food',4.9514,3381,0.0106,97
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0105,98
1154,4.1,b'4.1-ngram.current_user_utterance__turkish',19.1206,1101,0.0103,99
12115,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',137.4681,106,0.0103,100
8112,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chesterton',3.8902,4027,0.0103,101
8555,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0103,102
11252,7,b'7-syntactic_feature__root_word__current_user_utterance__im',71.1030,207,0.0103,103
9379,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mill_lane',27.5288,742,0.0102,104
11427,7,b'7-syntactic_feature__root_word__next_system_utterance__01223312598',9.6833,1968,0.0101,105
11873,7,b'7-syntactic_feature__root_word__next_user_utterance__uhhh',27.5288,733,0.0101,106
7793,4.1,b'4.1-ngram.next_user_utterance__trumpington area',8.6998,2106,0.0100,107
11206,7,b'7-syntactic_feature__root_word__current_user_utterance__denton',3.8600,4085,0.0100,108
11585,7,b'7-syntactic_feature__root_word__next_system_utterance__michaelhous',12.2127,1651,0.0099,109
10770,6,b'6-entity_feature__entity__next_system_utterance__cambridge leisure park_LOCATION',30.1417,652,0.0099,110
47,4.1,b'4.1-ngram.current_user_utterance__address postcode',11.3197,1754,0.0099,111
7038,4.1,b'4.1-ngram.next_user_utterance__american',10.8137,1814,0.0099,112
7888,4.1,b'4.1-ngram.next_user_utterance__whats phone',45.9114,376,0.0099,113
10200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__museum',9.4142,2003,0.0097,114
11821,7,b'7-syntactic_feature__root_word__next_user_utterance__riversid',4.4139,3712,0.0096,115
10393,5,b'5-phrase_feature__noun_phrases__next_user_utterance__serving',10.0201,1907,0.0096,116
6259,4.1,b'4.1-ngram.next_system_utterance__serves pub',4.9514,3380,0.0096,117
2860,4.1,b'4.1-ngram.next_system_utterance__chesterton central fen',3.8729,4036,0.0095,118
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0095,119
41,4.1,b'4.1-ngram.current_user_utterance__address area',8.5605,2131,0.0094,120
1016,4.1,b'4.1-ngram.current_user_utterance__restaurant trumpington',9.5518,1982,0.0094,121
9075,5,b'5-phrase_feature__noun_phrases__next_system_utterance__charlie',6.6615,2642,0.0093,122
185,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant',10.5751,1848,0.0093,123
9660,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sturton',10.7488,1832,0.0091,124
8136,5,b'5-phrase_feature__noun_phrases__current_user_utterance__city_close',27.5288,723,0.0090,125
8484,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0088,126
10021,5,b'5-phrase_feature__noun_phrases__next_user_utterance__expensive_price_range',8.4206,2147,0.0088,127
11728,7,b'7-syntactic_feature__root_word__next_user_utterance__hedg',10.0201,1902,0.0087,128
10710,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0087,129
8856,5,b'5-phrase_feature__noun_phrases__next_system_utterance__1np',6.5462,2690,0.0087,130
349,4.1,b'4.1-ngram.current_user_utterance__food restaurant',4.0998,3897,0.0087,131
7451,4.1,b'4.1-ngram.next_user_utterance__mexican',12.0980,1663,0.0087,132
10039,5,b'5-phrase_feature__noun_phrases__next_user_utterance__fenditt_fenditton',3.8600,4069,0.0087,133
11832,7,b'7-syntactic_feature__root_word__next_user_utterance__shop',12.5060,1623,0.0086,134
15,2.1,b'2.1-user_action_words.current_user_utterance__part',5.9355,2888,0.0086,135
7328,4.1,b'4.1-ngram.next_user_utterance__internet tv',4.4928,3618,0.0085,136
9536,5,b'5-phrase_feature__noun_phrases__next_system_utterance__rainbow_cafe',37.1693,470,0.0085,137
7856,4.1,b'4.1-ngram.next_user_utterance__vegetarian food',4.5056,3612,0.0084,138
10061,5,b'5-phrase_feature__noun_phrases__next_user_utterance__french_restaurant',6.1485,2812,0.0084,139
10774,6,b'6-entity_feature__entity__next_system_utterance__carringtons_ORGANIZATION',70.5144,211,0.0083,140
10830,6,b'6-entity_feature__entity__next_system_utterance__french_MISC',39.7580,435,0.0083,141
10909,6,b'6-entity_feature__entity__next_system_utterance__milton park golf course_LOCATION',14.4331,1422,0.0083,142
