id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
7,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1003',0.0000,169,1.0000,0
18,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1013',0.0000,180,0.5770,1
9,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1005',0.0000,171,0.5354,2
10,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1006',0.0000,172,0.3871,3
8,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1004',0.0000,170,0.3529,4
0,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=0',0.0000,512,0.3427,5
3,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=100',0.0000,165,0.3286,6
12,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1008',0.0000,174,0.1930,7
27,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1021',0.0000,189,0.1409,8
2,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=10',0.0000,164,0.1158,9
6,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1002',0.0000,168,0.1002,10
22,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1017',0.0000,184,0.0937,11
73,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1063',0.0000,235,0.0872,12
11,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1007',0.0000,173,0.0839,13
54,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1046',0.0000,152,0.0799,14
16,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1011',0.0000,178,0.0741,15
62,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1053',0.0000,161,0.0663,16
512,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,0,0.0644,17
127,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1111',0.0000,128,0.0627,18
1,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1',0.0000,163,0.0621,19
188,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1167',0.0000,29,0.0614,20
85,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1074',0.0000,247,0.0592,21
322,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1288',0.0000,484,0.0538,22
221,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1197',0.0000,126,0.0532,23
323,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1289',0.0000,485,0.0532,24
109,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1096',0.0000,207,0.0529,25
28,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1022',0.0000,190,0.0492,26
100,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1088',0.0000,198,0.0488,27
218,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1194',0.0000,123,0.0486,28
19,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1014',0.0000,181,0.0481,29
484,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1433',0.0000,325,0.0474,30
320,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1286',0.0000,449,0.0438,31
96,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1084',0.0000,223,0.0437,32
445,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1399',0.0000,286,0.0432,33
182,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1161',0.0000,23,0.0425,34
30,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1024',0.0000,160,0.0425,35
367,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1328',0.0000,451,0.0407,36
59,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1050',0.0000,157,0.0395,37
338,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1301',0.0000,500,0.0380,38
474,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1424',0.0000,379,0.0368,39
167,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1148',0.0000,8,0.0365,40
66,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1057',0.0000,228,0.0363,41
84,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1073',0.0000,246,0.0359,42
414,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1370',0.0000,306,0.0357,43
137,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1120',0.0000,43,0.0356,44
143,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1126',0.0000,48,0.0352,45
132,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1116',0.0000,38,0.0343,46
226,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1200',0.0000,67,0.0341,47
366,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1327',0.0000,464,0.0335,48
439,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1393',0.0000,280,0.0333,49
4,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1000',0.0000,166,0.0330,50
14,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=101',0.0000,162,0.0330,51
147,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=113',0.0000,53,0.0321,52
245,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1218',0.0000,86,0.0313,53
261,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1232',0.0000,423,0.0309,54
13,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1009',0.0000,175,0.0303,55
154,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1136',0.0000,60,0.0297,56
5,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1001',0.0000,167,0.0294,57
328,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1293',0.0000,490,0.0294,58
310,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1277',0.0000,408,0.0294,59
69,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=106',0.0000,231,0.0289,60
140,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1123',0.0000,46,0.0284,61
50,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1042',0.0000,148,0.0282,62
280,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=125',0.0000,442,0.0282,63
49,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1041',0.0000,147,0.0281,64
39,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1032',0.0000,137,0.0272,65
152,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1134',0.0000,58,0.0272,66
233,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1207',0.0000,74,0.0271,67
190,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1169',0.0000,63,0.0271,68
21,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1016',0.0000,183,0.0271,69
231,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1205',0.0000,72,0.0261,70
155,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1137',0.0000,61,0.0257,71
307,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1274',0.0000,405,0.0250,72
141,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1124',0.0000,47,0.0250,73
17,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1012',0.0000,179,0.0245,74
185,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1164',0.0000,26,0.0238,75
246,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1219',0.0000,87,0.0237,76
316,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1282',0.0000,414,0.0234,77
89,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1078',0.0000,251,0.0232,78
242,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1215',0.0000,83,0.0227,79
429,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1384',0.0000,270,0.0226,80
183,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1162',0.0000,24,0.0224,81
493,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1441',0.0000,334,0.0223,82
111,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1098',0.0000,208,0.0223,83
217,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1193',0.0000,122,0.0222,84
353,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1315',0.0000,480,0.0220,85
136,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=112',0.0000,42,0.0218,86
60,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1051',0.0000,158,0.0218,87
