id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0000,5198
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0012,719
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.0001,2065
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0074,147
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',2.6680,2764,0.0000,3622
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,908,0.0045,260
6,2.1,b'2.1-user_action_words.current_user_utterance__els',5.1980,1933,0.0012,713
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,995,0.0000,2762
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0000,3625
9,2.1,b'2.1-user_action_words.current_user_utterance__help',2.5050,2864,0.0005,1199
10,2.1,b'2.1-user_action_words.current_user_utterance__list',1.1102,3685,0.0000,3626
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0000,2788
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0012,707
13,2.1,b'2.1-user_action_words.current_user_utterance__north',7.5151,1645,0.0007,1027
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0002,1629
15,2.1,b'2.1-user_action_words.current_user_utterance__part',5.9355,1817,0.0029,399
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0000,3629
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0000,3630
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0015,648
19,2.1,b'2.1-user_action_words.current_user_utterance__show',2.5050,2862,0.0000,2516
20,2.1,b'2.1-user_action_words.current_user_utterance__start',7.5151,1629,0.0000,2363
21,2.1,b'2.1-user_action_words.current_user_utterance__telephon',9.6833,1414,0.0000,2841
22,2.1,b'2.1-user_action_words.current_user_utterance__tell',4.7141,2032,0.0000,3632
23,2.1,b'2.1-user_action_words.current_user_utterance__time',8.8330,1474,0.0000,3633
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0009,901
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0093,104
27,3,b'3-time_feature__start_of_session',0.0000,4494,0.0000,3636
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0201,26
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0129,59
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0153,48
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0445,5
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0075,145
33,2.1,b'2.1-user_action_words.next_user_utterance__add',1.1102,3697,0.0000,3640
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0003,1425
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0011,803
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0005,1173
37,2.1,b'2.1-user_action_words.next_user_utterance__centr',2.7031,2751,0.0000,3131
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0003,1441
39,2.1,b'2.1-user_action_words.next_user_utterance__clear',2.2205,3386,0.0000,3641
40,2.1,b'2.1-user_action_words.next_user_utterance__els',2.9972,2713,0.0003,1431
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0004,1240
42,2.1,b'2.1-user_action_words.next_user_utterance__food',18.5488,901,0.0027,413
43,2.1,b'2.1-user_action_words.next_user_utterance__help',3.8600,2489,0.0000,3643
44,2.1,b'2.1-user_action_words.next_user_utterance__list',1.1102,3695,0.0000,3644
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0008,925
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0012,739
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,25,0.0011,775
48,2.1,b'2.1-user_action_words.next_user_utterance__part',10.3993,1351,0.0000,2239
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0000,3617
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,285,0.0002,1508
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0000,3590
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,385,0.0004,1232
53,2.1,b'2.1-user_action_words.next_user_utterance__telephon',11.1024,1302,0.0000,3616
54,2.1,b'2.1-user_action_words.next_user_utterance__tell',9.1760,1449,0.0004,1283
55,2.1,b'2.1-user_action_words.next_user_utterance__time',4.1833,2148,0.0000,3591
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0012,731
60,5,b'5-phrase_feature__noun_phrases__current_user_utterance__actual_price',1.1102,3688,0.0000,3592
61,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ad',1.1102,3686,0.0000,3593
62,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adddress',1.1102,3694,0.0000,3097
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0024,445
64,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrookes',13.8848,1128,0.0030,382
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrookes_area',3.3543,2601,0.0162,44
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrookes_restaurant',1.1102,3703,0.0000,3597
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooks',1.1102,3700,0.0000,2798
68,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooks_area',1.1102,3698,0.0000,2846
69,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addensbrookes',3.8600,2501,0.0000,3598
70,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addensbrookes_area',3.8600,2560,0.0000,3599
71,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addess',1.1102,3696,0.0000,3600
72,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbookes',2.5050,2859,0.0002,1557
73,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrooke_area',1.4851,3620,0.0002,1609
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes',18.9240,866,0.0031,375
75,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes_area',4.8710,2018,0.0015,650
76,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonsbookes',1.4851,3622,0.0001,2044
77,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonsbookes_area',1.4851,3624,0.0001,1832
78,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addrees',1.1102,3701,0.0000,3602
79,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addrees_phone',1.1102,3707,0.0000,3603
80,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addrees_phone_number',1.1102,3708,0.0000,3604
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0022,476
82,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_area',1.1102,3687,0.0003,1352
83,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_fuck',1.1102,3776,0.0000,2466
84,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_pho',1.1102,3761,0.0000,3606
85,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_pho_number',1.1102,3778,0.0000,3607
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,379,0.0004,1268
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,378,0.0000,2344
88,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_post',1.1102,3817,0.0000,2517
89,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_price',2.2205,3380,0.0000,2889
90,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_price_range',1.1102,3879,0.0000,3608
91,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_system',1.1102,3880,0.0000,3609
92,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_type',3.8600,2548,0.0000,3610
93,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addresses',1.1102,3882,0.0000,3611
94,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addresses_phone',1.1102,3883,0.0000,3612
95,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addresses_phone_number',1.1102,3884,0.0000,3613
96,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addresss',2.2205,3379,0.0000,3071
97,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addresss_phone',1.1102,3885,0.0000,2716
98,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addresss_phone_number',1.1102,3886,0.0000,3215
99,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ah',2.5394,2773,0.0000,3614
100,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ah_address',1.1102,3887,0.0000,3615
101,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ah_address_phone',1.1102,3888,0.0000,3645
102,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ah_international_food',5.0100,1998,0.0005,1149
103,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ah_international_restaurant',1.4851,3617,0.0000,3646
104,5,b'5-phrase_feature__noun_phrases__current_user_utterance__allo',1.1102,3889,0.0001,1845
105,5,b'5-phrase_feature__noun_phrases__current_user_utterance__alright',2.2205,3375,0.0000,3647
106,5,b'5-phrase_feature__noun_phrases__current_user_utterance__american',5.6455,1832,0.0000,3142
