id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0243,157
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1620,10
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0274,137
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,381,0.0043,642
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',3.6445,1711,0.0000,2510
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0008,1322
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0056,542
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0077,425
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0000,2814
9,2.1,b'2.1-user_action_words.current_user_utterance__help',3.5618,1731,0.0000,2820
10,2.1,b'2.1-user_action_words.current_user_utterance__list',3.5618,1735,0.0001,1998
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0032,755
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0005,1510
13,2.1,b'2.1-user_action_words.current_user_utterance__next',1.1541,2882,0.0030,773
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0012,1160
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0324,116
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0001,2024
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0000,2382
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0000,2824
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0000,2826
20,2.1,b'2.1-user_action_words.current_user_utterance__show',0.8070,3338,0.0000,2854
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0264,141
22,2.1,b'2.1-user_action_words.current_user_utterance__start',6.0630,1344,0.0000,2856
23,2.1,b'2.1-user_action_words.current_user_utterance__stop',4.9605,1487,0.0016,1058
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,515,0.0010,1240
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1167,0.0000,2851
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0763,31
28,3,b'3-time_feature__end_of_session',39.3169,280,0.0024,868
29,3,b'3-time_feature__start_of_session',0.0000,3578,0.0000,2833
30,3,b'3-time_feature__time_ratio',251.2757,52,0.6465,1
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0381,88
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2319,7
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0045,624
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.1155,17
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0091,361
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0045,627
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,742,0.0011,1218
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,910,0.0006,1395
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0098,341
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0000,2711
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0056,545
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0197,194
43,2.1,b'2.1-user_action_words.next_user_utterance__help',3.5618,1904,0.0000,2717
44,2.1,b'2.1-user_action_words.next_user_utterance__list',3.5618,1888,0.0000,2567
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0171,221
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0197,195
47,2.1,b'2.1-user_action_words.next_user_utterance__next',1.6140,2803,0.0034,728
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0106,319
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,17,0.0014,1097
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,139,0.0032,749
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0000,2688
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0030,780
53,2.1,b'2.1-user_action_words.next_user_utterance__price',5.6008,1412,0.0110,312
54,2.1,b'2.1-user_action_words.next_user_utterance__show',3.5618,1880,0.0000,2713
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0078,423
56,2.1,b'2.1-user_action_words.next_user_utterance__start',5.9953,1354,0.0000,2753
57,2.1,b'2.1-user_action_words.next_user_utterance__stop',2.4802,2386,0.0000,2285
58,2.1,b'2.1-user_action_words.next_user_utterance__telephon',8.1939,1069,0.0002,1842
59,2.1,b'2.1-user_action_words.next_user_utterance__tell',2.2676,2608,0.0000,2726
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0576,52
64,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addre',2.2676,2605,0.0000,2730
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1366,14
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,155,0.0190,202
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,156,0.0183,206
68,5,b'5-phrase_feature__noun_phrases__current_user_utterance__adra',1.1338,3012,0.0000,2736
69,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afghan_food',6.5635,1305,0.0101,331
70,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afghan_noise',1.1338,3011,0.0031,761
71,5,b'5-phrase_feature__noun_phrases__current_user_utterance__african_food',9.5770,959,0.0112,310
72,5,b'5-phrase_feature__noun_phrases__current_user_utterance__afternoon',3.5618,1783,0.0002,1853
