id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0233,109
2,2.1,b'2.1-user_action_words.current_user_utterance__address',20.1402,1051,0.0000,2087
4,2.1,b'2.1-user_action_words.current_user_utterance__ani',10.0424,1821,0.0000,1596
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,706,0.0137,188
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,893,0.0017,706
10,2.1,b'2.1-user_action_words.current_user_utterance__light',18.7604,1169,0.0464,46
11,2.1,b'2.1-user_action_words.current_user_utterance__list',8.9033,2006,0.0049,400
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,879,0.0102,239
15,2.1,b'2.1-user_action_words.current_user_utterance__number',10.3302,1793,0.0013,799
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',15.7877,1383,0.0001,1427
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,989,0.0045,421
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0000,1885
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0010,849
22,2.1,b'2.1-user_action_words.current_user_utterance__room',14.6018,1518,0.0000,1640
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,781,0.0004,1104
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,978,0.0007,965
28,2.1,b'2.1-user_action_words.current_user_utterance__song',9.1067,1996,0.0000,2086
29,2.1,b'2.1-user_action_words.current_user_utterance__south',16.1493,1363,0.0000,2085
31,2.1,b'2.1-user_action_words.current_user_utterance__stop',25.5875,815,0.0230,111
33,2.1,b'2.1-user_action_words.current_user_utterance__tell',23.8287,913,0.0000,1738
34,2.1,b'2.1-user_action_words.current_user_utterance__temperatur',20.2873,1007,0.0053,385
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,917,0.0000,2084
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0000,2083
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,671,0.0035,488
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,954,0.0000,2082
39,2.1,b'2.1-user_action_words.current_user_utterance__volum',39.1637,659,0.0005,1093
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0145,177
