id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0036,664
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1419,12
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,642,0.0269,126
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,380,0.0018,883
4,2.1,b'2.1-user_action_words.current_user_utterance__centr',3.6445,1714,0.0000,1941
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0008,1161
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0042,607
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0029,725
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,94,0.0029,727
9,2.1,b'2.1-user_action_words.current_user_utterance__help',3.5618,1952,0.0000,2378
10,2.1,b'2.1-user_action_words.current_user_utterance__list',3.5618,1951,0.0002,1627
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,883,0.0056,512
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0007,1230
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0000,1908
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0298,110
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0036,660
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0191,185
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0000,2371
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0048,559
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0302,107
22,2.1,b'2.1-user_action_words.current_user_utterance__start',6.0630,1345,0.0000,2368
23,2.1,b'2.1-user_action_words.current_user_utterance__stop',4.9605,1495,0.0005,1309
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,515,0.0013,1013
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1167,0.0000,2365
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0105,333
28,3,b'3-time_feature__end_of_session',39.3169,284,0.0014,990
30,3,b'3-time_feature__time_ratio',251.2757,52,0.5235,1
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0269,125
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1514,9
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0040,628
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0052,539
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0098,343
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0037,656
37,2.1,b'2.1-user_action_words.next_user_utterance__area',12.6371,741,0.0008,1163
38,2.1,b'2.1-user_action_words.next_user_utterance__centr',10.0244,910,0.0003,1489
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0337,94
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0221,158
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0074,420
