id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3532,8.1,b'8.1-lda_feature.next_user_utterance__topic_38',0.0000,276,1.0000,0
3445,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,374,0.5123,1
2531,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,43,0.4945,2
2965,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.4819,3
2950,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4474,4
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.4143,5
30,3,b'3-time_feature__time_ratio',251.2757,52,0.3629,6
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.3590,7
3467,8.1,b'8.1-lda_feature.next_system_utterance__topic_24',0.0000,410,0.2954,8
3450,8.1,b'8.1-lda_feature.next_system_utterance__topic_0',0.0000,392,0.2794,9
3522,8.1,b'8.1-lda_feature.next_user_utterance__topic_29',0.0000,289,0.2787,10
3452,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,394,0.2758,11
3550,8.2.1,b'8.2.1-lda_similarity.next_user_utterance_pairs__cosine',0.0000,416,0.2749,12
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.2674,13
3175,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.2499,14
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.2365,15
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.2341,16
3521,8.1,b'8.1-lda_feature.next_user_utterance__topic_28',0.0000,288,0.2281,17
3495,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,381,0.2274,18
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.2273,19
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.2263,20
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.2176,21
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.2100,22
3412,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,308,0.1925,23
3425,8.1,b'8.1-lda_feature.current_user_utterance__topic_31',0.0000,353,0.1838,24
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,359,0.1750,25
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.1667,26
2529,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.1566,27
3431,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,347,0.1534,28
3417,8.1,b'8.1-lda_feature.current_user_utterance__topic_24',0.0000,304,0.1527,29
3538,8.1,b'8.1-lda_feature.next_user_utterance__topic_43',0.0000,259,0.1521,30
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.1511,31
3489,8.1,b'8.1-lda_feature.next_system_utterance__topic_44',0.0000,375,0.1492,32
3458,8.1,b'8.1-lda_feature.next_system_utterance__topic_16',0.0000,400,0.1489,33
3348,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.1466,34
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.1451,35
3446,8.1,b'8.1-lda_feature.current_user_utterance__topic_6',0.0000,301,0.1411,36
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.1352,37
3465,8.1,b'8.1-lda_feature.next_system_utterance__topic_22',0.0000,408,0.1317,38
2926,7,b'7-syntactic_feature__root_word__next_system_utterance__c.b',129.5442,96,0.1313,39
3428,8.1,b'8.1-lda_feature.current_user_utterance__topic_34',0.0000,350,0.1189,40
3546,8.1,b'8.1-lda_feature.next_user_utterance__topic_6',0.0000,271,0.1080,41
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1074,42
2405,6,b'6-entity_feature__entity__next_system_utterance__7_NUMBER',43.5058,235,0.0969,43
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0956,44
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,34,0.0954,45
3511,8.1,b'8.1-lda_feature.next_user_utterance__topic_19',0.0000,261,0.0904,46
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0828,47
3279,7,b'7-syntactic_feature__subj_word__next_system_utterance__code',133.4241,92,0.0804,48
3492,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,378,0.0795,49
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0785,50
3407,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,313,0.0743,51
2274,6,b'6-entity_feature__entity__next_system_utterance__1_NUMBER',78.7023,148,0.0726,52
3468,8.1,b'8.1-lda_feature.next_system_utterance__topic_25',0.0000,411,0.0725,53
3515,8.1,b'8.1-lda_feature.next_user_utterance__topic_22',0.0000,280,0.0721,54
3505,8.1,b'8.1-lda_feature.next_user_utterance__topic_13',0.0000,262,0.0717,55
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0708,56
2728,7,b'7-syntactic_feature__root_word__current_user_utterance__restaur',96.6242,122,0.0705,57
2537,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0697,58
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,329,0.0665,59
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0663,60
3543,8.1,b'8.1-lda_feature.next_user_utterance__topic_48',0.0000,268,0.0647,61
3462,8.1,b'8.1-lda_feature.next_system_utterance__topic_2',0.0000,403,0.0615,62
2191,5,b'5-phrase_feature__noun_phrases__next_user_utterance__town',78.9951,146,0.0614,63
3034,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,47,0.0613,64
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.0612,65
3496,8.1,b'8.1-lda_feature.next_system_utterance__topic_6',0.0000,382,0.0612,66
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0608,67
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0599,68
3545,8.1,b'8.1-lda_feature.next_user_utterance__topic_5',0.0000,270,0.0592,69
3203,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,61,0.0587,70
3275,7,b'7-syntactic_feature__subj_word__next_system_utterance__centr',50.9884,204,0.0566,71
2362,6,b'6-entity_feature__entity__next_system_utterance__3_NUMBER',45.2071,221,0.0541,72
2952,7,b'7-syntactic_feature__root_word__next_system_utterance__look',275.1309,50,0.0535,73
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0528,74
3460,8.1,b'8.1-lda_feature.next_system_utterance__topic_18',0.0000,402,0.0519,75
3433,8.1,b'8.1-lda_feature.current_user_utterance__topic_39',0.0000,345,0.0471,76
3485,8.1,b'8.1-lda_feature.next_system_utterance__topic_40',0.0000,371,0.0454,77
3422,8.1,b'8.1-lda_feature.current_user_utterance__topic_29',0.0000,356,0.0438,78
1777,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0438,79
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0432,80
2710,7,b'7-syntactic_feature__root_word__current_user_utterance__part',53.2867,198,0.0431,81
3459,8.1,b'8.1-lda_feature.next_system_utterance__topic_17',0.0000,401,0.0430,82
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,327,0.0430,83
3533,8.1,b'8.1-lda_feature.next_user_utterance__topic_39',0.0000,274,0.0423,84
3208,7,b'7-syntactic_feature__subj_word__current_user_utterance__address',103.4077,115,0.0413,85
3049,7,b'7-syntactic_feature__root_word__next_user_utterance__food',229.6936,57,0.0411,86
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0401,87
3536,8.1,b'8.1-lda_feature.next_user_utterance__topic_41',0.0000,256,0.0398,88
2293,6,b'6-entity_feature__entity__next_system_utterance__2_NUMBER',67.6685,163,0.0395,89
2773,7,b'7-syntactic_feature__root_word__current_user_utterance__unusu',52.2765,202,0.0394,90
3528,8.1,b'8.1-lda_feature.next_user_utterance__topic_34',0.0000,297,0.0394,91
3469,8.1,b'8.1-lda_feature.next_system_utterance__topic_26',0.0000,412,0.0393,92
3470,8.1,b'8.1-lda_feature.next_system_utterance__topic_27',0.0000,413,0.0382,93
3161,7,b'7-syntactic_feature__root_word__next_user_utterance__south',42.9690,242,0.0379,94
1631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__thanh',43.5634,234,0.0371,95
2787,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',83.8932,140,0.0367,96
3405,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,315,0.0366,97
3421,8.1,b'8.1-lda_feature.current_user_utterance__topic_28',0.0000,357,0.0366,98
3517,8.1,b'8.1-lda_feature.next_user_utterance__topic_24',0.0000,284,0.0362,99
3420,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,358,0.0358,100
3544,8.1,b'8.1-lda_feature.next_user_utterance__topic_49',0.0000,269,0.0356,101
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0355,102
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.0354,103
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tandoori',54.0337,194,0.0351,104
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.0349,105
2518,7,b'7-syntactic_feature__obj_word__current_user_utterance__restaur',46.3966,219,0.0339,106
3409,8.1,b'8.1-lda_feature.current_user_utterance__topic_17',0.0000,311,0.0338,107
2664,7,b'7-syntactic_feature__root_word__current_user_utterance__im',162.3414,76,0.0337,108
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0332,109
3415,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,305,0.0331,110
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.0329,111
3436,8.1,b'8.1-lda_feature.current_user_utterance__topic_41',0.0000,342,0.0327,112
3483,8.1,b'8.1-lda_feature.next_system_utterance__topic_39',0.0000,369,0.0323,113
3334,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',53.1345,199,0.0319,114
1819,5,b'5-phrase_feature__noun_phrases__next_user_utterance__code',132.3345,93,0.0318,115
3316,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',578.6295,13,0.0313,116
3444,8.1,b'8.1-lda_feature.current_user_utterance__topic_49',0.0000,334,0.0299,117
2933,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,141,0.0294,118
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0292,119
3472,8.1,b'8.1-lda_feature.next_system_utterance__topic_29',0.0000,415,0.0291,120
2573,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,84,0.0281,121
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0274,122
3406,8.1,b'8.1-lda_feature.current_user_utterance__topic_14',0.0000,314,0.0274,123
3541,8.1,b'8.1-lda_feature.next_user_utterance__topic_46',0.0000,266,0.0273,124
2929,7,b'7-syntactic_feature__root_word__next_system_utterance__chesterton',72.6609,157,0.0270,125
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0268,126
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0264,127
3403,8.1,b'8.1-lda_feature.current_user_utterance__topic_11',0.0000,317,0.0261,128
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,125,0.0259,129
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,126,0.0258,130
3498,8.1,b'8.1-lda_feature.next_system_utterance__topic_8',0.0000,384,0.0257,131
3481,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,367,0.0252,132
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.0252,133
3447,8.1,b'8.1-lda_feature.current_user_utterance__topic_7',0.0000,360,0.0252,134
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,328,0.0251,135
3463,8.1,b'8.1-lda_feature.next_system_utterance__topic_20',0.0000,405,0.0248,136
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0248,137
1203,5,b'5-phrase_feature__noun_phrases__next_system_utterance__little_seoul',57.8199,182,0.0243,138
2957,7,b'7-syntactic_feature__root_word__next_system_utterance__place',136.9965,87,0.0242,139
1364,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,89,0.0242,140
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,90,0.0241,141
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,91,0.0241,142
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,139,0.0240,143
2062,5,b'5-phrase_feature__noun_phrases__next_user_utterance__part',84.6009,138,0.0240,144
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0237,145
1465,5,b'5-phrase_feature__noun_phrases__next_system_utterance__seoul',57.8199,183,0.0235,146
3504,8.1,b'8.1-lda_feature.next_user_utterance__topic_12',0.0000,283,0.0235,147
1427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,164,0.0233,148
3113,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,71,0.0231,149
3482,8.1,b'8.1-lda_feature.next_system_utterance__topic_38',0.0000,368,0.0231,150
3475,8.1,b'8.1-lda_feature.next_system_utterance__topic_31',0.0000,389,0.0225,151
3486,8.1,b'8.1-lda_feature.next_system_utterance__topic_41',0.0000,372,0.0222,152
3501,8.1,b'8.1-lda_feature.next_user_utterance__topic_1',0.0000,387,0.0221,153
2237,5,b'5-phrase_feature__noun_phrases__next_user_utterance__whats',218.1127,60,0.0219,154
3410,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,310,0.0218,155
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.0218,156
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0212,157
1928,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',43.7954,233,0.0212,158
2942,7,b'7-syntactic_feature__root_word__next_system_utterance__hear',68.7830,162,0.0211,159
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0211,160
3443,8.1,b'8.1-lda_feature.current_user_utterance__topic_48',0.0000,335,0.0204,161
3454,8.1,b'8.1-lda_feature.next_system_utterance__topic_12',0.0000,396,0.0200,162
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,322,0.0198,163
3416,8.1,b'8.1-lda_feature.current_user_utterance__topic_23',0.0000,330,0.0197,164
2961,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,70,0.0195,165
1783,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0186,166
3509,8.1,b'8.1-lda_feature.next_user_utterance__topic_17',0.0000,281,0.0185,167
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0185,168
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0184,169
3537,8.1,b'8.1-lda_feature.next_user_utterance__topic_42',0.0000,258,0.0182,170
3512,8.1,b'8.1-lda_feature.next_user_utterance__topic_2',0.0000,298,0.0178,171
2701,7,b'7-syntactic_feature__root_word__current_user_utterance__number',163.3082,75,0.0178,172
3524,8.1,b'8.1-lda_feature.next_user_utterance__topic_30',0.0000,292,0.0173,173
3411,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,309,0.0168,174
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,105,0.0167,175
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0166,176
3441,8.1,b'8.1-lda_feature.current_user_utterance__topic_46',0.0000,337,0.0165,177
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0165,178
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0163,179
3377,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,124,0.0162,180
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0159,181
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0159,182
3534,8.1,b'8.1-lda_feature.next_user_utterance__topic_4',0.0000,260,0.0159,183
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0158,184
3350,7,b'7-syntactic_feature__subj_word__next_user_utterance__address',82.8715,142,0.0154,185
3547,8.1,b'8.1-lda_feature.next_user_utterance__topic_7',0.0000,272,0.0154,186
3451,8.1,b'8.1-lda_feature.next_system_utterance__topic_1',0.0000,393,0.0151,187
1911,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',108.7359,110,0.0149,188
2066,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0147,189
1429,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_city_centre',40.8388,254,0.0146,190
3424,8.1,b'8.1-lda_feature.current_user_utterance__topic_30',0.0000,354,0.0145,191
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0145,192
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0144,193
3456,8.1,b'8.1-lda_feature.next_system_utterance__topic_14',0.0000,398,0.0143,194
3507,8.1,b'8.1-lda_feature.next_user_utterance__topic_15',0.0000,277,0.0143,195
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0142,196
1883,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,38,0.0142,197
3542,8.1,b'8.1-lda_feature.next_user_utterance__topic_47',0.0000,267,0.0142,198
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0141,199
2089,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,97,0.0141,200
3531,8.1,b'8.1-lda_feature.next_user_utterance__topic_37',0.0000,300,0.0140,201
1428,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_city',40.8388,255,0.0140,202
3111,7,b'7-syntactic_feature__root_word__next_user_utterance__north',44.8023,226,0.0139,203
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0139,204
3549,8.1,b'8.1-lda_feature.next_user_utterance__topic_9',0.0000,407,0.0138,205
3007,7,b'7-syntactic_feature__root_word__next_user_utterance__care',100.9391,120,0.0134,206
2024,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0134,207
2492,7,b'7-syntactic_feature__next_subj_words_overlap',0.0000,321,0.0134,208
3453,8.1,b'8.1-lda_feature.next_system_utterance__topic_11',0.0000,395,0.0133,209
1638,5,b'5-phrase_feature__noun_phrases__next_system_utterance__town_serving',108.2744,111,0.0131,210
2570,7,b'7-syntactic_feature__obj_word__next_user_utterance__you',121.7859,101,0.0129,211
3464,8.1,b'8.1-lda_feature.next_system_utterance__topic_21',0.0000,406,0.0127,212
3124,7,b'7-syntactic_feature__root_word__next_user_utterance__part',47.2016,218,0.0124,213
3499,8.1,b'8.1-lda_feature.next_system_utterance__topic_9',0.0000,385,0.0123,214
3019,7,b'7-syntactic_feature__root_word__next_user_utterance__code',55.4890,188,0.0122,215
3054,7,b'7-syntactic_feature__root_word__next_user_utterance__get',53.6636,196,0.0120,216
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0117,217
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0117,218
3432,8.1,b'8.1-lda_feature.current_user_utterance__topic_38',0.0000,346,0.0117,219
3476,8.1,b'8.1-lda_feature.next_system_utterance__topic_32',0.0000,388,0.0116,220
2616,7,b'7-syntactic_feature__root_word__current_user_utterance__code',57.1775,184,0.0115,221
3471,8.1,b'8.1-lda_feature.next_system_utterance__topic_28',0.0000,414,0.0113,222
3068,7,b'7-syntactic_feature__root_word__next_user_utterance__how',88.3515,131,0.0111,223
1108,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hotel',41.7862,247,0.0111,224
2067,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0110,225
2533,7,b'7-syntactic_feature__obj_word__next_system_utterance__you',80.4661,144,0.0110,226
3438,8.1,b'8.1-lda_feature.current_user_utterance__topic_43',0.0000,340,0.0110,227
2116,5,b'5-phrase_feature__noun_phrases__next_user_utterance__restaurant',101.0589,119,0.0109,228
3457,8.1,b'8.1-lda_feature.next_system_utterance__topic_15',0.0000,399,0.0109,229
