id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,1621,1.0000,0
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,0.4494,1
5198,9.2.1,b'9.2.1-w2v_similarity.next_user_utterance_pairs__cosine',0.0000,1666,0.3051,2
4643,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=139',0.0000,1814,0.2547,3
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.2502,4
5138,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=45',0.0000,1084,0.2314,5
4883,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=86',0.0000,1147,0.2247,6
28,3,b'3-time_feature__time_ratio',170.5127,76,0.2127,7
59,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,1622,0.2057,8
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2007,9
3716,7,b'7-syntactic_feature__root_word__next_system_utterance__help',79.9664,143,0.1968,10
1576,5,b'5-phrase_feature__noun_phrases__next_system_utterance__parade',19.4265,854,0.1872,11
4772,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=255',0.0000,1250,0.1821,12
1667,5,b'5-phrase_feature__noun_phrases__next_system_utterance__press_gallery',32.1109,473,0.1560,13
4894,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=96',0.0000,1158,0.1540,14
5098,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=279',0.0000,1363,0.1529,15
1602,5,b'5-phrase_feature__noun_phrases__next_system_utterance__portraits_exhibition',30.4923,504,0.1512,16
5166,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=70',0.0000,1025,0.1482,17
4137,7,b'7-syntactic_feature__subj_word__next_system_utterance__baker',44.5004,301,0.1349,18
4450,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,1568,0.1332,19
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.1281,20
4940,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=136',0.0000,1418,0.1202,21
4809,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=289',0.0000,1126,0.1110,22
5130,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=38',0.0000,1653,0.1088,23
4532,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,1916,0.1083,24
5195,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=97',0.0000,1030,0.1080,25
1329,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',15.7802,1000,0.1076,26
5133,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=40',0.0000,1650,0.1064,27
4844,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=50',0.0000,1107,0.1049,28
4963,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=157',0.0000,1494,0.1024,29
4654,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=149',0.0000,1825,0.1006,30
3728,7,b'7-syntactic_feature__root_word__next_system_utterance__locat',273.3423,57,0.1005,31
5146,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=52',0.0000,1056,0.0999,32
5113,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=292',0.0000,1083,0.0995,33
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,1643,0.0979,34
5109,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=289',0.0000,1374,0.0977,35
5175,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=79',0.0000,1027,0.0960,36
3962,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,77,0.0932,37
4620,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=118',0.0000,1737,0.0926,38
4804,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=284',0.0000,1121,0.0921,39
5184,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=87',0.0000,1067,0.0916,40
4199,7,b'7-syntactic_feature__subj_word__next_system_utterance__seoul',22.8778,773,0.0915,41
3553,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',24.1657,739,0.0913,42
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0906,43
4437,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=223',0.0000,1608,0.0904,44
1722,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saigon_city',16.0625,991,0.0894,45
3358,7,b'7-syntactic_feature__root_word__current_user_utterance__dont',51.2409,248,0.0882,46
4662,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=156',0.0000,1780,0.0877,47
4608,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=107',0.0000,1749,0.0877,48
4744,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=23',0.0000,1275,0.0876,49
5192,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=94',0.0000,1079,0.0873,50
5045,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=230',0.0000,1309,0.0870,51
4681,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=173',0.0000,1799,0.0862,52
3748,7,b'7-syntactic_feature__root_word__next_system_utterance__road',18.3329,910,0.0860,53
4463,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=247',0.0000,1581,0.0854,54
4933,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=13',0.0000,1411,0.0852,55
4736,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=222',0.0000,1213,0.0848,56
5156,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=61',0.0000,1031,0.0846,57
4401,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=191',0.0000,1518,0.0842,58
5197,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=99',0.0000,1048,0.0837,59
4022,7,b'7-syntactic_feature__root_word__next_user_utterance__unintellig',22.5619,779,0.0835,60
4624,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=121',0.0000,1741,0.0834,61
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0822,62
3351,7,b'7-syntactic_feature__root_word__current_user_utterance__cuisin',27.5288,595,0.0815,63
4638,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=134',0.0000,1809,0.0800,64
4329,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=126',0.0000,1713,0.0798,65
4609,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=108',0.0000,1726,0.0792,66
4669,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=162',0.0000,1787,0.0789,67
2003,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0784,68
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_venue',86.1426,124,0.0783,69
922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',38.1462,358,0.0781,70
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,1627,0.0779,71
4370,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=163',0.0000,1541,0.0778,72
4630,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=127',0.0000,1747,0.0777,73
4556,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=61',0.0000,1887,0.0767,74
4938,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=134',0.0000,1416,0.0760,75
4663,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=157',0.0000,1781,0.0760,76
4610,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=109',0.0000,1727,0.0751,77
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0749,78
5013,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=201',0.0000,1331,0.0737,79
4919,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=117',0.0000,1450,0.0731,80
1543,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nanna_mexico',23.2460,766,0.0723,81
962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__venue',61.1993,202,0.0721,82
4949,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=144',0.0000,1427,0.0718,83
4655,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=15',0.0000,1826,0.0704,84
4402,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=192',0.0000,1519,0.0703,85
4545,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=51',0.0000,1929,0.0701,86
5119,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=298',0.0000,1665,0.0701,87
2946,6,b'6-entity_feature__entity__next_system_utterance__clifton way_PERSON',17.2251,946,0.0696,88
4785,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=267',0.0000,1263,0.0695,89
5171,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=75',0.0000,1060,0.0689,90
4613,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=111',0.0000,1730,0.0680,91
4805,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=285',0.0000,1122,0.0678,92
4672,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=165',0.0000,1790,0.0676,93
5167,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=71',0.0000,1028,0.0666,94
2258,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,135,0.0665,95
4699,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=19',0.0000,1230,0.0663,96
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0659,97
4320,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=118',0.0000,1704,0.0658,98
5143,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=5',0.0000,1061,0.0655,99
4600,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=10',0.0000,1771,0.0651,100
3356,7,b'7-syntactic_feature__root_word__current_user_utterance__doe',22.3352,785,0.0648,101
4475,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=258',0.0000,1751,0.0641,102
5022,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=21',0.0000,1340,0.0641,103
5053,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=238',0.0000,1317,0.0637,104
4626,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=123',0.0000,1743,0.0636,105
2883,6,b'6-entity_feature__entity__next_system_utterance__artspace_LOCATION',20.0402,839,0.0635,106
4682,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=174',0.0000,1800,0.0632,107
4917,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=115',0.0000,1448,0.0632,108
4867,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=71',0.0000,1184,0.0632,109
4671,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=164',0.0000,1789,0.0625,110
4507,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=287',0.0000,1838,0.0623,111
4888,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=90',0.0000,1152,0.0618,112
4433,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=22',0.0000,1593,0.0614,113
5128,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=36',0.0000,1655,0.0613,114
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0610,115
4969,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=162',0.0000,1500,0.0601,116
5178,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=81',0.0000,1063,0.0595,117
4839,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=46',0.0000,1102,0.0592,118
4362,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=156',0.0000,1693,0.0590,119
1743,5,b'5-phrase_feature__noun_phrases__next_system_utterance__scott_polar_museum',26.3662,689,0.0589,120
5152,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=58',0.0000,1073,0.0588,121
5188,9.1,b'9.1-w2v_feature.next_user_utterance__w2v_dim=90',0.0000,1075,0.0583,122
4167,7,b'7-syntactic_feature__subj_word__next_system_utterance__fyne',16.6561,959,0.0578,123
4718,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=206',0.0000,1195,0.0578,124
4879,9.1,b'9.1-w2v_feature.next_system_utterance__w2v_dim=82',0.0000,1143,0.0567,125
1412,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk_fusion',25.8023,704,0.0565,126
4469,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=252',0.0000,1587,0.0564,127
3197,7,b'7-syntactic_feature__obj_word__current_user_utterance__number',26.9389,672,0.0564,128
1240,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_part',46.7382,284,0.0563,129
