id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,1.0000,0
29,3,b'3-time_feature__time_ratio',251.2757,68,0.7461,1
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.6594,2
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.6588,3
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.4883,4
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.4880,5
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.4436,6
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.3960,7
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.3843,8
4120,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.3632,9
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3602,10
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.3016,11
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.2932,12
5360,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.2726,13
6894,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.2508,14
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.2378,15
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.2376,16
151,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.2206,17
8564,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=0',0.0000,481,0.2197,18
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.1971,19
6458,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,171,0.1878,20
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,10,0.1812,21
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,12,0.1798,22
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.1709,23
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.1640,24
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.1594,25
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.1409,26
5232,4.1,b'4.1-ngram.next_user_utterance__yes',202.5400,84,0.1371,27
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.1333,28
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1276,29
2116,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.1217,30
4784,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1183,31
4731,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1154,32
5674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,130,0.1152,33
8596,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=127',0.0000,373,0.1124,34
6071,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,165,0.1096,35
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1077,36
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1039,37
8567,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=100',0.0000,483,0.1037,38
4585,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.1005,39
959,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0977,40
6198,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,133,0.0945,41
8097,7,b'7-syntactic_feature__root_word__next_system_utterance__did',83.0472,182,0.0857,42
7737,7,b'7-syntactic_feature__root_word__current_user_utterance__address',139.3320,109,0.0855,43
3550,4.1,b'4.1-ngram.next_system_utterance__right',83.0720,181,0.0850,44
6023,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,108,0.0841,45
