id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
3551,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=234',0.0000,448,0.0058,536
3552,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=235',0.0000,432,0.0144,345
3553,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=236',0.0000,417,0.0259,214
3554,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=237',0.0000,377,0.0003,846
3555,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=238',0.0000,416,0.0066,513
3556,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=239',0.0000,388,0.0120,386
3557,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=24',0.0000,387,0.0012,753
3558,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=240',0.0000,386,0.0430,114
3559,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=241',0.0000,385,0.0362,144
3560,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=242',0.0000,384,0.0028,671
3561,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=243',0.0000,383,0.0239,226
3562,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=244',0.0000,382,0.0000,909
3563,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=245',0.0000,381,0.0151,332
3564,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=246',0.0000,380,0.0145,342
3565,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=247',0.0000,379,0.0318,168
3566,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=248',0.0000,378,0.0006,802
3567,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=249',0.0000,376,0.1060,15
3568,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=25',0.0000,364,0.0187,279
3569,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=250',0.0000,375,0.0001,858
3570,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=251',0.0000,374,0.0155,325
3571,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=252',0.0000,373,0.0209,253
3572,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=253',0.0000,372,0.0691,50
3573,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=254',0.0000,371,0.0011,757
3574,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=255',0.0000,370,0.0108,409
3575,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=256',0.0000,369,0.0230,232
3576,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=257',0.0000,368,0.0022,698
3577,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=258',0.0000,367,0.0077,481
3578,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=259',0.0000,366,0.0839,33
3579,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=26',0.0000,365,0.0016,727
3580,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=260',0.0000,389,0.0033,647
3581,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=261',0.0000,390,0.0131,363
3582,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=262',0.0000,391,0.0154,326
3583,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=263',0.0000,392,0.0351,149
3584,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=264',0.0000,415,0.0212,250
3585,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=265',0.0000,414,0.0021,703
3586,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=266',0.0000,413,0.0081,472
3587,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=267',0.0000,412,0.0000,880
3588,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=268',0.0000,411,0.0028,672
3589,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=269',0.0000,410,0.0007,786
3590,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=27',0.0000,409,0.0157,315
3591,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=270',0.0000,408,0.0251,219
3592,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=271',0.0000,407,0.0652,62
3593,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=272',0.0000,251,0.0461,102
3594,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=273',0.0000,405,0.0428,116
3595,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=274',0.0000,404,0.0070,501
3596,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=275',0.0000,403,0.0039,616
3597,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=276',0.0000,402,0.0000,907
3598,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=277',0.0000,401,0.0043,599
3599,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=278',0.0000,400,0.0085,464
3600,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=279',0.0000,399,0.0058,539
3601,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=28',0.0000,398,0.0035,642
3602,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=280',0.0000,397,0.0054,556
3603,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=281',0.0000,396,0.0197,265
3604,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=282',0.0000,395,0.0296,177
3605,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=283',0.0000,394,0.0040,612
3606,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=284',0.0000,393,0.0124,376
3607,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=285',0.0000,280,0.0119,391
3608,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=286',0.0000,252,0.0001,870
3609,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=287',0.0000,209,0.0037,627
3610,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=288',0.0000,250,0.0004,819
3611,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=289',0.0000,112,0.0000,919
3612,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=29',0.0000,111,0.0029,664
3613,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=290',0.0000,110,0.0472,99
3614,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=291',0.0000,109,0.0153,331
3615,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=292',0.0000,108,0.0607,70
3616,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=293',0.0000,107,0.0000,920
3617,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=294',0.0000,106,0.0067,509
3618,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=295',0.0000,105,0.0155,319
3619,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=296',0.0000,104,0.0065,517
3620,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=297',0.0000,103,0.0001,859
3621,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=298',0.0000,102,0.0000,921
3622,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=299',0.0000,100,0.0136,353
3623,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=3',0.0000,88,0.0048,581
3624,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=30',0.0000,99,0.0507,93
3625,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=31',0.0000,98,0.0069,505
3626,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=32',0.0000,97,0.0041,610
3627,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=33',0.0000,96,0.0120,387
3628,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=34',0.0000,95,0.0179,286
3629,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=35',0.0000,94,0.0099,426
3630,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=36',0.0000,93,0.0153,329
3631,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=37',0.0000,92,0.0177,289
3632,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=38',0.0000,91,0.0084,466
3633,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=39',0.0000,90,0.0019,716
3634,9.1,b'9.1-w2v_feature.current_user_utterance__w2v_dim=4',0.0000,89,0.0000,877
