id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0000,11214
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0456,77
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',15.1786,887,0.0023,1533
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,502,0.0012,1958
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,348,0.0002,2954
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,493,0.0000,4281
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,157,0.0000,4280
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0000,4279
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',10.2801,1278,0.0000,4275
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0000,4274
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,190,0.0008,2196
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.0000,4270
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,71,0.0000,4269
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.0000,4284
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,131,0.0000,4286
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,442,0.0000,4303
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0000,4297
24,2.1,b'2.1-user_action_words.current_user_utterance__telephon',20.3487,683,0.0011,2024
25,2.1,b'2.1-user_action_words.current_user_utterance__tell',7.1867,1814,0.0000,4292
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,336,0.0002,2891
28,3,b'3-time_feature__end_of_session',39.3169,382,0.0056,941
30,3,b'3-time_feature__time_ratio',251.2757,68,1.0000,0
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.1177,16
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2235,7
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.0000,4289
35,4.1,b'4.1-ngram.current_user_utterance__address phone',29.4522,489,0.0485,69
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.1207,15
62,4.1,b'4.1-ngram.current_user_utterance__appleton',20.4393,671,0.0014,1870
63,4.1,b'4.1-ngram.current_user_utterance__area',19.8410,708,0.0000,4266
67,4.1,b'4.1-ngram.current_user_utterance__asian',20.4777,665,0.0061,876
68,4.1,b'4.1-ngram.current_user_utterance__asian food',13.8400,966,0.0029,1375
73,4.1,b'4.1-ngram.current_user_utterance__australian',9.3134,1406,0.0005,2559
78,4.1,b'4.1-ngram.current_user_utterance__barbecue',10.4269,1269,0.0000,4240
87,4.1,b'4.1-ngram.current_user_utterance__belgium',6.6073,2038,0.0042,1136
93,4.1,b'4.1-ngram.current_user_utterance__bout asian',7.8840,1709,0.0015,1846
111,4.1,b'4.1-ngram.current_user_utterance__care',31.3192,461,0.0000,4236
114,4.1,b'4.1-ngram.current_user_utterance__caribbean',12.7402,1032,0.0055,961
115,4.1,b'4.1-ngram.current_user_utterance__caribbean food',12.8383,1030,0.0027,1441
116,4.1,b'4.1-ngram.current_user_utterance__catalan',7.0157,1933,0.0000,4226
132,4.1,b'4.1-ngram.current_user_utterance__cheap',18.6211,744,0.0003,2758
135,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant',18.9026,739,0.0119,489
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.0000,4243
156,4.1,b'4.1-ngram.current_user_utterance__corsica',6.6385,2035,0.0043,1117
158,4.1,b'4.1-ngram.current_user_utterance__creative',13.2133,1004,0.0032,1329
159,4.1,b'4.1-ngram.current_user_utterance__creative food',9.2197,1433,0.0001,3174
180,4.1,b'4.1-ngram.current_user_utterance__dont',30.0688,481,0.0000,4261
181,4.1,b'4.1-ngram.current_user_utterance__dont care',31.8893,451,0.0000,4260
184,4.1,b'4.1-ngram.current_user_utterance__east',21.4818,639,0.0007,2294
185,4.1,b'4.1-ngram.current_user_utterance__east town',11.7743,1118,0.0006,2450
194,4.1,b'4.1-ngram.current_user_utterance__european restaurant',7.8220,1722,0.0019,1664
198,4.1,b'4.1-ngram.current_user_utterance__expensive',26.9996,521,0.0016,1787
204,4.1,b'4.1-ngram.current_user_utterance__expensive restaurant',41.1110,338,0.0008,2261
205,4.1,b'4.1-ngram.current_user_utterance__expensive restaurant east',15.7592,850,0.0000,3595
209,4.1,b'4.1-ngram.current_user_utterance__expensive restaurant south',18.4765,749,0.0002,2801
213,4.1,b'4.1-ngram.current_user_utterance__food',26.5851,524,0.0000,4248
233,4.1,b'4.1-ngram.current_user_utterance__food type',27.4940,514,0.0048,1038
243,4.1,b'4.1-ngram.current_user_utterance__gastropub',24.3483,561,0.0000,4347
248,4.1,b'4.1-ngram.current_user_utterance__german',9.8687,1354,0.0023,1535
256,4.1,b'4.1-ngram.current_user_utterance__greek',15.4312,864,0.0226,230
257,4.1,b'4.1-ngram.current_user_utterance__greek food',7.4252,1791,0.0002,2951
271,4.1,b'4.1-ngram.current_user_utterance__id',8.9684,1473,0.0000,4363
272,4.1,b'4.1-ngram.current_user_utterance__id like',8.9684,1472,0.0000,4362
277,4.1,b'4.1-ngram.current_user_utterance__id like thai',30.3559,475,0.0005,2480
278,4.1,b'4.1-ngram.current_user_utterance__im',39.8381,353,0.0000,4358
279,4.1,b'4.1-ngram.current_user_utterance__im looking',39.2327,390,0.0000,4353
283,4.1,b'4.1-ngram.current_user_utterance__im looking european',7.0744,1920,0.0000,3373
284,4.1,b'4.1-ngram.current_user_utterance__im looking expensive',19.3958,720,0.0184,308
288,4.1,b'4.1-ngram.current_user_utterance__im looking moderately',10.4653,1265,0.0040,1173
290,4.1,b'4.1-ngram.current_user_utterance__im looking restaurant',20.1319,691,0.0056,939
291,4.1,b'4.1-ngram.current_user_utterance__im looking singaporean',9.0201,1470,0.0065,845
295,4.1,b'4.1-ngram.current_user_utterance__indian',11.2846,1166,0.0000,4350
299,4.1,b'4.1-ngram.current_user_utterance__indian type',14.8258,907,0.0009,2145
300,4.1,b'4.1-ngram.current_user_utterance__indian type food',14.8258,906,0.0003,2671
305,4.1,b'4.1-ngram.current_user_utterance__irish',8.8221,1508,0.0067,820
313,4.1,b'4.1-ngram.current_user_utterance__jamaican',7.5012,1766,0.0000,3405
324,4.1,b'4.1-ngram.current_user_utterance__kitalian',10.0446,1314,0.0059,892
325,4.1,b'4.1-ngram.current_user_utterance__kitalian food',10.0446,1315,0.0065,844
328,4.1,b'4.1-ngram.current_user_utterance__korean',14.5838,920,0.0002,2815
329,4.1,b'4.1-ngram.current_user_utterance__korean food',11.0118,1193,0.0021,1587
337,4.1,b'4.1-ngram.current_user_utterance__like',12.8701,1029,0.0121,481
347,4.1,b'4.1-ngram.current_user_utterance__like restaurant',8.4676,1581,0.0184,306
354,4.1,b'4.1-ngram.current_user_utterance__like thai',30.3559,476,0.0024,1514
355,4.1,b'4.1-ngram.current_user_utterance__like thai food',30.3559,474,0.0016,1767
357,4.1,b'4.1-ngram.current_user_utterance__location',12.3103,1064,0.0004,2581
358,4.1,b'4.1-ngram.current_user_utterance__looking',45.7299,297,0.0000,4381
363,4.1,b'4.1-ngram.current_user_utterance__looking european',7.0744,1919,0.0000,3397
364,4.1,b'4.1-ngram.current_user_utterance__looking expensive',20.7057,661,0.0000,4380
365,4.1,b'4.1-ngram.current_user_utterance__looking expensive restaurant',20.1949,688,0.0004,2652
376,4.1,b'4.1-ngram.current_user_utterance__looking moderately',14.3014,939,0.0000,3732
377,4.1,b'4.1-ngram.current_user_utterance__looking moderately priced',14.4899,932,0.0000,3716
381,4.1,b'4.1-ngram.current_user_utterance__looking restaurant',20.9511,655,0.0055,956
383,4.1,b'4.1-ngram.current_user_utterance__looking restaurant center',6.9522,1949,0.0001,3147
385,4.1,b'4.1-ngram.current_user_utterance__looking restaurant north',7.2252,1809,0.0032,1312
388,4.1,b'4.1-ngram.current_user_utterance__looking restaurant south',7.2373,1807,0.0260,192
391,4.1,b'4.1-ngram.current_user_utterance__looking singaporean food',9.0201,1471,0.0038,1201
407,4.1,b'4.1-ngram.current_user_utterance__moderate price',6.5961,2039,0.0000,4311
