id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,60,0.0000,11214
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0000,3867
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,356,0.0028,1851
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,503,0.0000,6103
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,1161,0.0000,6104
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,1292,0.0013,2351
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,1083,0.0000,6106
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,609,0.0000,6107
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,1308,0.0000,6108
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0000,6109
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0000,6110
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,324,0.0001,3670
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,247,0.0000,6111
21,2.1,b'2.1-user_action_words.current_user_utterance__telephon',9.6833,1970,0.0000,4174
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0000,6112
26,3,b'3-time_feature__end_of_session',220.2308,74,0.0241,338
28,3,b'3-time_feature__time_ratio',170.5127,93,0.1913,5
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0958,25
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.1378,14
31,4.1,b'4.1-ngram.current_user_utterance__addenbrooke',22.0696,984,0.0052,1409
32,4.1,b'4.1-ngram.current_user_utterance__addenbrookes',26.5803,850,0.0188,486
36,4.1,b'4.1-ngram.current_user_utterance__addonbrookes',16.2331,1274,0.0120,781
40,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0000,6120
43,4.1,b'4.1-ngram.current_user_utterance__address phone',34.5300,522,0.0076,1131
44,4.1,b'4.1-ngram.current_user_utterance__address phone number',34.5300,523,0.0071,1171
47,4.1,b'4.1-ngram.current_user_utterance__address postcode',11.3197,1754,0.0262,295
49,4.1,b'4.1-ngram.current_user_utterance__address price',17.1436,1224,0.0064,1235
53,4.1,b'4.1-ngram.current_user_utterance__address restaurant',32.6954,576,0.0334,204
95,4.1,b'4.1-ngram.current_user_utterance__area',18.4142,1157,0.0013,2389
99,4.1,b'4.1-ngram.current_user_utterance__area code',18.4014,1159,0.0022,2034
117,4.1,b'4.1-ngram.current_user_utterance__average',15.0339,1379,0.0035,1718
118,4.1,b'4.1-ngram.current_user_utterance__avery',22.8187,961,0.0144,632
127,4.1,b'4.1-ngram.current_user_utterance__bakers',12.7508,1599,0.0000,6074
130,4.1,b'4.1-ngram.current_user_utterance__bakers tv',9.7999,1953,0.0000,3848
143,4.1,b'4.1-ngram.current_user_utterance__bye',19.4930,1080,0.0000,4070
145,4.1,b'4.1-ngram.current_user_utterance__cafe',25.1286,894,0.0000,6075
148,4.1,b'4.1-ngram.current_user_utterance__care',34.5074,525,0.0000,6076
152,4.1,b'4.1-ngram.current_user_utterance__care price',31.1916,629,0.0048,1461
153,4.1,b'4.1-ngram.current_user_utterance__care price range',29.2491,679,0.0931,27
154,4.1,b'4.1-ngram.current_user_utterance__castle',37.2826,467,0.0000,6079
156,4.1,b'4.1-ngram.current_user_utterance__castle hill',37.6696,461,0.0079,1094
157,4.1,b'4.1-ngram.current_user_utterance__castle hill area',15.4287,1341,0.0013,2352
167,4.1,b'4.1-ngram.current_user_utterance__cheap',16.8248,1234,0.0000,6082
178,4.1,b'4.1-ngram.current_user_utterance__cheap moderate',9.2695,2041,0.0092,975
185,4.1,b'4.1-ngram.current_user_utterance__cheap restaurant',10.5751,1848,0.0044,1530
210,4.1,b'4.1-ngram.current_user_utterance__chinese',13.4005,1537,0.0000,3964
227,4.1,b'4.1-ngram.current_user_utterance__close',15.3948,1349,0.0000,3894
228,4.1,b'4.1-ngram.current_user_utterance__code',25.5621,882,0.0000,6073
230,4.1,b'4.1-ngram.current_user_utterance__coffee',10.9878,1798,0.0000,6085
231,4.1,b'4.1-ngram.current_user_utterance__coffee shop',10.5472,1853,0.0000,6087
249,4.1,b'4.1-ngram.current_user_utterance__continental',12.4010,1629,0.0071,1167
252,4.1,b'4.1-ngram.current_user_utterance__correct',10.1421,1886,0.0055,1355
253,4.1,b'4.1-ngram.current_user_utterance__cost',13.3195,1546,0.0000,6090
255,4.1,b'4.1-ngram.current_user_utterance__ditton',32.0086,610,0.0049,1451
261,4.1,b'4.1-ngram.current_user_utterance__does',22.2043,979,0.0204,436
273,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0069,1178
275,4.1,b'4.1-ngram.current_user_utterance__doesnt',14.7431,1399,0.0000,6094
276,4.1,b'4.1-ngram.current_user_utterance__doesnt matter',15.0930,1368,0.0000,6095
278,4.1,b'4.1-ngram.current_user_utterance__dont',29.5922,670,0.0347,193
279,4.1,b'4.1-ngram.current_user_utterance__dont care',27.2296,828,0.0022,2029
283,4.1,b'4.1-ngram.current_user_utterance__dont care price',31.1916,628,0.0048,1464
289,4.1,b'4.1-ngram.current_user_utterance__drink',15.0676,1370,0.0018,2188
301,4.1,b'4.1-ngram.current_user_utterance__english',12.3422,1635,0.0003,3259
311,4.1,b'4.1-ngram.current_user_utterance__expensive',12.0537,1670,0.0001,3565
327,4.1,b'4.1-ngram.current_user_utterance__fen',35.4373,506,0.0013,2391
328,4.1,b'4.1-ngram.current_user_utterance__fen ditton',32.0086,611,0.0027,1890
331,4.1,b'4.1-ngram.current_user_utterance__fenditton',44.5957,387,0.0000,6158
360,4.1,b'4.1-ngram.current_user_utterance__foods',17.5834,1199,0.0002,3311
361,4.1,b'4.1-ngram.current_user_utterance__free',15.5501,1321,0.0004,3156
385,4.1,b'4.1-ngram.current_user_utterance__good bye',19.4930,1081,0.0000,4030
388,4.1,b'4.1-ngram.current_user_utterance__greek',13.1280,1563,0.0071,1168
412,4.1,b'4.1-ngram.current_user_utterance__hill',35.8438,499,0.0000,6160
413,4.1,b'4.1-ngram.current_user_utterance__hill area',15.2330,1358,0.0000,6161
436,4.1,b'4.1-ngram.current_user_utterance__im',19.1014,1102,0.0042,1585
437,4.1,b'4.1-ngram.current_user_utterance__im looking',18.5535,1150,0.0000,6163
466,4.1,b'4.1-ngram.current_user_utterance__im looking restaurant',11.8120,1700,0.0034,1722
479,4.1,b'4.1-ngram.current_user_utterance__important',11.8890,1680,0.0004,3130
481,4.1,b'4.1-ngram.current_user_utterance__indian food',9.2204,2045,0.0002,3481
504,4.1,b'4.1-ngram.current_user_utterance__japanese',12.1248,1661,0.0069,1180
593,4.1,b'4.1-ngram.current_user_utterance__looking',18.2292,1175,0.0001,3558
666,4.1,b'4.1-ngram.current_user_utterance__looking restaurant',13.2476,1558,0.0000,6166
696,4.1,b'4.1-ngram.current_user_utterance__matter',18.1549,1178,0.0054,1382
706,4.1,b'4.1-ngram.current_user_utterance__mexican',9.4814,1989,0.0000,6168
716,4.1,b'4.1-ngram.current_user_utterance__moderate',20.2787,1052,0.0010,2571
760,4.1,b'4.1-ngram.current_user_utterance__need television',18.9281,1109,0.0105,869
792,4.1,b'4.1-ngram.current_user_utterance__number',182.4017,88,0.0000,6171
795,4.1,b'4.1-ngram.current_user_utterance__number area',30.1054,654,0.0294,245
796,4.1,b'4.1-ngram.current_user_utterance__number area code',18.4014,1160,0.0019,2130
802,4.1,b'4.1-ngram.current_user_utterance__number postcode',16.7821,1235,0.0001,3534
804,4.1,b'4.1-ngram.current_user_utterance__number price',21.1160,1020,0.0018,2184
848,4.1,b'4.1-ngram.current_user_utterance__phone',185.5460,86,0.0000,6175
850,4.1,b'4.1-ngram.current_user_utterance__phone number',187.0974,85,0.0000,6176
852,4.1,b'4.1-ngram.current_user_utterance__phone number area',24.2342,918,0.0104,881
854,4.1,b'4.1-ngram.current_user_utterance__phone number postcode',16.3989,1266,0.0000,4212
855,4.1,b'4.1-ngram.current_user_utterance__phone number price',21.1160,1019,0.0018,2168
861,4.1,b'4.1-ngram.current_user_utterance__post',23.1730,952,0.0000,6179
862,4.1,b'4.1-ngram.current_user_utterance__post code',23.1221,954,0.0000,6180
867,4.1,b'4.1-ngram.current_user_utterance__postcode',65.6016,232,0.0000,6157
871,4.1,b'4.1-ngram.current_user_utterance__price',47.9495,355,0.0000,4013
880,4.1,b'4.1-ngram.current_user_utterance__price range important',11.8890,1682,0.0011,2523
883,4.1,b'4.1-ngram.current_user_utterance__price venue',21.9758,988,0.0021,2067
902,4.1,b'4.1-ngram.current_user_utterance__prices',11.3828,1750,0.0000,6155
906,4.1,b'4.1-ngram.current_user_utterance__pub',15.9075,1297,0.0004,3077
937,4.1,b'4.1-ngram.current_user_utterance__range important',11.8890,1681,0.0012,2450
949,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0000,6154
1016,4.1,b'4.1-ngram.current_user_utterance__restaurant trumpington',9.5518,1982,0.0152,595
1023,4.1,b'4.1-ngram.current_user_utterance__restaurants',13.6972,1514,0.0213,404
1035,4.1,b'4.1-ngram.current_user_utterance__saint',11.3495,1752,0.0011,2492
1060,4.1,b'4.1-ngram.current_user_utterance__shop',10.8260,1813,0.0000,6132
1078,4.1,b'4.1-ngram.current_user_utterance__spanish',9.6578,1972,0.0078,1111
1084,4.1,b'4.1-ngram.current_user_utterance__st',23.6835,934,0.0002,3337
1089,4.1,b'4.1-ngram.current_user_utterance__sure address',9.6480,1973,0.0053,1396
1097,4.1,b'4.1-ngram.current_user_utterance__television',98.8662,138,0.0020,2104
1123,4.1,b'4.1-ngram.current_user_utterance__thank good',19.4930,1078,0.0004,3147
1124,4.1,b'4.1-ngram.current_user_utterance__thank good bye',19.4930,1077,0.0000,3876
1137,4.1,b'4.1-ngram.current_user_utterance__traditional',17.1500,1223,0.0000,6136
1154,4.1,b'4.1-ngram.current_user_utterance__turkish',19.1206,1101,0.0072,1161
1157,4.1,b'4.1-ngram.current_user_utterance__type',18.7870,1140,0.0019,2123
1158,4.1,b'4.1-ngram.current_user_utterance__type food',16.0742,1285,0.0000,4216
1226,4.1,b'4.1-ngram.current_user_utterance__unintelligible thank',19.4930,1082,0.0001,3668
1227,4.1,b'4.1-ngram.current_user_utterance__unintelligible thank good',19.4930,1079,0.0005,2975
1234,4.1,b'4.1-ngram.current_user_utterance__venue',20.7619,1035,0.0000,6139
1281,4.1,b'4.1-ngram.current_user_utterance__whats',117.0458,115,0.0000,6140
1282,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0003,3244
1289,4.1,b'4.1-ngram.current_user_utterance__whats phone',37.7408,457,0.0026,1901
1290,4.1,b'4.1-ngram.current_user_utterance__whats phone number',37.5825,463,0.0000,3987
1293,4.1,b'4.1-ngram.current_user_utterance__whats postcode',12.5180,1620,0.0017,2196
1294,4.1,b'4.1-ngram.current_user_utterance__whats price',28.1414,706,0.0000,6143
1295,4.1,b'4.1-ngram.current_user_utterance__whats price range',11.5507,1731,0.0000,3797
1308,4.1,b'4.1-ngram.current_user_utterance__yes',24.3729,912,0.0000,6144
1325,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0000,6145
1340,4.1,b'4.1-ngram.next_system_utterance__01223304121',11.7102,1708,0.0000,6146
1396,4.1,b'4.1-ngram.next_system_utterance__01223361792',10.0338,1901,0.0000,6147
1514,4.1,b'4.1-ngram.next_system_utterance__12',9.4465,1994,0.0000,6148
1566,4.1,b'4.1-ngram.next_system_utterance__176',13.6229,1523,0.0000,6149
1567,4.1,b'4.1-ngram.next_system_utterance__176 east',13.6229,1522,0.0000,6150
1568,4.1,b'4.1-ngram.next_system_utterance__176 east road',13.6229,1524,0.0000,6151
1632,4.1,b'4.1-ngram.next_system_utterance__25',10.4789,1858,0.0000,6152
1708,4.1,b'4.1-ngram.next_system_utterance__50',13.8546,1498,0.0011,2519
1797,4.1,b'4.1-ngram.next_system_utterance__95',25.6176,877,0.0000,6100
1892,4.1,b'4.1-ngram.next_system_utterance__al',14.2613,1438,0.0000,6072
1893,4.1,b'4.1-ngram.next_system_utterance__al casbah',14.2613,1437,0.0000,6071
1972,4.1,b'4.1-ngram.next_system_utterance__anchor',15.4136,1343,0.0398,149
1976,4.1,b'4.1-ngram.next_system_utterance__anchor great',19.0588,1105,0.0006,2908
1977,4.1,b'4.1-ngram.next_system_utterance__anchor great pub',22.5953,968,0.0053,1395
2006,4.1,b'4.1-ngram.next_system_utterance__arbury',15.3052,1352,0.0460,118
2034,4.1,b'4.1-ngram.next_system_utterance__archaeology',9.4024,2008,0.0098,928
2045,4.1,b'4.1-ngram.next_system_utterance__area',21.3032,1014,0.0806,47
2048,4.1,b'4.1-ngram.next_system_utterance__area don',18.2817,1171,0.0001,3716
2049,4.1,b'4.1-ngram.next_system_utterance__area don care',18.2817,1170,0.0001,3519
2056,4.1,b'4.1-ngram.next_system_utterance__area postcode',31.9326,612,0.0093,966
2057,4.1,b'4.1-ngram.next_system_utterance__area postcode cb1',11.1474,1774,0.0000,5995
2058,4.1,b'4.1-ngram.next_system_utterance__area postcode cb2',19.4246,1088,0.0000,5996
2066,4.1,b'4.1-ngram.next_system_utterance__area serving',10.8400,1812,0.0276,274
2087,4.1,b'4.1-ngram.next_system_utterance__art',15.9460,1293,0.0000,5998
2190,4.1,b'4.1-ngram.next_system_utterance__bakers',15.7682,1311,0.0000,5999
2191,4.1,b'4.1-ngram.next_system_utterance__bakers 01223304121',11.0669,1787,0.0006,2839
2208,4.1,b'4.1-ngram.next_system_utterance__bakers outstanding',20.3661,1049,0.0066,1209
2209,4.1,b'4.1-ngram.next_system_utterance__bakers outstanding pub',20.9571,1032,0.0251,323
2224,4.1,b'4.1-ngram.next_system_utterance__bar',22.7214,964,0.0000,6003
2294,4.1,b'4.1-ngram.next_system_utterance__barnwell town',11.4710,1743,0.0000,6004
2334,4.1,b'4.1-ngram.next_system_utterance__beer',10.7911,1821,0.0000,6005
2335,4.1,b'4.1-ngram.next_system_utterance__beer pounds',10.7911,1820,0.0000,6006
2450,4.1,b'4.1-ngram.next_system_utterance__burger',16.9588,1232,0.0000,6007
2520,4.1,b'4.1-ngram.next_system_utterance__cafe jello',9.3769,2016,0.0008,2725
2536,4.1,b'4.1-ngram.next_system_utterance__cafe outstanding cafe',10.0784,1890,0.0010,2551
2541,4.1,b'4.1-ngram.next_system_utterance__cafe pub',16.4490,1260,0.0001,3517
2543,4.1,b'4.1-ngram.next_system_utterance__cafe restaurant',22.0637,986,0.0001,3688
2549,4.1,b'4.1-ngram.next_system_utterance__cafe serving',14.7123,1402,0.0241,337
2608,4.1,b'4.1-ngram.next_system_utterance__care',56.0228,290,0.0000,6011
2613,4.1,b'4.1-ngram.next_system_utterance__care food',11.8758,1687,0.0003,3210
2614,4.1,b'4.1-ngram.next_system_utterance__care food looking',11.8758,1688,0.0002,3457
2617,4.1,b'4.1-ngram.next_system_utterance__care location',15.7940,1303,0.0000,4077
2618,4.1,b'4.1-ngram.next_system_utterance__care location looking',15.7940,1306,0.0000,4179
2621,4.1,b'4.1-ngram.next_system_utterance__carringtons',19.1645,1100,0.0000,6012
2622,4.1,b'4.1-ngram.next_system_utterance__carringtons 01223361792',9.3350,2023,0.0000,6013
2632,4.1,b'4.1-ngram.next_system_utterance__carringtons great restaurant',9.8183,1950,0.0010,2546
2641,4.1,b'4.1-ngram.next_system_utterance__casbah',14.2613,1439,0.0000,5987
2660,4.1,b'4.1-ngram.next_system_utterance__castle',20.6652,1036,0.0066,1217
2667,4.1,b'4.1-ngram.next_system_utterance__castle hill',16.5769,1252,0.0006,2899
2685,4.1,b'4.1-ngram.next_system_utterance__cb1',11.1474,1775,0.0000,5986
2700,4.1,b'4.1-ngram.next_system_utterance__cb2',19.4246,1090,0.0000,4237
2760,4.1,b'4.1-ngram.next_system_utterance__central town',12.7561,1597,0.0108,849
2788,4.1,b'4.1-ngram.next_system_utterance__centre outstanding',9.8755,1944,0.0012,2453
2789,4.1,b'4.1-ngram.next_system_utterance__centre outstanding restaurant',9.8755,1942,0.0039,1626
2818,4.1,b'4.1-ngram.next_system_utterance__cheap',16.0649,1286,0.0003,3251
2819,4.1,b'4.1-ngram.next_system_utterance__cheap expensive',36.1208,492,0.0000,5965
2820,4.1,b'4.1-ngram.next_system_utterance__cheap expensive free',11.8286,1692,0.0002,3455
2821,4.1,b'4.1-ngram.next_system_utterance__cheap expensive moderate',13.3241,1540,0.0000,4168
2823,4.1,b'4.1-ngram.next_system_utterance__cheap free',24.6812,902,0.0028,1842
2824,4.1,b'4.1-ngram.next_system_utterance__cheap free moderate',11.5250,1739,0.0187,490
2825,4.1,b'4.1-ngram.next_system_utterance__cheap moderate',17.9909,1182,0.0196,459
2831,4.1,b'4.1-ngram.next_system_utterance__cheapest',11.0732,1785,0.0000,5969
2834,4.1,b'4.1-ngram.next_system_utterance__cheapest pint',10.7911,1822,0.0000,5970
2835,4.1,b'4.1-ngram.next_system_utterance__cheapest pint beer',10.7911,1823,0.0000,5971
2853,4.1,b'4.1-ngram.next_system_utterance__chesterton',17.5458,1200,0.0000,5972
2854,4.1,b'4.1-ngram.next_system_utterance__chesterton area',21.2892,1015,0.0045,1517
2869,4.1,b'4.1-ngram.next_system_utterance__chesterton new',16.2949,1271,0.0004,3041
2870,4.1,b'4.1-ngram.next_system_utterance__chesterton new chesterton',16.2949,1272,0.0001,3592
2883,4.1,b'4.1-ngram.next_system_utterance__chesterton town',13.4626,1534,0.0089,998
2970,4.1,b'4.1-ngram.next_system_utterance__church',14.8989,1389,0.0000,5975
3032,4.1,b'4.1-ngram.next_system_utterance__clare',16.2890,1273,0.0067,1196
3033,4.1,b'4.1-ngram.next_system_utterance__clare college',9.5580,1981,0.0000,4076
3043,4.1,b'4.1-ngram.next_system_utterance__classical',9.4024,2006,0.0016,2235
3044,4.1,b'4.1-ngram.next_system_utterance__classical archaeology',9.4024,2010,0.0047,1479
3070,4.1,b'4.1-ngram.next_system_utterance__college',53.7292,310,0.0000,5979
3140,4.1,b'4.1-ngram.next_system_utterance__confirm',53.8629,309,0.0000,5980
3141,4.1,b'4.1-ngram.next_system_utterance__confirm don',32.1801,598,0.0000,5981
3142,4.1,b'4.1-ngram.next_system_utterance__confirm don care',32.1801,597,0.0000,5982
3143,4.1,b'4.1-ngram.next_system_utterance__confirm looking',30.2547,648,0.0000,5983
3155,4.1,b'4.1-ngram.next_system_utterance__confirm looking venue',20.8141,1034,0.0237,341
