id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
4223,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
58,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2929,0.2165,1
4003,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0719,2
1318,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0701,3
4350,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=145',0.0000,2855,0.0564,4
25,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2926,0.0551,5
3727,7,b'7-syntactic_feature__root_word__next_system_utterance__like',617.6721,10,0.0441,6
1696,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',182.7536,73,0.0439,7
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0423,8
3721,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,80,0.0420,9
4761,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=245',0.0000,2957,0.0356,10
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0316,11
4955,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=15',0.0000,2763,0.0283,12
1603,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,68,0.0249,13
2226,5,b'5-phrase_feature__noun_phrases__next_user_utterance__goodbye',311.8463,53,0.0245,14
3169,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2935,0.0242,15
5136,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=43',0.0000,2077,0.0242,16
5175,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=79',0.0000,2107,0.0232,17
4363,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=157',0.0000,2868,0.0222,18
4474,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=257',0.0000,2395,0.0221,19
5062,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=246',0.0000,2149,0.0214,20
4645,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=140',0.0000,2566,0.0213,21
3747,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',404.8427,41,0.0212,22
4449,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=234',0.0000,2415,0.0211,23
4364,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=158',0.0000,2860,0.0207,24
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0206,25
4320,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=118',0.0000,2804,0.0205,26
4033,7,b'7-syntactic_feature__root_word__next_user_utterance__what',562.5987,11,0.0205,27
4459,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=243',0.0000,2380,0.0203,28
4510,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=29',0.0000,2251,0.0200,29
4784,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=266',0.0000,2890,0.0200,30
