dataset,context_set,feature_set,model,accuracy,precision,recall,f1_score
dstc2,next,11-[6+1.3.4],LR.pen=l2.C=100000000000000000000.000000,0.718083895686,0.587384550449,0.60531908728,0.591980346167
dstc3,next,11-[6+1.3.4],LR.pen=l2.C=100000000000000000000.000000,0.668345709571,0.556615819589,0.573945587492,0.559503412221
family,next,11-[6+1.3.4],LR.pen=l2.C=100000000000000000000.000000,0.778074146158,0.565052201505,0.600624650034,0.5772153169
ghome,next,11-[6+1.3.4],LR.pen=l2.C=100000000000000000000.000000,0.828957685062,0.549104979208,0.568446980939,0.556267207047
