id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8609,8.1,b'8.1-lda_feature.current_user_utterance__topic_5',0.0000,244,1.0000,0
5124,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.8696,1
2561,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.8605,2
6378,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.8582,3
29,3,b'3-time_feature__time_ratio',251.2757,68,0.8082,4
5608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.6845,5
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.6641,6
461,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.5174,7
5235,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5160,8
33,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.4992,9
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.4851,10
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.4560,11
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,73,0.4345,12
8114,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.4237,13
5649,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,36,0.4209,14
506,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.3900,15
6754,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,77,0.3503,16
8512,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.3271,17
6947,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.2810,18
6588,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.2700,19
6510,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.2588,20
6511,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.2518,21
6467,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.2509,22
8645,8.1,b'8.1-lda_feature.next_system_utterance__topic_37',0.0000,208,0.2135,23
31,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1966,24
7421,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1916,25
8339,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1811,26
8129,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.1663,27
7259,5,b'5-phrase_feature__noun_phrases__next_user_utterance__post_code',127.9285,122,0.1632,28
8659,8.1,b'8.1-lda_feature.next_system_utterance__topic_5',0.0000,159,0.1552,29
8616,8.1,b'8.1-lda_feature.next_system_utterance__topic_10',0.0000,272,0.1523,30
4933,4.1,b'4.1-ngram.next_user_utterance__number',213.1081,80,0.1442,31
5650,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.1367,32
8367,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.1275,33
6500,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.1131,34
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.1026,35
8466,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0950,36
6238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0926,37
5919,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,66,0.0915,38
8595,8.1,b'8.1-lda_feature.current_user_utterance__topic_37',0.0000,213,0.0902,39
8656,8.1,b'8.1-lda_feature.next_system_utterance__topic_47',0.0000,162,0.0889,40
8125,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0876,41
8576,8.1,b'8.1-lda_feature.current_user_utterance__topic_2',0.0000,175,0.0855,42
8713,8.1,b'8.1-lda_feature.next_user_utterance__topic_9',0.0000,139,0.0830,43
