id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8559,4.1,b'4.1-ngram.next_system_utterance__sorry',663.5020,4,1.0000,0
2948,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2055,0.8236,1
34419,7,b'7-syntactic_feature__subj_word__next_system_utterance__hmm',31.2336,857,0.5196,2
33247,7,b'7-syntactic_feature__root_word__next_system_utterance__stem',41.9590,617,0.3006,3
5833,4.1,b'4.1-ngram.next_system_utterance__help',575.0181,5,0.2795,4
5042,4.1,b'4.1-ngram.next_system_utterance__don understand',211.4860,28,0.2586,5
22046,5,b'5-phrase_feature__noun_phrases__next_system_utterance__room_light',27.9690,904,0.2570,6
23261,5,b'5-phrase_feature__noun_phrases__next_system_utterance__tour',20.1402,1341,0.2522,7
44,3,b'3-time_feature__end_of_session',110.1752,60,0.2268,8
5024,4.1,b'4.1-ngram.next_system_utterance__don',368.4234,11,0.1859,9
20100,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ligabue',20.1402,1355,0.1783,10
33021,7,b'7-syntactic_feature__root_word__next_system_utterance__mix',74.6007,120,0.1484,11
2949,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,6,0.1449,12
20815,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_agent',15.6168,1810,0.1437,13
31924,7,b'7-syntactic_feature__obj_word__next_user_utterance__station',14.8910,1878,0.1418,14
7403,4.1,b'4.1-ngram.next_system_utterance__okay',15.7713,1736,0.1327,15
31078,7,b'7-syntactic_feature__obj_word__current_user_utterance__stopwatch',23.8837,1090,0.1259,16
3661,4.1,b'4.1-ngram.next_system_utterance__alright',19.9666,1412,0.1218,17
20421,5,b'5-phrase_feature__noun_phrases__next_system_utterance__me.what',41.9590,430,0.1157,18
34643,7,b'7-syntactic_feature__subj_word__next_system_utterance__washington',14.8910,1872,0.1136,19
22162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sandwich.should',41.9590,433,0.0926,20
12166,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2057,0.0873,21
4687,4.1,b'4.1-ngram.next_system_utterance__control',23.7119,1109,0.0800,22
2823,4.1,b'4.1-ngram.current_user_utterance__watch',24.5983,1038,0.0768,23
20481,5,b'5-phrase_feature__noun_phrases__next_system_utterance__merry',20.1402,1369,0.0729,24
32857,7,b'7-syntactic_feature__root_word__next_system_utterance__go',20.4085,1264,0.0723,25
14222,5,b'5-phrase_feature__noun_phrases__current_user_utterance__metal',15.6168,1754,0.0719,26
6468,4.1,b'4.1-ngram.next_system_utterance__light',18.2257,1477,0.0715,27
32420,7,b'7-syntactic_feature__root_word__current_user_utterance__video',16.7849,1581,0.0703,28
32429,7,b'7-syntactic_feature__root_word__current_user_utterance__way',41.9590,604,0.0686,29
34572,7,b'7-syntactic_feature__subj_word__next_system_utterance__sorri',66.5301,142,0.0674,30
6187,4.1,b'4.1-ngram.next_system_utterance__isn',19.6963,1420,0.0667,31
13987,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ligabue',20.1402,1318,0.0666,32
32826,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,79,0.0650,33
7371,4.1,b'4.1-ngram.next_system_utterance__ok turning',20.3383,1265,0.0637,34
32436,7,b'7-syntactic_feature__root_word__current_user_utterance__what',34.1003,799,0.0635,35
22161,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sandwich',41.9590,432,0.0608,36
12167,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2051,0.0577,37
45,3,b'3-time_feature__start_of_session',14.5997,1906,0.0552,38
22101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__rye',20.1402,1294,0.0551,39
12781,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,228,0.0550,40
33245,7,b'7-syntactic_feature__root_word__next_system_utterance__station',22.9104,1145,0.0535,41
22571,5,b'5-phrase_feature__noun_phrases__next_system_utterance__soundtrack_justin_timberlake',41.9590,486,0.0505,42
14324,5,b'5-phrase_feature__noun_phrases__current_user_utterance__movies',14.1449,1937,0.0499,43
16281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,58,0.0496,44
19851,5,b'5-phrase_feature__noun_phrases__next_system_utterance__karma_police',41.9590,437,0.0492,45
3903,4.1,b'4.1-ngram.next_system_utterance__available',14.7287,1894,0.0491,46
28100,6,b'6-entity_feature__entity__next_system_utterance__100%_PERCENT',23.8837,1088,0.0482,47
33312,7,b'7-syntactic_feature__root_word__next_system_utterance__turn',68.4163,139,0.0477,48
21575,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pm_eastern',31.7459,837,0.0452,49
26847,5,b'5-phrase_feature__noun_phrases__next_user_utterance__tv',50.3040,209,0.0445,50
8987,4.1,b'4.1-ngram.next_system_utterance__tell',55.9059,175,0.0444,51
32999,7,b'7-syntactic_feature__root_word__next_system_utterance__love',41.9590,614,0.0440,52
2514,4.1,b'4.1-ngram.current_user_utterance__timer',25.1261,1020,0.0440,53
34243,7,b'7-syntactic_feature__subj_word__current_user_utterance__you',16.2033,1697,0.0434,54
