id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
95,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2486,1.0000,0
22361,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',1931.1082,0,0.8912,1
94,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2485,0.6845,2
8480,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,51,0.6247,3
30105,11.2.1,b'11.2.1-skipthought_similarity.next_user_utterance_pairs__cosine',0.0000,3670,0.3828,4
11278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__turning',240.5849,13,0.3368,5
25728,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1379',0.0000,1551,0.1904,6
25802,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1445',0.0000,1792,0.1865,7
20924,7,b'7-syntactic_feature__root_word__next_system_utterance__look',172.2649,19,0.1824,8
21202,7,b'7-syntactic_feature__root_word__next_system_utterance__tell',293.9360,7,0.1815,9
25687,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1341',0.0000,1498,0.1787,10
26831,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2371',0.0000,6217,0.1776,11
93,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2484,0.1741,12
25689,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1343',0.0000,1470,0.1492,13
28860,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2037',0.0000,3715,0.1411,14
26755,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2302',0.0000,6371,0.1406,15
19269,7,b'7-syntactic_feature__obj_word__next_system_utterance__it',107.4299,46,0.1355,16
26859,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2397',0.0000,6303,0.1343,17
18571,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2492,0.1300,18
23978,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1964',0.0000,3290,0.1258,19
21270,7,b'7-syntactic_feature__root_word__next_system_utterance__want',96.1046,54,0.1208,20
26182,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1788',0.0000,1119,0.1186,21
44,3,b'3-time_feature__end_of_session',110.1752,41,0.1163,22
26098,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1711',0.0000,1202,0.1160,23
27049,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=408',0.0000,5516,0.1140,24
25984,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1609',0.0000,1753,0.1140,25
20754,7,b'7-syntactic_feature__root_word__next_system_utterance__find',92.2110,59,0.1111,26
21236,7,b'7-syntactic_feature__root_word__next_system_utterance__tri',150.5583,24,0.1096,27
23219,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1280',0.0000,2753,0.1067,28
20964,7,b'7-syntactic_feature__root_word__next_system_utterance__need',165.1823,20,0.1048,29
24435,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2375',0.0000,2861,0.1022,30
27337,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=668',0.0000,5806,0.1018,31
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0963,32
28115,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1367',0.0000,6871,0.0933,33
23147,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1215',0.0000,2681,0.0907,34
28435,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1655',0.0000,4150,0.0875,35
27526,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=838',0.0000,6941,0.0839,36
25882,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1517',0.0000,1788,0.0827,37
24072,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2048',0.0000,3661,0.0820,38
26531,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2100',0.0000,6147,0.0812,39
20906,7,b'7-syntactic_feature__root_word__next_system_utterance__learn',195.9882,17,0.0811,40
25805,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1448',0.0000,1795,0.0804,41
25412,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1094',0.0000,541,0.0795,42
25948,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1577',0.0000,1772,0.0761,43
