id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.1693,63
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0766,219
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0268,529
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0020,995
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0035,949
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0847,193
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0283,517
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0782,212
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1789,59
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0855,189
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2947,18
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0694,241
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0281,518
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0029,964
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0106,751
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0140,689
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0061,856
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0084,797
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.1200,114
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0344,463
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0241,558
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.3667,9
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0757,223
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.0048,896
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.1056,138
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.1268,106
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0683,245
329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ditton',56.9368,214,0.0135,701
383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen',56.9368,215,0.0111,747
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen_ditton',54.7337,227,0.0223,583
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_bye',55.0577,224,0.0059,863
457,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill',76.0173,154,0.0246,555
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0188,625
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0039,936
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.3089,16
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0071,825
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,34,0.0008,1035
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0248,553
689,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',52.3529,243,0.0059,864
691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',52.7363,239,0.0055,872
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0464,362
701,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,176,0.0112,742
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0369,440
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0200,611
962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__venue',61.1993,202,0.0382,429
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0177,634
1048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,181,0.0135,698
1049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,180,0.0158,661
1063,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',79.9664,144,0.0150,673
1064,5,b'5-phrase_feature__noun_phrases__next_system_utterance__arbury',62.3076,197,0.0029,961
1067,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,90,0.0655,259
1069,5,b'5-phrase_feature__noun_phrases__next_system_utterance__art',86.5666,123,0.0054,874
1079,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,140,0.1417,88
1082,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',133.8949,87,0.0044,907
1094,5,b'5-phrase_feature__noun_phrases__next_system_utterance__beer',85.1925,129,0.0030,957
1116,5,b'5-phrase_feature__noun_phrases__next_system_utterance__burger',84.0501,130,0.0201,609
1146,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,185,0.0265,538
1147,5,b'5-phrase_feature__noun_phrases__next_system_utterance__carringtons',91.7260,119,0.1061,137
1148,5,b'5-phrase_feature__noun_phrases__next_system_utterance__casbah',64.3940,182,0.0243,556
1149,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,99,0.0390,416
1151,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,153,0.0019,996
1156,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb1',55.1026,222,0.0050,892
1174,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cb2',98.9364,108,0.0052,884
1217,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central_part',52.7240,240,0.0188,624
1230,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cheapest_pint',85.1925,128,0.0053,878
1238,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',76.8686,150,0.0380,430
1239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton_area',98.4406,110,0.0767,218
1251,5,b'5-phrase_feature__noun_phrases__next_system_utterance__church',85.6462,126,0.0113,740
1256,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clare',81.1585,139,0.0137,693
