id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,129,0.0579,48
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2296,9
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,157,0.0011,223
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,119,0.0126,120
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,111,0.0206,96
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,190,0.0030,187
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,33,0.1311,25
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,71,0.0018,204
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0352,75
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,132,0.0010,227
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,138,0.0095,134
30,3,b'3-time_feature__time_ratio',251.2757,68,0.5875,1
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0269,83
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1342,24
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.2947,6
152,4.1,b'4.1-ngram.current_user_utterance__code',58.8962,241,0.1648,16
462,4.1,b'4.1-ngram.current_user_utterance__number',201.0520,87,0.1369,22
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0194,97
507,4.1,b'4.1-ngram.current_user_utterance__phone number',201.5084,86,0.1550,17
526,4.1,b'4.1-ngram.current_user_utterance__post',62.7425,226,0.0453,61
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0821,34
562,4.1,b'4.1-ngram.current_user_utterance__restaurant',91.1197,167,0.0407,66
929,4.1,b'4.1-ngram.current_user_utterance__whats',122.0281,126,0.0123,121
930,4.1,b'4.1-ngram.current_user_utterance__whats address',78.9186,191,0.0421,65
950,4.1,b'4.1-ngram.current_user_utterance__yes',81.1675,184,0.0082,141
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0136,112
963,4.1,b'4.1-ngram.next_system_utterance__01223',72.5971,207,0.0000,259
1747,4.1,b'4.1-ngram.next_system_utterance__cheap moderate',106.9476,139,0.0000,257
1748,4.1,b'4.1-ngram.next_system_utterance__cheap moderate expensive',106.9476,143,0.0000,256
2119,4.1,b'4.1-ngram.next_system_utterance__food',95.8159,161,0.0401,68
2128,4.1,b'4.1-ngram.next_system_utterance__food like',363.3680,45,0.0026,190
2250,4.1,b'4.1-ngram.next_system_utterance__great',76.7710,197,0.0047,172
2251,4.1,b'4.1-ngram.next_system_utterance__great restaurant',76.7710,196,0.0023,197
2461,4.1,b'4.1-ngram.next_system_utterance__kind',355.3460,48,0.0004,238
2462,4.1,b'4.1-ngram.next_system_utterance__kind food',355.3460,47,0.0005,236
2463,4.1,b'4.1-ngram.next_system_utterance__kind food like',363.2290,46,0.0013,219
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.3032,5
2567,4.1,b'4.1-ngram.next_system_utterance__like cheap',103.8026,147,0.0081,142
2568,4.1,b'4.1-ngram.next_system_utterance__like cheap moderate',106.9476,142,0.0001,251
2608,4.1,b'4.1-ngram.next_system_utterance__looking',85.7534,173,0.0000,262
2655,4.1,b'4.1-ngram.next_system_utterance__looking restaurant',58.5197,243,0.0003,243
2780,4.1,b'4.1-ngram.next_system_utterance__mind',278.7280,62,0.0025,193
2792,4.1,b'4.1-ngram.next_system_utterance__moderate expensive',106.9476,141,0.0000,254
2793,4.1,b'4.1-ngram.next_system_utterance__moderate expensive price',106.9476,140,0.0000,263
