id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0934,140
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0976,135
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.1471,63
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0196,593
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0343,430
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0103,784
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0024,1093
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0057,910
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0103,781
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0289,484
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0841,171
28,3,b'3-time_feature__time_ratio',170.5127,76,0.1071,119
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0871,158
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.2597,19
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0288,487
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0358,415
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0013,1162
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0041,990
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0086,826
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0248,530
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0078,851
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0050,942
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0799,196
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0127,720
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0158,655
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,285,0.0152,668
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0200,588
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,385,0.0013,1158
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0759,208
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0863,163
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,379,0.0040,996
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,378,0.0052,933
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0890,155
121,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_code',35.7419,394,0.0117,746
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,224,0.0047,957
181,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe',34.6329,410,0.0923,142
189,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',47.1469,281,0.0263,512
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0695,226
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.2461,23
202,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill_area',38.1886,357,0.0486,321
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0016,1144
