id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0531,130
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.3782,7
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,381,0.0026,906
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0127,521
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0020,942
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0409,178
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0019,952
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0026,901
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0214,355
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0104,570
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0010,1059
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.2482,13
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0001,1220
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0051,758
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0233,322
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0071,671
28,3,b'3-time_feature__end_of_session',39.3169,288,0.0019,950
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0374,201
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2603,9
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.1130,38
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0606,102
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0002,1190
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0023,921
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0170,426
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0200,373
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0186,393
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,38,0.0176,414
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0082,633
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0733,72
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0051,755
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0019,954
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,138,0.0010,1056
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,20,0.0211,360
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0070,675
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0246,305
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0145,472
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.5132,2
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0334,237
