id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
8549,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,230,0.0183,69
12155,8.1,b'8.1-lda_feature.current_user_utterance__topic_22',0.0000,278,0.0181,70
12147,8.1,b'8.1-lda_feature.current_user_utterance__topic_15',0.0000,286,0.0180,71
12166,8.1,b'8.1-lda_feature.current_user_utterance__topic_32',0.0000,258,0.0175,72
11845,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',774.3776,7,0.0173,73
7077,4.1,b'4.1-ngram.next_user_utterance__care',249.4201,63,0.0172,74
272,4.1,b'4.1-ngram.current_user_utterance__does television',72.9991,203,0.0170,75
25,3,b'3-time_feature__end_of_session',220.2308,74,0.0168,76
8999,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle_hill',76.4447,197,0.0166,77
7177,4.1,b'4.1-ngram.next_user_utterance__dont',229.8376,68,0.0166,78
10684,6,b'6-entity_feature__entity__next_system_utterance__50_NUMBER',93.6761,150,0.0161,79
11521,7,b'7-syntactic_feature__root_word__next_system_utterance__area',118.9033,114,0.0161,80
7071,4.1,b'4.1-ngram.next_user_utterance__bye',223.3413,71,0.0160,81
9383,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',415.2967,39,0.0159,82
8915,5,b'5-phrase_feature__noun_phrases__next_system_utterance__area',130.4845,112,0.0156,83
12142,8.1,b'8.1-lda_feature.current_user_utterance__topic_10',0.0000,267,0.0154,84
6970,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,101,0.0153,85
11778,7,b'7-syntactic_feature__root_word__next_user_utterance__number',78.1672,192,0.0152,86
10161,5,b'5-phrase_feature__noun_phrases__next_user_utterance__looking',95.2432,142,0.0148,87
12159,8.1,b'8.1-lda_feature.current_user_utterance__topic_26',0.0000,274,0.0148,88
7759,4.1,b'4.1-ngram.next_user_utterance__thank good bye',215.8310,76,0.0144,89
11556,7,b'7-syntactic_feature__root_word__next_system_utterance__have',397.1010,42,0.0144,90
11772,7,b'7-syntactic_feature__root_word__next_user_utterance__no',192.4609,82,0.0140,91
12145,8.1,b'8.1-lda_feature.current_user_utterance__topic_13',0.0000,270,0.0139,92
7898,4.1,b'4.1-ngram.next_user_utterance__yes',99.4695,133,0.0137,93
11074,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',415.2967,40,0.0136,94
8927,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bakers',80.9973,175,0.0135,95
8994,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cappuccino',64.0749,243,0.0132,96
6974,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0132,97
10936,6,b'6-entity_feature__entity__next_system_utterance__romsey_LOCATION',63.6785,246,0.0131,98
7442,4.1,b'4.1-ngram.next_user_utterance__matter',80.6833,177,0.0131,99
1281,4.1,b'4.1-ngram.current_user_utterance__whats address',65.4413,233,0.0128,100
10674,6,b'6-entity_feature__entity__next_system_utterance__4 pounds_MONEY',89.5664,156,0.0128,101
10281,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',443.1393,26,0.0127,102
10712,6,b'6-entity_feature__entity__next_system_utterance__95_NUMBER',135.6486,108,0.0127,103
11980,7,b'7-syntactic_feature__subj_word__next_system_utterance__bar',92.7249,151,0.0127,104
12150,8.1,b'8.1-lda_feature.current_user_utterance__topic_18',0.0000,283,0.0126,105
12153,8.1,b'8.1-lda_feature.current_user_utterance__topic_20',0.0000,280,0.0122,106
10106,5,b'5-phrase_feature__noun_phrases__next_user_utterance__im',82.9665,170,0.0122,107
4951,4.1,b'4.1-ngram.next_system_utterance__mind example',65.8548,228,0.0121,108
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0119,109
11675,7,b'7-syntactic_feature__root_word__next_user_utterance__ditton',68.7038,214,0.0116,110
9512,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pound',66.4517,221,0.0113,111
10662,6,b'6-entity_feature__entity__next_system_utterance__3 pounds_MONEY',72.5980,204,0.0109,112
10619,6,b'6-entity_feature__entity__next_system_utterance__1 pound_MONEY',66.4517,222,0.0107,113
948,4.1,b'4.1-ngram.current_user_utterance__restaurant',154.6493,98,0.0107,114
9204,5,b'5-phrase_feature__noun_phrases__next_system_utterance__gallery',171.6527,92,0.0106,115
3428,4.1,b'4.1-ngram.next_system_utterance__example',187.8127,84,0.0103,116
8997,5,b'5-phrase_feature__noun_phrases__next_system_utterance__castle',107.3777,123,0.0103,117
6961,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,140,0.0099,118
9309,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',495.5897,22,0.0096,119
8319,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,213,0.0095,120
11390,7,b'7-syntactic_feature__root_word__current_user_utterance__what',696.0335,8,0.0094,121
12151,8.1,b'8.1-lda_feature.current_user_utterance__topic_19',0.0000,282,0.0093,122
10704,6,b'6-entity_feature__entity__next_system_utterance__8 pounds_MONEY',81.1778,173,0.0093,123
12027,7,b'7-syntactic_feature__subj_word__next_system_utterance__number',376.5040,43,0.0093,124
11804,7,b'7-syntactic_feature__root_word__next_user_utterance__restaur',155.9230,97,0.0091,125
11645,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,116,0.0091,126
5392,4.1,b'4.1-ngram.next_system_utterance__phone',67.0234,218,0.0089,127
8478,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,31,0.0087,128
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,32,0.0085,129
12160,8.1,b'8.1-lda_feature.current_user_utterance__topic_27',0.0000,273,0.0085,130
5393,4.1,b'4.1-ngram.next_system_utterance__phone number',67.0234,217,0.0084,131
10321,5,b'5-phrase_feature__noun_phrases__next_user_utterance__pub',81.3746,171,0.0084,132
9227,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',210.5947,78,0.0083,133
