id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12247,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,468,0.1678,1
12156,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,375,0.1165,2
13007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,660,0.1046,3
27,3,b'3-time_feature__time_ratio',170.5127,93,0.1005,4
12617,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,777,0.0970,5
12779,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,936,0.0939,6
12245,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,480,0.0862,7
12361,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,218,0.0839,8
12783,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,516,0.0816,9
12735,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,902,0.0785,10
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0768,11
12907,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=249',0.0000,552,0.0695,12
12814,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=165',0.0000,596,0.0688,13
12305,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,420,0.0682,14
12400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,134,0.0663,15
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0626,16
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0619,17
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0609,18
12435,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,290,0.0584,19
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0578,20
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0565,21
12631,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=270',0.0000,828,0.0563,22
12233,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,416,0.0557,23
12644,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=282',0.0000,815,0.0556,24
12384,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=49',0.0000,147,0.0554,25
12742,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=10',0.0000,909,0.0554,26
12296,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=239',0.0000,429,0.0549,27
12370,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=36',0.0000,209,0.0538,28
12383,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=48',0.0000,149,0.0536,29
12386,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=50',0.0000,145,0.0518,30
12946,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=284',0.0000,769,0.0506,31
12395,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=59',0.0000,128,0.0502,32
29,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0498,33
12533,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=182',0.0000,861,0.0497,34
12768,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=123',0.0000,947,0.0489,35
11563,7,b'7-syntactic_feature__root_word__next_system_utterance__is',146.7035,102,0.0488,36
12397,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=60',0.0000,129,0.0481,37
12375,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=40',0.0000,204,0.0479,38
12843,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=191',0.0000,615,0.0478,39
13033,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=93',0.0000,682,0.0468,40
12981,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=46',0.0000,670,0.0466,41
12517,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=168',0.0000,257,0.0458,42
12185,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=139',0.0000,370,0.0454,43
12959,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=296',0.0000,755,0.0451,44
12621,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=261',0.0000,803,0.0448,45
12633,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=272',0.0000,826,0.0444,46
12746,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=103',0.0000,905,0.0440,47
12249,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=197',0.0000,476,0.0439,48
6992,4.1,b'4.1-ngram.next_user_utterance__address',232.4335,67,0.0439,49
12589,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=232',0.0000,837,0.0438,50
12513,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=164',0.0000,260,0.0434,51
12155,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,376,0.0432,52
4383,4.1,b'4.1-ngram.next_system_utterance__kind',105.2468,127,0.0429,53
12728,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=89',0.0000,923,0.0419,54
12452,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=109',0.0000,285,0.0414,55
12929,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=269',0.0000,722,0.0413,56
12980,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=45',0.0000,671,0.0401,57
12238,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=187',0.0000,487,0.0397,58
12696,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=6',0.0000,1019,0.0395,59
12521,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=171',0.0000,253,0.0395,60
12424,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=85',0.0000,157,0.0395,61
12032,7,b'7-syntactic_feature__subj_word__next_system_utterance__price',310.9899,56,0.0392,62
12523,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=173',0.0000,251,0.0391,63
12905,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=247',0.0000,554,0.0386,64
12493,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=146',0.0000,232,0.0381,65
12994,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=58',0.0000,657,0.0380,66
12413,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=75',0.0000,167,0.0379,67
12937,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=276',0.0000,714,0.0379,68
12154,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=110',0.0000,377,0.0374,69
12686,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=50',0.0000,981,0.0372,70
12258,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=204',0.0000,479,0.0369,71
12408,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=70',0.0000,172,0.0364,72
12196,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=149',0.0000,335,0.0362,73
12430,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=90',0.0000,225,0.0357,74
12344,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=282',0.0000,186,0.0355,75
12310,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=251',0.0000,464,0.0355,76
12141,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=1',0.0000,390,0.0355,77
12411,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=73',0.0000,169,0.0347,78
12579,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=223',0.0000,879,0.0347,79
12552,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=2',0.0000,842,0.0344,80
12376,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=41',0.0000,203,0.0339,81
12214,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=165',0.0000,366,0.0337,82
12406,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=69',0.0000,164,0.0333,83
12943,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=281',0.0000,724,0.0333,84
12895,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=238',0.0000,563,0.0333,85
12301,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=243',0.0000,424,0.0330,86
12323,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=263',0.0000,451,0.0330,87
12275,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=22',0.0000,498,0.0326,88
13030,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=90',0.0000,685,0.0325,89
12356,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=293',0.0000,199,0.0317,90
12451,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=108',0.0000,295,0.0317,91
12369,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=35',0.0000,210,0.0316,92
12626,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=266',0.0000,833,0.0314,93
12339,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=278',0.0000,191,0.0313,94
12979,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=44',0.0000,672,0.0313,95
12995,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=59',0.0000,656,0.0313,96
13006,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=69',0.0000,674,0.0312,97
12144,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=101',0.0000,387,0.0312,98
12918,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=259',0.0000,733,0.0311,99
12419,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=80',0.0000,162,0.0310,100
12414,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=76',0.0000,166,0.0309,101
12315,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=256',0.0000,459,0.0307,102
8543,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,122,0.0306,103
12944,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=282',0.0000,739,0.0304,104
12923,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=263',0.0000,728,0.0302,105
12927,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=267',0.0000,723,0.0302,106
12145,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=102',0.0000,386,0.0301,107
12312,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=253',0.0000,462,0.0299,108
13000,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=63',0.0000,651,0.0297,109
12673,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=39',0.0000,978,0.0294,110
12195,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=148',0.0000,336,0.0285,111
12945,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=283',0.0000,756,0.0285,112
12393,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=57',0.0000,135,0.0284,113
13034,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=94',0.0000,681,0.0282,114
12692,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=56',0.0000,1023,0.0281,115
12231,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=180',0.0000,349,0.0281,116
12668,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=34',0.0000,983,0.0280,117
