id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0023,349
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0126,58
2,2.1,b'2.1-user_action_words.current_user_utterance__ani',47.9175,271,0.0015,426
3,2.1,b'2.1-user_action_words.current_user_utterance__area',35.5846,396,0.0024,331
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',18.3551,908,0.0023,339
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',15.9817,995,0.0002,809
8,2.1,b'2.1-user_action_words.current_user_utterance__food',19.4793,852,0.0024,333
11,2.1,b'2.1-user_action_words.current_user_utterance__matter',32.0861,479,0.0064,128
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',15.7807,999,0.0044,191
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0020,376
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0029,296
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,243,0.0048,170
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0044,193
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0008,564
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0104,67
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0262,22
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0062,133
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0193,34
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.0339,20
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0015,431
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,37,0.0026,317
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0005,655
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0010,517
38,2.1,b'2.1-user_action_words.next_user_utterance__cheap',48.0773,270,0.0028,299
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0078,97
42,2.1,b'2.1-user_action_words.next_user_utterance__food',18.5488,901,0.0180,37
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0110,63
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0020,375
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0015,435
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,27,0.0001,926
50,2.1,b'2.1-user_action_words.next_user_utterance__post',46.6268,286,0.0001,886
51,2.1,b'2.1-user_action_words.next_user_utterance__price',42.6444,323,0.0075,98
52,2.1,b'2.1-user_action_words.next_user_utterance__start',36.2068,387,0.0003,747
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0079,95
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0012,486
74,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addonbrookes',18.9240,866,0.0045,182
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0163,44
86,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',36.8614,379,0.0002,798
87,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',36.8614,378,0.0004,718
117,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area',35.9772,390,0.0048,169
118,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_breathing',27.5288,572,0.0001,942
121,5,b'5-phrase_feature__noun_phrases__current_user_utterance__area_code',35.7419,394,0.0027,304
138,5,b'5-phrase_feature__noun_phrases__current_user_utterance__avery',26.6391,682,0.0034,250
144,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bakers',26.5710,685,0.0065,121
145,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok',27.5288,573,0.0000,1010
146,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city',27.5288,601,0.0000,1099
147,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bankok_city_close',27.5288,602,0.0000,1085
151,5,b'5-phrase_feature__noun_phrases__current_user_utterance__barnabas',27.5288,603,0.0000,1165
164,5,b'5-phrase_feature__noun_phrases__current_user_utterance__breathing',16.7218,958,0.0069,111
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.0011,502
181,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cafe',34.6329,410,0.0019,387
185,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge',27.5288,604,0.0001,885
186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cambridge_area',27.5288,605,0.0006,636
189,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',47.1469,281,0.0029,295
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0006,634
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0071,109
202,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill_area',38.1886,357,0.0005,688
210,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines',27.5288,608,0.0000,1018
211,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cathrines_college',27.5288,609,0.0001,951
240,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cheap_restaurant',19.6924,845,0.0007,602
251,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry',19.5669,851,0.0000,1053
253,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cherry_hinton',18.3128,913,0.0005,674
260,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chesterton_area_breathing',27.5288,613,0.0000,1030
282,5,b'5-phrase_feature__noun_phrases__current_user_utterance__city_close',27.5288,615,0.0000,1065
289,5,b'5-phrase_feature__noun_phrases__current_user_utterance__close',27.5288,616,0.0000,1035
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0031,274
294,5,b'5-phrase_feature__noun_phrases__current_user_utterance__coffee',24.5337,731,0.0000,1016
295,5,b'5-phrase_feature__noun_phrases__current_user_utterance__coffee_shop',23.2307,768,0.0002,796
298,5,b'5-phrase_feature__noun_phrases__current_user_utterance__coffee_shop_serving',15.5771,1007,0.0001,894
302,5,b'5-phrase_feature__noun_phrases__current_user_utterance__comtemporary_food',27.5288,619,0.0002,814
303,5,b'5-phrase_feature__noun_phrases__current_user_utterance__connection',16.1958,983,0.0019,388
304,5,b'5-phrase_feature__noun_phrases__current_user_utterance__contemporary_cuisine',27.5288,620,0.0000,1174
321,5,b'5-phrase_feature__noun_phrases__current_user_utterance__cuisine',27.5288,612,0.0000,1175
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__district',27.5288,599,0.0004,726
329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ditton',56.9368,215,0.0005,664
338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__doesnt_matter',25.4519,716,0.0023,345
340,5,b'5-phrase_feature__noun_phrases__current_user_utterance__dollars',27.5288,597,0.0022,350
379,5,b'5-phrase_feature__noun_phrases__current_user_utterance__family',27.5288,574,0.0001,891
383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen',56.9368,214,0.0008,570
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen_ditton',54.7337,227,0.0015,424
394,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fenditton',49.4482,260,0.0074,99
400,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',18.4127,907,0.0004,729
414,5,b'5-phrase_feature__noun_phrases__current_user_utterance__free_restaurant',16.0762,990,0.0010,515
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_bye',55.0577,224,0.0005,662
457,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill',76.0173,154,0.0001,917
458,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill_area',39.3685,349,0.0005,689
459,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hinton',18.3128,914,0.0005,666
468,5,b'5-phrase_feature__noun_phrases__current_user_utterance__house',27.5288,579,0.0000,1181
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0262,23
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0201,30
491,5,b'5-phrase_feature__noun_phrases__current_user_utterance__internet_connection',16.5418,970,0.0021,363
520,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kingss',27.5288,582,0.0000,1003
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kingss_hedges',27.5288,583,0.0000,1071
522,5,b'5-phrase_feature__noun_phrases__current_user_utterance__kingss_hedges_area',27.5288,584,0.0000,1048
523,5,b'5-phrase_feature__noun_phrases__current_user_utterance__knocking',27.5288,585,0.0000,1126
527,5,b'5-phrase_feature__noun_phrases__current_user_utterance__lamb_type',27.5288,623,0.0000,1182
535,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',80.9568,141,0.0142,52
539,5,b'5-phrase_feature__noun_phrases__current_user_utterance__male_voice',27.5288,590,0.0000,1121
540,5,b'5-phrase_feature__noun_phrases__current_user_utterance__male_voice_talking',27.5288,591,0.0000,1183
541,5,b'5-phrase_feature__noun_phrases__current_user_utterance__matter',29.7718,518,0.0031,271
545,5,b'5-phrase_feature__noun_phrases__current_user_utterance__meal',27.5288,592,0.0010,527
548,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mediterranean_res',27.5288,593,0.0000,971
563,5,b'5-phrase_feature__noun_phrases__current_user_utterance__mexican_texmex_restaurant',27.5288,594,0.0000,1012
607,5,b'5-phrase_feature__noun_phrases__current_user_utterance__noise_post',27.5288,596,0.0000,1166
608,5,b'5-phrase_feature__noun_phrases__current_user_utterance__noise_post_code',27.5288,571,0.0000,1164
630,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',432.7138,32,0.0015,436
676,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',432.1026,34,0.0032,267
679,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',430.3287,35,0.0037,231
688,5,b'5-phrase_feature__noun_phrases__current_user_utterance__polar_museum',27.5288,588,0.0002,820
689,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',52.3529,244,0.0033,262
691,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',52.7363,239,0.0016,416
695,5,b'5-phrase_feature__noun_phrases__current_user_utterance__postcode',107.4588,98,0.0149,49
701,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price',65.6961,176,0.0106,65
707,5,b'5-phrase_feature__noun_phrases__current_user_utterance__price_range_knocking',27.5288,581,0.0000,1027
726,5,b'5-phrase_feature__noun_phrases__current_user_utterance__pub',17.0890,950,0.0025,329
741,5,b'5-phrase_feature__noun_phrases__current_user_utterance__range_knocking',27.5288,580,0.0000,1124
757,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',235.1914,62,0.0028,302
788,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurants',28.0035,553,0.0038,226
802,5,b'5-phrase_feature__noun_phrases__current_user_utterance__romsey_clicking',27.5288,578,0.0005,683
810,5,b'5-phrase_feature__noun_phrases__current_user_utterance__saint_barnabas',27.5288,577,0.0000,1150
815,5,b'5-phrase_feature__noun_phrases__current_user_utterance__scott',27.5288,576,0.0001,858
822,5,b'5-phrase_feature__noun_phrases__current_user_utterance__section',27.5288,575,0.0002,845
824,5,b'5-phrase_feature__noun_phrases__current_user_utterance__serving',19.2974,862,0.0007,582
831,5,b'5-phrase_feature__noun_phrases__current_user_utterance__shop',23.2307,767,0.0001,904
836,5,b'5-phrase_feature__noun_phrases__current_user_utterance__shop_serving',15.5771,1008,0.0003,777
855,5,b'5-phrase_feature__noun_phrases__current_user_utterance__st',36.2068,388,0.0022,354
856,5,b'5-phrase_feature__noun_phrases__current_user_utterance__st_cathrines',27.5288,598,0.0000,1064
857,5,b'5-phrase_feature__noun_phrases__current_user_utterance__st_cathrines_college',27.5288,622,0.0000,1005
880,5,b'5-phrase_feature__noun_phrases__current_user_utterance__television',145.6289,81,0.0095,72
910,5,b'5-phrase_feature__noun_phrases__current_user_utterance__trumington',27.5288,621,0.0000,1015
911,5,b'5-phrase_feature__noun_phrases__current_user_utterance__trumington_area',27.5288,618,0.0000,975
912,5,b'5-phrase_feature__noun_phrases__current_user_utterance__trumpington',16.5437,969,0.0000,1007
922,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',38.1462,358,0.0126,57
940,5,b'5-phrase_feature__noun_phrases__current_user_utterance__unintelligible_house',27.5288,611,0.0000,1089
962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__venue',61.1993,202,0.0148,50
969,5,b'5-phrase_feature__noun_phrases__current_user_utterance__voice',27.5288,600,0.0000,1125
970,5,b'5-phrase_feature__noun_phrases__current_user_utterance__voice_talking',27.5288,610,0.0000,1118
974,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',251.1847,60,0.0006,617
977,5,b'5-phrase_feature__noun_phrases__current_user_utterance__word',27.5288,606,0.0000,1123
1022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__3nz',16.6536,962,0.0002,831
1043,5,b'5-phrase_feature__noun_phrases__next_system_utterance__addenbrooke',28.0772,552,0.0007,599
1045,5,b'5-phrase_feature__noun_phrases__next_system_utterance__agora',16.1511,986,0.0043,197
1048,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al',64.3940,181,0.0017,410
1049,5,b'5-phrase_feature__noun_phrases__next_system_utterance__al_casbah',64.3940,180,0.0013,469
1050,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ale',18.8741,879,0.0000,1068
1051,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ale_house',18.8741,881,0.0000,1009
1052,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alimentum',19.3716,858,0.0005,687
1053,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alma',22.6832,778,0.0023,348
1054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__american',34.2067,426,0.0000,1156
