id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0103,124
5,2.1,b'2.1-user_action_words.current_user_utterance__cast',32.1630,706,0.0086,132
7,2.1,b'2.1-user_action_words.current_user_utterance__els',23.8837,906,0.0033,277
13,2.1,b'2.1-user_action_words.current_user_utterance__next',23.9017,879,0.0056,190
17,2.1,b'2.1-user_action_words.current_user_utterance__play',20.9308,989,0.0594,14
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0000,884
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,57,0.0005,518
24,2.1,b'2.1-user_action_words.current_user_utterance__show',26.8577,781,0.0047,216
26,2.1,b'2.1-user_action_words.current_user_utterance__skip',21.3254,979,0.0019,362
31,2.1,b'2.1-user_action_words.current_user_utterance__stop',25.5875,815,0.0036,265
33,2.1,b'2.1-user_action_words.current_user_utterance__tell',23.8287,913,0.0037,257
34,2.1,b'2.1-user_action_words.current_user_utterance__temperatur',20.2873,1007,0.0002,616
35,2.1,b'2.1-user_action_words.current_user_utterance__time',23.5232,917,0.0089,130
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.0832,11
37,2.1,b'2.1-user_action_words.current_user_utterance__turn',36.9148,671,0.0126,105
38,2.1,b'2.1-user_action_words.current_user_utterance__video',22.7218,954,0.0008,456
39,2.1,b'2.1-user_action_words.current_user_utterance__volum',39.1637,658,0.0016,387
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0001,732
41,2.1,b'2.1-user_action_words.current_user_utterance__weather',27.4735,771,0.0082,137
42,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',37.5981,668,0.0134,96
44,3,b'3-time_feature__end_of_session',110.1752,41,0.1677,3
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0015,391
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0125,106
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0292,43
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0117,115
