id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1689,15
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,32,0.0024,1768
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0000,3032
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.2732,5
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.2383,7
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.0000,4404
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0012,2146
2128,4.1,b'4.1-ngram.next_system_utterance__food like',363.3680,45,0.0000,4405
2461,4.1,b'4.1-ngram.next_system_utterance__kind',355.3460,48,0.0000,4406
2462,4.1,b'4.1-ngram.next_system_utterance__kind food',355.3460,47,0.0000,4407
2463,4.1,b'4.1-ngram.next_system_utterance__kind food like',363.2290,46,0.0000,4408
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0000,4409
2780,4.1,b'4.1-ngram.next_system_utterance__mind',278.7280,62,0.0000,4410
4396,4.1,b'4.1-ngram.next_system_utterance__town mind',278.7280,63,0.0000,4411
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0000,4412
4588,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0000,3115
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0000,4413
4595,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,39,0.0000,4414
4602,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0000,3287
4604,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0000,4415
4676,4.1,b'4.1-ngram.next_user_utterance__bye',341.2626,52,0.0000,4416
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.0000,4417
4788,4.1,b'4.1-ngram.next_user_utterance__good bye',339.5286,53,0.0000,4418
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.0000,4419
5129,4.1,b'4.1-ngram.next_user_utterance__thank good',331.0370,56,0.0000,4420
5130,4.1,b'4.1-ngram.next_user_utterance__thank good bye',328.6396,57,0.0000,4401
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1838,12
5614,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,33,0.0035,1522
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0014,2032
5656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,34,0.0000,4399
5720,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,43,0.0000,4398
6244,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,61,0.0006,2463
6338,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0000,4378
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0000,4379
6431,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,29,0.0000,4380
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,10,0.0004,2578
6506,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,41,0.0056,1218
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,11,0.0005,2529
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0005,2492
6594,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,54,0.0000,4381
6743,5,b'5-phrase_feature__noun_phrases__next_system_utterance__something',335.0703,55,0.0000,4382
6900,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.0014,2061
6953,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',842.5880,5,0.0000,4383
6959,5,b'5-phrase_feature__noun_phrases__next_user_utterance__care',434.4164,25,0.0047,1328
7059,5,b'5-phrase_feature__noun_phrases__next_user_utterance__food',385.1523,40,0.0000,4384
7080,5,b'5-phrase_feature__noun_phrases__next_user_utterance__good_bye',839.6950,6,0.0000,4385
7200,5,b'5-phrase_feature__noun_phrases__next_user_utterance__number',520.1140,17,0.0001,2923
7242,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone',509.6378,20,0.0000,4386
7243,5,b'5-phrase_feature__noun_phrases__next_user_utterance__phone_number',516.6008,18,0.0000,4377
7427,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.1569,18
7705,7,b'7-syntactic_feature__obj_word__next_system_utterance__kind',819.2124,7,0.0000,4389
7706,7,b'7-syntactic_feature__obj_word__next_system_utterance__part',424.7631,30,0.0000,4390
7707,7,b'7-syntactic_feature__obj_word__next_system_utterance__someth',349.5679,50,0.0000,4391
7713,7,b'7-syntactic_feature__obj_word__next_user_utterance__bye',767.8040,9,0.0000,4392
7957,7,b'7-syntactic_feature__root_word__current_user_utterance__what',458.4822,24,0.0486,118
8117,7,b'7-syntactic_feature__root_word__next_system_utterance__have',424.7631,28,0.0000,4393
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.0000,4394
8141,7,b'7-syntactic_feature__root_word__next_system_utterance__sorri',467.9169,22,0.0000,4395
8210,7,b'7-syntactic_feature__root_word__next_user_utterance__dont',319.4758,59,0.0000,4396
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.0000,4397
