id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
961,4.3.1,b'4.3.1-jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2055,1.0000,0
8524,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',1521.9407,2,0.8205,1
30,3,b'3-time_feature__time_ratio',251.2757,68,0.5410,2
5237,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2051,0.3928,3
4123,4.1,b'4.1-ngram.next_system_utterance__sure',60.0399,237,0.2362,4
5127,4.1,b'4.1-ngram.next_user_utterance__thank',412.7607,31,0.1972,5
4787,4.1,b'4.1-ngram.next_user_utterance__good',342.6585,51,0.1699,6
5241,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.1371,7
5239,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2053,0.1357,8
8274,7,b'7-syntactic_feature__root_word__next_user_utterance__matter',86.0467,172,0.1336,9
960,4.2.1,b'4.2.1-edit_distance.next_user_utterance_pairs__edit_distance',0.0000,2056,0.1309,10
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1276,11
34,4.1,b'4.1-ngram.current_user_utterance__address',350.4873,49,0.1253,12
8351,7,b'7-syntactic_feature__root_word__next_user_utterance__thank',938.0234,4,0.1219,13
8126,7,b'7-syntactic_feature__root_word__next_system_utterance__like',1172.1812,3,0.1172,14
4735,4.1,b'4.1-ngram.next_user_utterance__doesnt matter',100.8722,155,0.1079,15
4734,4.1,b'4.1-ngram.next_user_utterance__doesnt',101.6540,152,0.1056,16
3647,4.1,b'4.1-ngram.next_system_utterance__serves',23.9108,575,0.1042,17
5366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,134,0.1023,18
8374,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,42,0.1018,19
6599,5,b'5-phrase_feature__noun_phrases__next_system_utterance__riverside_brasserie',6.9418,1960,0.0987,20
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.0947,21
8137,7,b'7-syntactic_feature__root_word__next_system_utterance__restaur',167.3413,95,0.0936,22
2789,4.1,b'4.1-ngram.next_system_utterance__moderate',19.7493,710,0.0898,23
6896,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yu_garden',21.2759,643,0.0821,24
7667,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2058,0.0797,25
7449,6,b'6-entity_feature__entity__next_system_utterance__19_DATE',6.8028,1984,0.0692,26
6384,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,44,0.0664,27
4389,4.1,b'4.1-ngram.next_system_utterance__town',52.6597,271,0.0622,28
4587,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0618,29
6915,5,b'5-phrase_feature__noun_phrases__next_user_utterance__american_type',7.1235,1845,0.0606,30
6516,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.0592,31
6517,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.0588,32
3561,4.1,b'4.1-ngram.next_system_utterance__road',33.8848,436,0.0569,33
6875,5,b'5-phrase_feature__noun_phrases__next_system_utterance__welsh_restaurant_right',7.1235,1839,0.0549,34
6473,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.0549,35
4043,4.1,b'4.1-ngram.next_system_utterance__south town prices',9.1077,1445,0.0545,36
8478,7,b'7-syntactic_feature__subj_word__next_system_utterance__i',397.4483,37,0.0539,37
6950,5,b'5-phrase_feature__noun_phrases__next_user_utterance__british_food',22.0669,621,0.0478,38
926,4.1,b'4.1-ngram.current_user_utterance__west town',9.5511,1384,0.0472,39
4113,4.1,b'4.1-ngram.next_system_utterance__street',33.3375,440,0.0471,40
5552,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,89,0.0459,41
5863,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town_serving',29.4565,488,0.0452,42
3977,4.1,b'4.1-ngram.next_system_utterance__sorry like',22.1429,609,0.0428,43
36,4.1,b'4.1-ngram.current_user_utterance__address phone number',29.4059,492,0.0426,44
6755,5,b'5-phrase_feature__noun_phrases__next_system_utterance__star',40.8475,343,0.0424,45
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2057,0.0423,46
4592,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,209,0.0419,47
527,4.1,b'4.1-ngram.current_user_utterance__post code',62.6675,227,0.0417,48
8190,7,b'7-syntactic_feature__root_word__next_user_utterance__cheap',47.9025,288,0.0388,49
2564,4.1,b'4.1-ngram.next_system_utterance__like',388.2541,38,0.0366,50
4613,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,104,0.0365,51
8379,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',212.9693,81,0.0352,52
256,4.1,b'4.1-ngram.current_user_utterance__greek',15.4312,864,0.0350,53
3371,4.1,b'4.1-ngram.next_system_utterance__restaurant',37.3161,410,0.0349,54
6054,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,103,0.0349,55
8479,7,b'7-syntactic_feature__subj_word__next_system_utterance__john',21.5795,632,0.0345,56
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0336,57
962,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,58,0.0325,58
8289,7,b'7-syntactic_feature__root_word__next_user_utterance__number',165.5871,96,0.0322,59
4589,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,60,0.0321,60
6742,5,b'5-phrase_feature__noun_phrases__next_system_utterance__sock',39.5368,357,0.0313,61
843,4.1,b'4.1-ngram.current_user_utterance__type food',11.9334,1099,0.0312,62
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,36,0.0298,63
3491,4.1,b'4.1-ngram.next_system_utterance__restaurant serving halal',7.4771,1769,0.0284,64
5238,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2054,0.0282,65
506,4.1,b'4.1-ngram.current_user_utterance__phone',199.8041,88,0.0280,66
5655,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0278,67
8136,7,b'7-syntactic_feature__root_word__next_system_utterance__rang',19.3197,721,0.0271,68
7284,5,b'5-phrase_feature__noun_phrases__next_user_utterance__range',22.8409,594,0.0270,69
407,4.1,b'4.1-ngram.current_user_utterance__moderate price',6.5961,2039,0.0265,70
4601,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,251,0.0264,71
8553,7,b'7-syntactic_feature__subj_word__next_user_utterance__number',92.8786,162,0.0263,72
