id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.0335,88
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.1309,21
3,2.1,b'2.1-user_action_words.current_user_utterance__area',28.9252,380,0.0057,311
5,2.1,b'2.1-user_action_words.current_user_utterance__cheap',40.4641,257,0.0316,94
6,2.1,b'2.1-user_action_words.current_user_utterance__els',29.4043,373,0.0203,126
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0083,258
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0035,390
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0090,242
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0028,422
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.0365,80
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,54,0.0029,414
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,35,0.1949,16
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,105,0.0115,213
19,2.1,b'2.1-user_action_words.current_user_utterance__price',33.2105,333,0.0029,416
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0233,120
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0048,333
28,3,b'3-time_feature__end_of_session',39.3169,279,0.0018,466
30,3,b'3-time_feature__time_ratio',251.2757,52,0.5463,4
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0277,103
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1195,24
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0715,44
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0537,57
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0243,113
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0303,97
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0087,251
40,2.1,b'2.1-user_action_words.next_user_utterance__els',26.5631,398,0.0070,282
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0014,488
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0048,334
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0446,65
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0079,262
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0017,471
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0073,278
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,138,0.0000,644
