id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__end_of_session',272.2220,35,1.0000,0
65,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,644,0.2377,1
20714,7,b'7-syntactic_feature__root_word__next_system_utterance__find',344.4768,20,0.2308,2
19293,7,b'7-syntactic_feature__obj_word__next_system_utterance__that',285.7022,31,0.2170,3
17945,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,651,0.1841,4
20364,7,b'7-syntactic_feature__root_word__next_system_utterance__alright',168.0968,80,0.1652,5
4600,5,b'5-phrase_feature__noun_phrases__next_system_utterance__addy',24.1481,426,0.1497,6
9726,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_title',36.3904,266,0.1303,7
20347,7,b'7-syntactic_feature__root_word__next_system_utterance__ad',267.7295,37,0.1255,8
8862,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ntry_searching_reminders',214.5455,60,0.1163,9
6792,5,b'5-phrase_feature__noun_phrases__next_system_utterance__friday',219.2357,49,0.0982,10
21071,7,b'7-syntactic_feature__root_word__next_system_utterance__ok',56.2694,166,0.0873,11
7618,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items_milk',70.4734,142,0.0825,12
36,1,b'1-utterance_length.next_user_utterance__utterance_length',285.2474,32,0.0743,13
20122,7,b'7-syntactic_feature__root_word__current_user_utterance__help',36.0687,275,0.0647,14
22684,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=171',0.0000,682,0.0636,15
20218,7,b'7-syntactic_feature__root_word__current_user_utterance__remind',209.8761,67,0.0632,16
17944,7,b'7-syntactic_feature__next_obj_words_overlap',0.0000,650,0.0627,17
9154,5,b'5-phrase_feature__noun_phrases__next_system_utterance__paper',32.4117,295,0.0607,18
22918,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=111',0.0000,1086,0.0570,19
21664,7,b'7-syntactic_feature__root_word__next_user_utterance__help',20.9946,493,0.0564,20
22975,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=163',0.0000,1366,0.0553,21
20621,7,b'7-syntactic_feature__root_word__next_system_utterance__cucumb',24.6861,399,0.0547,22
21829,7,b'7-syntactic_feature__root_word__next_user_utterance__ye',315.2330,23,0.0533,23
20780,7,b'7-syntactic_feature__root_word__next_system_utterance__great',279.0882,34,0.0494,24
11733,5,b'5-phrase_feature__noun_phrases__next_system_utterance__yer_butt',36.8612,262,0.0493,25
19122,7,b'7-syntactic_feature__obj_word__next_system_utterance__n5',59.7503,159,0.0478,26
3366,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ray',24.1481,411,0.0473,27
22979,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=167',0.0000,1361,0.0470,28
23248,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=139',0.0000,748,0.0462,29
1884,5,b'5-phrase_feature__noun_phrases__current_user_utterance__item',81.6071,126,0.0451,30
22256,7,b'7-syntactic_feature__subj_word__next_system_utterance__n',36.3202,272,0.0445,31
63,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,642,0.0425,32
23379,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=257',0.0000,1056,0.0422,33
6463,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eggs',31.0066,311,0.0421,34
20005,7,b'7-syntactic_feature__root_word__current_user_utterance__add',106.3339,100,0.0420,35
8346,5,b'5-phrase_feature__noun_phrases__next_system_utterance__members',53.4504,180,0.0407,36
6830,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fruit',22.4564,478,0.0401,37
8697,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n_\\_ndo',38.6689,244,0.0399,38
8653,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n3',241.9232,45,0.0398,39
4422,5,b'5-phrase_feature__noun_phrases__next_system_utterance__<number>',28.1787,366,0.0391,40
21447,7,b'7-syntactic_feature__root_word__next_system_utterance__understand',201.7096,69,0.0381,41
22880,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=79',0.0000,1071,0.0381,42
22814,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=289',0.0000,1180,0.0379,43
22815,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=29',0.0000,1161,0.0354,44
23057,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=237',0.0000,1336,0.0354,45
22618,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=111',0.0000,617,0.0348,46
6542,5,b'5-phrase_feature__noun_phrases__next_system_utterance__examples',30.4945,315,0.0328,47
18373,7,b'7-syntactic_feature__obj_word__current_user_utterance__list',40.4378,231,0.0324,48
35,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0324,49
9398,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pm',23.2218,470,0.0323,50
23238,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=13',0.0000,738,0.0319,51
23458,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=59',0.0000,935,0.0314,52
16758,6,b'6-entity_feature__entity__next_system_utterance__laura_PERSON',74.9901,136,0.0311,53
23185,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=83',0.0000,819,0.0307,54
23383,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=260',0.0000,1060,0.0306,55
19128,7,b'7-syntactic_feature__obj_word__next_system_utterance__n9',53.2927,181,0.0302,56
22771,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=25',0.0000,567,0.0301,57
3698,5,b'5-phrase_feature__noun_phrases__current_user_utterance__show_list',38.1007,253,0.0297,58
23325,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=208',0.0000,891,0.0293,59
22919,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=112',0.0000,1087,0.0291,60
20310,7,b'7-syntactic_feature__root_word__current_user_utterance__ye',37.0292,261,0.0290,61
23441,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=43',0.0000,896,0.0284,62
8358,5,b'5-phrase_feature__noun_phrases__next_system_utterance__messages',42.6466,217,0.0280,63
22673,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=161',0.0000,671,0.0277,64
20569,7,b'7-syntactic_feature__root_word__next_system_utterance__clarifi',113.4673,96,0.0276,65
15964,6,b'6-entity_feature__entity__current_user_utterance__two weeks_DURATION',24.1481,437,0.0274,66
22451,7,b'7-syntactic_feature__subj_word__next_system_utterance__titl',506.3669,11,0.0272,67
22848,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=5',0.0000,1238,0.0268,68
21564,7,b'7-syntactic_feature__root_word__next_user_utterance__add',57.8600,161,0.0267,69
9724,5,b'5-phrase_feature__noun_phrases__next_system_utterance__reminder_soccer_practice',39.0402,242,0.0266,70
13700,5,b'5-phrase_feature__noun_phrases__next_user_utterance__marcus',22.7932,474,0.0263,71
6537,5,b'5-phrase_feature__noun_phrases__next_system_utterance__event',37.8761,256,0.0261,72
23122,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=296',0.0000,1334,0.0260,73
21058,7,b'7-syntactic_feature__root_word__next_system_utterance__ntri',242.0051,44,0.0257,74
23219,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=112',0.0000,853,0.0257,75
8683,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n7',129.8713,90,0.0254,76
21765,7,b'7-syntactic_feature__root_word__next_user_utterance__show',26.7732,387,0.0253,77
23460,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=60',0.0000,937,0.0253,78
22906,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=100',0.0000,1074,0.0247,79
23059,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=239',0.0000,1335,0.0246,80
3463,5,b'5-phrase_feature__noun_phrases__current_user_utterance__request',22.8183,472,0.0242,81
22953,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=143',0.0000,1121,0.0238,82
33,3,b'3-time_feature__turns_from_start',229.2487,46,0.0235,83
4541,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_ntry',365.0066,13,0.0234,84
22778,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=256',0.0000,574,0.0230,85
8634,5,b'5-phrase_feature__noun_phrases__next_system_utterance__n12',66.2984,147,0.0226,86
22804,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=28',0.0000,1195,0.0225,87
22663,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=152',0.0000,689,0.0225,88
22803,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=279',0.0000,1194,0.0223,89
7361,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hours',56.8834,163,0.0223,90
22831,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=34',0.0000,1177,0.0220,91
23290,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=177',0.0000,790,0.0219,92
23281,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=169',0.0000,757,0.0219,93
23489,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=87',0.0000,944,0.0218,94
31,3,b'3-time_feature__start_of_session',94.2762,110,0.0216,95
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,143,0.0215,96
4499,5,b'5-phrase_feature__noun_phrases__next_system_utterance__\\_n2',47.5253,195,0.0214,97
10509,5,b'5-phrase_feature__noun_phrases__next_system_utterance__shopping',76.1704,133,0.0211,98
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,94,0.0211,99
4395,5,b'5-phrase_feature__noun_phrases__next_system_utterance__2pm',79.7603,129,0.0209,100
3656,5,b'5-phrase_feature__noun_phrases__current_user_utterance__share_shopping_list',28.4310,347,0.0206,101
22725,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=208',0.0000,520,0.0205,102
