id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
23222,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=113',0.0000,1086,1.0000,0
23276,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=162',0.0000,1363,0.8359,1
21886,7,b'7-syntactic_feature__subj_word__current_user_utterance__congressman',41.9590,227,0.8099,2
3584,5,b'5-phrase_feature__noun_phrases__current_user_utterance__una',41.9590,314,0.6879,3
23679,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=255',0.0000,1053,0.6003,4
23296,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=180',0.0000,1338,0.5449,5
23497,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=92',0.0000,871,0.5423,6
23449,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=49',0.0000,1068,0.5269,7
3697,5,b'5-phrase_feature__noun_phrases__current_user_utterance__washington',41.9590,306,0.5250,8
4512,5,b'5-phrase_feature__noun_phrases__next_system_utterance__baltimore',41.9590,346,0.5031,9
23251,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=14',0.0000,1134,0.4762,10
23352,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=230',0.0000,1394,0.4640,11
23211,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=103',0.0000,1075,0.4428,12
22285,7,b'7-syntactic_feature__subj_word__next_system_utterance__devic',41.9590,223,0.4399,13
23392,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=267',0.0000,1256,0.4355,14
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.4103,15
23084,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=26',0.0000,577,0.4011,16
2897,5,b'5-phrase_feature__noun_phrases__current_user_utterance__roar',41.9590,357,0.3924,17
23538,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=128',0.0000,801,0.3920,18
23190,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=86',0.0000,1099,0.3663,19
3083,5,b'5-phrase_feature__noun_phrases__current_user_utterance__sheeran',41.9590,326,0.3656,20
23406,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=28',0.0000,1292,0.3566,21
22936,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=126',0.0000,632,0.3455,22
4545,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bartender',41.9590,345,0.3439,23
