id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
30,3,b'3-time_feature__time_ratio',251.2757,52,1.0000,0
63,5,b'5-phrase_feature__next_noun_phrases__jaccard_similarity',0.0000,2572,0.9735,1
61,5,b'5-phrase_feature__next_noun_phrases__#overlap',0.0000,2570,0.9180,2
62,5,b'5-phrase_feature__next_noun_phrases__have_overlap',0.0000,2571,0.7233,3
27,2.3.1,b'2.3.1-action_jaccard_similarity.next_user_utterance_pairs__jaccard_similarity',0.0000,2569,0.3489,4
3198,7,b'7-syntactic_feature__root_word__next_user_utterance__what',380.8588,40,0.2014,5
2773,7,b'7-syntactic_feature__root_word__current_user_utterance__unusu',52.2765,202,0.1831,6
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.1570,7
6434,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1569',0.0000,1264,0.1340,8
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1263,9
2660,7,b'7-syntactic_feature__root_word__current_user_utterance__how',70.0985,160,0.1253,10
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.1232,11
1724,5,b'5-phrase_feature__noun_phrases__next_user_utterance__address',469.2006,21,0.1101,12
6699,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1807',0.0000,1474,0.1094,13
1584,5,b'5-phrase_feature__noun_phrases__next_system_utterance__street',225.1980,59,0.1088,14
4919,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2365',0.0000,3228,0.1069,15
2491,7,b'7-syntactic_feature__next_root_words_overlap',0.0000,2577,0.1009,16
3954,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1497',0.0000,2045,0.0903,17
3970,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1510',0.0000,2006,0.0901,18
7064,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2135',0.0000,6177,0.0844,19
2973,7,b'7-syntactic_feature__root_word__next_user_utterance__address',111.9276,109,0.0831,20
6645,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1759',0.0000,1202,0.0828,21
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0825,22
4905,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2352',0.0000,2942,0.0821,23
6526,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1651',0.0000,1301,0.0787,24
2644,7,b'7-syntactic_feature__root_word__current_user_utterance__food',48.6820,212,0.0757,25
7020,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2096',0.0000,6075,0.0745,26
2251,6,b'6-entity_feature__entity__next_system_utterance__01223_DATE',529.1960,15,0.0719,27
4256,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1769',0.0000,2863,0.0716,28
6951,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2033',0.0000,6298,0.0706,29
4545,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2028',0.0000,3723,0.0699,30
7177,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2237',0.0000,6524,0.0694,31
4804,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2261',0.0000,2896,0.0693,32
9505,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2172',0.0000,4184,0.0692,33
4297,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1805',0.0000,3421,0.0683,34
4209,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1726',0.0000,2300,0.0680,35
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.0679,36
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0675,37
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.0672,38
3996,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1534',0.0000,2086,0.0657,39
3708,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1275',0.0000,2832,0.0655,40
6836,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1930',0.0000,1448,0.0644,41
7111,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2178',0.0000,6458,0.0638,42
6750,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1853',0.0000,1525,0.0633,43
1447,5,b'5-phrase_feature__noun_phrases__next_system_utterance__saint',42.1259,246,0.0632,44
4651,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2123',0.0000,3612,0.0621,45
6314,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1460',0.0000,1959,0.0621,46
6685,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1795',0.0000,1460,0.0610,47
8654,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1406',0.0000,6777,0.0608,48
6593,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1711',0.0000,1150,0.0596,49
7288,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2337',0.0000,6402,0.0590,50
4462,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1954',0.0000,3369,0.0589,51
7268,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2319',0.0000,6324,0.0584,52
6986,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2065',0.0000,6100,0.0581,53
4072,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1602',0.0000,2326,0.0565,54
