id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',50.3879,156,0.0305,414
20,2.1,b'2.1-user_action_words.current_user_utterance__remind',63.9066,114,0.0066,719
21,2.1,b'2.1-user_action_words.current_user_utterance__remov',92.9882,58,0.0034,805
36,2.1,b'2.1-user_action_words.current_user_utterance__timer',88.1845,63,0.1522,89
40,2.1,b'2.1-user_action_words.current_user_utterance__watch',59.7330,121,0.0462,312
44,3,b'3-time_feature__end_of_session',110.1752,41,0.4191,14
47,3,b'3-time_feature__turns_from_start',1855.8406,1,0.0115,629
48,3,b'3-time_feature__turns_to_end',1142.1987,2,0.0177,546
49,1,b'1-utterance_length.next_system_utterance__utterance_length',392.8140,4,0.0983,160
50,1,b'1-utterance_length.next_user_utterance__utterance_length',386.2874,5,0.0279,430
67,2.1,b'2.1-user_action_words.next_user_utterance__play',109.6144,44,0.0025,839
90,2.1,b'2.1-user_action_words.next_user_utterance__watch',80.9961,90,0.0247,468
122,5,b'5-phrase_feature__noun_phrases__current_user_utterance__account',41.9590,204,0.0072,706
550,5,b'5-phrase_feature__noun_phrases__current_user_utterance__calendar',55.9770,134,0.0614,248
709,5,b'5-phrase_feature__noun_phrases__current_user_utterance__chromecast',47.8848,165,0.0036,802
994,5,b'5-phrase_feature__noun_phrases__current_user_utterance__directions',47.7674,166,0.0000,1053
1085,5,b'5-phrase_feature__noun_phrases__current_user_utterance__eastern',83.9180,74,0.0004,948
1486,5,b'5-phrase_feature__noun_phrases__current_user_utterance__habitat',41.9590,211,0.0385,356
1515,5,b'5-phrase_feature__noun_phrases__current_user_utterance__happy_holidays',41.9590,212,0.0526,285
1774,5,b'5-phrase_feature__noun_phrases__current_user_utterance__karma',41.9590,213,0.0013,886
1890,5,b'5-phrase_feature__noun_phrases__current_user_utterance__left_lamp',47.6859,167,0.0108,636
2005,5,b'5-phrase_feature__noun_phrases__current_user_utterance__love',110.0250,43,0.0023,843
2186,5,b'5-phrase_feature__noun_phrases__current_user_utterance__minutes',46.4813,170,0.0231,485
2338,5,b'5-phrase_feature__noun_phrases__current_user_utterance__netflix',59.2185,122,0.0000,1084
2464,5,b'5-phrase_feature__noun_phrases__current_user_utterance__open_netflix',125.8770,29,0.0000,1083
2840,5,b'5-phrase_feature__noun_phrases__current_user_utterance__red_light',83.9180,73,0.0058,740
2856,5,b'5-phrase_feature__noun_phrases__current_user_utterance__reminder',54.5186,147,0.0106,639
2962,5,b'5-phrase_feature__noun_phrases__current_user_utterance__samsung',41.9624,185,0.0001,974
3454,5,b'5-phrase_feature__noun_phrases__current_user_utterance__timer',89.1305,61,0.0105,642
3531,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein',51.5776,150,0.2808,40
3534,5,b'5-phrase_feature__noun_phrases__current_user_utterance__tunein_station',125.8770,31,0.0322,401
3731,5,b'5-phrase_feature__noun_phrases__current_user_utterance__wblx',83.9180,78,0.0316,405
3822,5,b'5-phrase_feature__noun_phrases__current_user_utterance__work',54.7192,143,0.0058,741
4209,5,b'5-phrase_feature__noun_phrases__next_system_utterance__alright',111.9174,39,0.0000,1075
4334,5,b'5-phrase_feature__noun_phrases__next_system_utterance__apologies',254.6443,12,0.0359,382
4335,5,b'5-phrase_feature__noun_phrases__next_system_utterance__app',79.1270,93,0.0000,1009
4413,5,b'5-phrase_feature__noun_phrases__next_system_utterance__assistant_settings',95.0059,55,0.0476,310
4846,5,b'5-phrase_feature__noun_phrases__next_system_utterance__brightness',74.5551,98,0.0023,847
4968,5,b'5-phrase_feature__noun_phrases__next_system_utterance__calendar',54.6200,145,0.0015,879
5107,5,b'5-phrase_feature__noun_phrases__next_system_utterance__central',54.7192,136,0.0014,882
5486,5,b'5-phrase_feature__noun_phrases__next_system_utterance__control',151.7848,22,0.0005,938
5558,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig',83.9180,88,0.0456,318
5559,5,b'5-phrase_feature__noun_phrases__next_system_utterance__craig_david',83.9180,69,0.0055,753
5645,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time',83.9180,80,0.0020,860
5646,5,b'5-phrase_feature__noun_phrases__next_system_utterance__current_time_zone',83.9180,81,0.0092,668
5817,5,b'5-phrase_feature__noun_phrases__next_system_utterance__device',289.4626,8,0.0293,424
6005,5,b'5-phrase_feature__noun_phrases__next_system_utterance__drink',54.7192,140,0.0067,717
6076,5,b'5-phrase_feature__noun_phrases__next_system_utterance__eastern',57.3724,131,0.0000,990
6150,5,b'5-phrase_feature__noun_phrases__next_system_utterance__email_address',54.7192,142,0.0008,920
6239,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',178.1834,18,0.0096,659
6526,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network',46.2198,171,0.0092,670
6530,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food_network_time',83.9180,70,0.0038,797
6811,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home',63.8048,115,0.0460,315
6812,5,b'5-phrase_feature__noun_phrases__next_system_utterance__google_home_app',62.9619,116,0.0057,746
7114,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home',58.7082,123,0.4445,12
7117,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_app',62.9619,117,0.0095,662
7118,5,b'5-phrase_feature__noun_phrases__next_system_utterance__home_control',151.7848,23,0.0089,675
7626,5,b'5-phrase_feature__noun_phrases__next_system_utterance__items',60.4207,119,0.1692,77
7892,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lamp',58.0313,124,0.4769,10
7958,5,b'5-phrase_feature__noun_phrases__next_system_utterance__learning',157.3596,21,0.6466,4
8015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__library',100.3802,52,0.0256,455
8029,5,b'5-phrase_feature__noun_phrases__next_system_utterance__light',80.3700,91,0.0131,603
8041,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lights',91.3558,60,0.0000,1003
8480,5,b'5-phrase_feature__noun_phrases__next_system_utterance__minutes',103.8777,51,0.0012,887
8631,5,b'5-phrase_feature__noun_phrases__next_system_utterance__music_library',105.0964,48,0.5030,9
8651,5,b'5-phrase_feature__noun_phrases__next_system_utterance__name',201.1263,16,0.0306,412
8747,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time',83.9180,84,0.1619,83
8748,5,b'5-phrase_feature__noun_phrases__next_system_utterance__network_time_zone',83.9180,83,0.0000,991
8957,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',118.6848,37,0.0059,737
9015,5,b'5-phrase_feature__noun_phrases__next_system_utterance__orange_juice',41.9590,210,0.0234,481
