id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',116.8619,103,0.2937,16
1,2.1,b'2.1-user_action_words.current_user_utterance__address',426.6824,26,0.2289,31
7,2.1,b'2.1-user_action_words.current_user_utterance__expens',98.0038,121,0.0028,788
8,2.1,b'2.1-user_action_words.current_user_utterance__food',130.6582,95,0.0214,435
12,2.1,b'2.1-user_action_words.current_user_utterance__moder',137.8490,86,0.0041,752
14,2.1,b'2.1-user_action_words.current_user_utterance__north',78.9246,147,0.0129,542
15,2.1,b'2.1-user_action_words.current_user_utterance__number',410.6642,31,0.1826,46
16,2.1,b'2.1-user_action_words.current_user_utterance__part',234.8438,53,0.0013,850
17,2.1,b'2.1-user_action_words.current_user_utterance__phone',407.0356,34,0.0122,560
18,2.1,b'2.1-user_action_words.current_user_utterance__post',116.0051,106,0.0089,623
21,2.1,b'2.1-user_action_words.current_user_utterance__south',107.6069,112,0.0047,732
26,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',41.5849,248,0.0019,825
30,3,b'3-time_feature__time_ratio',251.2757,52,0.9131,2
31,3,b'3-time_feature__turns_from_start',2873.4959,1,0.0615,217
32,3,b'3-time_feature__turns_to_end',7328.0899,0,0.1883,45
33,1,b'1-utterance_length.next_system_utterance__utterance_length',325.2387,46,0.0560,233
34,1,b'1-utterance_length.next_user_utterance__utterance_length',544.2346,14,0.0212,439
35,2.1,b'2.1-user_action_words.next_user_utterance__address',467.7490,23,0.0208,442
36,2.1,b'2.1-user_action_words.next_user_utterance__ani',298.2324,48,0.0277,373
39,2.1,b'2.1-user_action_words.next_user_utterance__cheap',70.6843,159,0.0275,378
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',49.3200,211,0.0121,563
42,2.1,b'2.1-user_action_words.next_user_utterance__food',385.1523,37,0.0180,473
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',180.8363,68,0.0557,235
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',55.2154,189,0.0125,554
48,2.1,b'2.1-user_action_words.next_user_utterance__north',55.7591,186,0.0042,745
49,2.1,b'2.1-user_action_words.next_user_utterance__number',520.1140,16,0.0069,671
50,2.1,b'2.1-user_action_words.next_user_utterance__part',84.6009,138,0.0007,886
51,2.1,b'2.1-user_action_words.next_user_utterance__phone',509.6378,19,0.0170,484
52,2.1,b'2.1-user_action_words.next_user_utterance__post',127.0196,99,0.0056,706
55,2.1,b'2.1-user_action_words.next_user_utterance__south',65.8608,165,0.0182,470
60,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',156.4017,79,0.0583,228
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',425.7890,27,0.2823,19
66,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone',73.1872,156,0.0285,361
67,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address_phone_number',73.1872,155,0.0221,432
139,5,b'5-phrase_feature__noun_phrases__current_user_utterance__care',54.7560,192,0.2880,17
190,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',112.5779,108,0.1005,121
262,5,b'5-phrase_feature__noun_phrases__current_user_utterance__expensive_restaurant',122.9698,100,0.0129,541
274,5,b'5-phrase_feature__noun_phrases__current_user_utterance__food',130.6582,94,0.0212,440
323,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',164.8138,74,0.0002,926
325,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',162.2314,77,0.0619,211
376,5,b'5-phrase_feature__noun_phrases__current_user_utterance__looking',197.0900,64,0.0362,314
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__north_part',54.8802,191,0.0069,672
438,5,b'5-phrase_feature__noun_phrases__current_user_utterance__number',410.6642,32,0.1717,53
474,5,b'5-phrase_feature__noun_phrases__current_user_utterance__part',234.8438,54,0.0025,800
479,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone',407.0356,35,0.0105,595
480,5,b'5-phrase_feature__noun_phrases__current_user_utterance__phone_number',407.2975,33,0.0000,976
503,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post',116.0051,105,0.0054,713
504,5,b'5-phrase_feature__noun_phrases__current_user_utterance__post_code',116.1049,104,0.0849,146
521,5,b'5-phrase_feature__noun_phrases__current_user_utterance__priced_restaurant',120.8797,102,0.0067,677
544,5,b'5-phrase_feature__noun_phrases__current_user_utterance__restaurant',373.9228,41,0.0174,480
645,5,b'5-phrase_feature__noun_phrases__current_user_utterance__south_part',91.3523,128,0.0096,613
674,5,b'5-phrase_feature__noun_phrases__current_user_utterance__thai_food',80.5602,143,0.0285,360
682,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',229.7694,56,0.0231,423
710,5,b'5-phrase_feature__noun_phrases__current_user_utterance__type',40.8696,250,0.0063,690
749,5,b'5-phrase_feature__noun_phrases__current_user_utterance__whats',253.6909,51,0.0098,611
795,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anything',44.0128,232,0.0070,668
815,5,b'5-phrase_feature__noun_phrases__next_system_utterance__bar',65.2953,167,0.0321,334
832,5,b'5-phrase_feature__noun_phrases__next_system_utterance__binh',63.6816,172,0.0076,652
853,5,b'5-phrase_feature__noun_phrases__next_system_utterance__c.b',140.4303,83,0.0081,640
857,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge',104.4754,114,0.0422,282
858,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure',84.6162,134,0.0004,909
859,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cambridge_leisure_park',84.6162,136,0.0006,895
878,5,b'5-phrase_feature__noun_phrases__next_system_utterance__centre',157.4047,78,0.0243,406
897,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry',102.9983,116,0.0062,693
898,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cherry_hinton',102.9983,118,0.0070,669
901,5,b'5-phrase_feature__noun_phrases__next_system_utterance__chesterton',91.8150,127,0.0637,200
918,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city',202.0640,63,0.0002,932
919,5,b'5-phrase_feature__noun_phrases__next_system_utterance__city_centre',176.8154,69,0.0006,894
920,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton',75.8060,153,0.0018,828
921,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton_way',75.8060,154,0.0003,925
922,5,b'5-phrase_feature__noun_phrases__next_system_utterance__clifton_way_cherry',45.0425,222,0.0000,966
926,5,b'5-phrase_feature__noun_phrases__next_system_utterance__code',135.5719,90,0.0000,1000
971,5,b'5-phrase_feature__noun_phrases__next_system_utterance__da',43.2248,236,0.0020,816
972,5,b'5-phrase_feature__noun_phrases__next_system_utterance__da_vinci',43.2248,237,0.0031,776
973,5,b'5-phrase_feature__noun_phrases__next_system_utterance__da_vinci_pizzeria',43.2248,239,0.0029,783
981,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ditton',47.6547,215,0.0007,884
1013,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price',92.3837,126,0.0065,683
1014,5,b'5-phrase_feature__noun_phrases__next_system_utterance__expensive_price_range',92.3837,125,0.0152,505
1021,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen',47.6547,216,0.0023,806
1022,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fen_ditton',47.6547,217,0.0007,883
1028,5,b'5-phrase_feature__noun_phrases__next_system_utterance__food',113.8363,107,0.0687,184
1038,5,b'5-phrase_feature__noun_phrases__next_system_utterance__fusion',56.4696,185,0.0073,657
1068,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_restaurant',288.3986,49,0.1022,117
1093,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hinton',102.9983,117,0.0086,627
1101,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk',54.5964,193,0.0102,604
1102,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hk_fusion',53.5840,197,0.0002,934
1108,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hotel',41.7862,247,0.0020,815
1115,5,b'5-phrase_feature__noun_phrases__next_system_utterance__house',59.5489,178,0.0151,506
1123,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut',52.7966,201,0.0042,749
1124,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry',61.5518,176,0.0063,691
1125,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hut_cherry_hinton',61.5518,175,0.0027,791
1162,5,b'5-phrase_feature__noun_phrases__next_system_utterance__kind',806.6716,8,0.0067,676
1194,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure',84.6162,137,0.0007,887
1195,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure_park',84.6162,135,0.0006,891
1197,5,b'5-phrase_feature__noun_phrases__next_system_utterance__leisure_park_clifton',75.8060,149,0.0006,893
1203,5,b'5-phrase_feature__noun_phrases__next_system_utterance__little_seoul',57.8199,182,0.0116,571
1208,5,b'5-phrase_feature__noun_phrases__next_system_utterance__looking',367.7857,42,0.0611,219
1212,5,b'5-phrase_feature__noun_phrases__next_system_utterance__lucky_star',40.8475,252,0.0011,860
1213,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene',44.2184,228,0.0042,748
1214,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene_street',44.2184,229,0.0023,805
1215,5,b'5-phrase_feature__noun_phrases__next_system_utterance__magdalene_street_city',44.2184,227,0.0050,723
1255,5,b'5-phrase_feature__noun_phrases__next_system_utterance__mind',424.7631,30,0.0066,679
1278,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nandos',58.8267,180,0.0110,583
1281,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket',64.3178,170,0.0135,531
1282,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket_road',64.3178,169,0.0174,479
1283,5,b'5-phrase_feature__noun_phrases__next_system_utterance__newmarket_road_fen',42.2963,245,0.0000,970
1287,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_place',165.3979,72,0.0290,354
1288,5,b'5-phrase_feature__noun_phrases__next_system_utterance__nice_restaurant',86.2284,132,0.1802,50
1297,5,b'5-phrase_feature__noun_phrases__next_system_utterance__number',579.7128,11,0.1658,57
1300,5,b'5-phrase_feature__noun_phrases__next_system_utterance__ok',49.8306,209,0.0141,522
1323,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park',90.5671,129,0.0000,1016
1326,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park_clifton',75.8060,151,0.0000,954
1327,5,b'5-phrase_feature__noun_phrases__next_system_utterance__park_clifton_way',75.8060,150,0.0009,868
1330,5,b'5-phrase_feature__noun_phrases__next_system_utterance__part',383.2503,39,0.2633,24
1340,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone',579.7128,10,0.1937,43
1341,5,b'5-phrase_feature__noun_phrases__next_system_utterance__phone_number',579.7128,12,0.1565,62
1344,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza',71.9939,158,0.0232,421
1345,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza_hut',52.7966,200,0.0057,704
1346,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizza_hut_cherry',61.5518,177,0.0019,822
1350,5,b'5-phrase_feature__noun_phrases__next_system_utterance__pizzeria',41.5229,249,0.0057,705
1351,5,b'5-phrase_feature__noun_phrases__next_system_utterance__place',165.3979,73,0.0352,320
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post',135.5719,91,0.0000,1011
1364,5,b'5-phrase_feature__noun_phrases__next_system_utterance__post_code',135.5719,89,0.0000,1009
1369,5,b'5-phrase_feature__noun_phrases__next_system_utterance__price_range_right',61.8198,173,0.0110,584
1371,5,b'5-phrase_feature__noun_phrases__next_system_utterance__prices',105.6693,113,0.0280,367
1382,5,b'5-phrase_feature__noun_phrases__next_system_utterance__range_right',61.8198,174,0.0071,666
1387,5,b'5-phrase_feature__noun_phrases__next_system_utterance__request',53.8482,195,0.0556,236
1389,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant',225.3114,58,0.0066,678
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_right',152.2358,80,0.0088,625
1393,5,b'5-phrase_feature__noun_phrases__next_system_utterance__restaurant_serving',203.3834,62,0.0036,765
1418,5,b'5-phrase_feature__noun_phrases__next_system_utterance__right',335.9529,44,0.0003,923
1424,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road',232.5560,55,0.2144,36
1427,5,b'5-phrase_feature__noun_phrases__next_system_utterance__road_chesterton',66.8059,164,0.0075,654
