id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',255.2932,58,0.0117,329
1,2.1,b'2.1-user_action_words.current_user_utterance__address',518.1937,17,0.0052,549
14,2.1,b'2.1-user_action_words.current_user_utterance__number',432.7138,31,0.0010,865
16,2.1,b'2.1-user_action_words.current_user_utterance__phone',432.1026,33,0.0001,1029
17,2.1,b'2.1-user_action_words.current_user_utterance__post',52.3529,244,0.0005,924
18,2.1,b'2.1-user_action_words.current_user_utterance__price',63.5241,189,0.0018,786
24,2.2,b'2.2-#user_action_words.current_user_utterance__utterance_length',543.3024,14,0.0016,797
26,3,b'3-time_feature__end_of_session',220.2308,65,0.0163,244
28,3,b'3-time_feature__time_ratio',170.5127,76,0.0580,33
29,3,b'3-time_feature__turns_from_start',2854.4766,1,0.0121,318
30,3,b'3-time_feature__turns_to_end',10060.3908,0,0.0379,84
31,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,55,0.1236,4
32,1,b'1-utterance_length.next_user_utterance__utterance_length',665.9143,9,0.0288,123
34,2.1,b'2.1-user_action_words.next_user_utterance__address',421.5448,36,0.0003,971
35,2.1,b'2.1-user_action_words.next_user_utterance__ani',91.9102,118,0.0192,198
36,2.1,b'2.1-user_action_words.next_user_utterance__area',97.9754,111,0.0050,561
41,2.1,b'2.1-user_action_words.next_user_utterance__expens',50.4886,250,0.0169,232
45,2.1,b'2.1-user_action_words.next_user_utterance__matter',147.3281,79,0.0178,212
46,2.1,b'2.1-user_action_words.next_user_utterance__moder',62.8438,193,0.0105,364
47,2.1,b'2.1-user_action_words.next_user_utterance__number',449.7773,24,0.0012,842
49,2.1,b'2.1-user_action_words.next_user_utterance__phone',443.1393,26,0.0023,741
56,2.2,b'2.2-#user_action_words.next_user_utterance__utterance_length',358.3450,44,0.0746,13
81,5,b'5-phrase_feature__noun_phrases__current_user_utterance__address',517.1957,18,0.0037,640
180,5,b'5-phrase_feature__noun_phrases__current_user_utterance__bye',55.0577,225,0.0007,903
197,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle',78.4460,147,0.0004,948
201,5,b'5-phrase_feature__noun_phrases__current_user_utterance__castle_hill',75.9360,155,0.0234,160
290,5,b'5-phrase_feature__noun_phrases__current_user_utterance__code',61.5772,200,0.0277,130
329,5,b'5-phrase_feature__noun_phrases__current_user_utterance__ditton',56.9368,214,0.0023,747
383,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen',56.9368,215,0.0007,895
387,5,b'5-phrase_feature__noun_phrases__current_user_utterance__fen_ditton',54.7337,227,0.0043,601
434,5,b'5-phrase_feature__noun_phrases__current_user_utterance__good_bye',55.0577,224,0.0009,872
457,5,b'5-phrase_feature__noun_phrases__current_user_utterance__hill',76.0173,154,0.0045,585
471,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im',69.6436,166,0.0006,913
475,5,b'5-phrase_feature__noun_phrases__current_user_utterance__im_looking',70.5478,163,0.0002,993
