id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
0,1,b'1-utterance_length.current_user_utterance__utterance_length',223.7570,53,0.0000,9430
7,2.1,b'2.1-user_action_words.current_user_utterance__item',117.9209,109,0.0000,3898
17,2.1,b'2.1-user_action_words.current_user_utterance__remind',70.4358,185,0.0000,3899
30,3,b'3-time_feature__end_of_session',272.2220,36,0.0000,3900
31,3,b'3-time_feature__start_of_session',94.2762,132,0.1841,16
33,3,b'3-time_feature__turns_from_start',229.2487,51,0.0590,107
34,3,b'3-time_feature__turns_to_end',671.9179,10,0.0378,193
777,4.1,b'4.1-ngram.current_user_utterance__clear',82.0707,150,0.0296,246
778,4.1,b'4.1-ngram.current_user_utterance__clear list',66.7468,200,0.0142,531
2006,4.1,b'4.1-ngram.current_user_utterance__remind',80.0008,155,0.0057,890
2161,4.1,b'4.1-ngram.current_user_utterance__reminder',61.4610,217,0.0871,56
2792,1,b'1-utterance_length.next_system_utterance__utterance_length',897.9034,8,0.0000,3901
3502,4.1,b'4.1-ngram.next_system_utterance__add',67.8749,189,0.0000,3902
3514,4.1,b'4.1-ngram.next_system_utterance__add items',59.7357,221,0.0004,1687
6319,4.1,b'4.1-ngram.next_system_utterance__clarify',72.9151,177,0.0052,935
6369,4.1,b'4.1-ngram.next_system_utterance__clear',63.0246,210,0.0000,3903
6370,4.1,b'4.1-ngram.next_system_utterance__clear list',64.9391,203,0.0000,3904
6371,4.1,b'4.1-ngram.next_system_utterance__clear list yes',67.8482,190,0.0000,3905
6681,4.1,b'4.1-ngram.next_system_utterance__couldn',50.9553,253,0.0159,479
7241,4.1,b'4.1-ngram.next_system_utterance__did',73.3346,175,0.0000,3906
7244,4.1,b'4.1-ngram.next_system_utterance__did really',67.8482,192,0.0000,3907
7245,4.1,b'4.1-ngram.next_system_utterance__did really mean',67.8482,197,0.0000,3897
7246,4.1,b'4.1-ngram.next_system_utterance__didn',80.2682,153,0.2134,11
7333,4.1,b'4.1-ngram.next_system_utterance__discard',222.9657,54,0.1929,14
7334,4.1,b'4.1-ngram.next_system_utterance__discard request',241.7519,49,0.0000,3908
7424,4.1,b'4.1-ngram.next_system_utterance__don task',57.2768,227,0.0000,3910
7425,4.1,b'4.1-ngram.next_system_utterance__don task discard',57.2768,228,0.0000,3911
7806,4.1,b'4.1-ngram.next_system_utterance__example',148.1015,97,0.0001,1843
7832,4.1,b'4.1-ngram.next_system_utterance__example title',146.2958,99,0.0000,3912
7833,4.1,b'4.1-ngram.next_system_utterance__example title halloween',69.4395,187,0.0000,3913
7834,4.1,b'4.1-ngram.next_system_utterance__example title lunch',100.5301,125,0.0000,3914
8297,4.1,b'4.1-ngram.next_system_utterance__friday',72.6222,179,0.0000,3915
8302,4.1,b'4.1-ngram.next_system_utterance__friday nyou',61.6700,216,0.0000,3916
8303,4.1,b'4.1-ngram.next_system_utterance__friday nyou discard',61.6700,215,0.0000,3917
8939,4.1,b'4.1-ngram.next_system_utterance__halloween',84.2551,147,0.0000,3918
8940,4.1,b'4.1-ngram.next_system_utterance__halloween party',84.2551,146,0.0000,3919
8942,4.1,b'4.1-ngram.next_system_utterance__halloween party nyou',76.3495,165,0.0000,3909
8984,4.1,b'4.1-ngram.next_system_utterance__handle',64.3458,207,0.0168,462
10260,4.1,b'4.1-ngram.next_system_utterance__learning',72.9151,178,0.0019,1287
10261,4.1,b'4.1-ngram.next_system_utterance__learning clarify',72.9151,176,0.0031,1123
10342,4.1,b'4.1-ngram.next_system_utterance__leslie',101.6853,117,0.0000,3896
10343,4.1,b'4.1-ngram.next_system_utterance__leslie nyou',101.6853,118,0.0001,1819
