id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
12065,7,b'7-syntactic_feature__subj_word__next_system_utterance__you',2188.7270,2,1.0000,0
12247,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=195',0.0000,468,0.1644,1
12156,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=112',0.0000,375,0.1135,2
13007,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=7',0.0000,660,0.1026,3
27,3,b'3-time_feature__time_ratio',170.5127,93,0.0985,4
12617,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=258',0.0000,777,0.0951,5
12779,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=133',0.0000,936,0.0920,6
12245,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=193',0.0000,480,0.0844,7
12361,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=298',0.0000,218,0.0819,8
12783,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=137',0.0000,516,0.0798,9
12735,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=95',0.0000,902,0.0769,10
9451,5,b'5-phrase_feature__noun_phrases__next_system_utterance__postcode',199.0477,79,0.0754,11
12907,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=249',0.0000,552,0.0682,12
12814,10.1,b'10.1-d2v_feature.next_user_utterance__d2v_dim=165',0.0000,596,0.0675,13
12305,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=247',0.0000,420,0.0673,14
12400,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=63',0.0000,134,0.0652,15
39,4.1,b'4.1-ngram.current_user_utterance__address',344.7469,47,0.0613,16
7753,4.1,b'4.1-ngram.next_user_utterance__thank',333.4715,49,0.0607,17
9166,5,b'5-phrase_feature__noun_phrases__next_system_utterance__example',1813.1816,3,0.0599,18
12435,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=95',0.0000,290,0.0572,19
1322,1,b'1-utterance_length.next_system_utterance__utterance_length',301.5740,57,0.0567,20
9851,5,b'5-phrase_feature__noun_phrases__next_user_utterance__bye',560.2088,12,0.0556,21
12631,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=270',0.0000,828,0.0552,22
12233,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=182',0.0000,416,0.0546,23
12644,10.1,b'10.1-d2v_feature.next_system_utterance__d2v_dim=282',0.0000,815,0.0545,24
12384,10.1,b'10.1-d2v_feature.current_user_utterance__d2v_dim=49',0.0000,147,0.0545,25
